2.465903320312e+02,2.520054626465e+02,2.504712677002e+02,2.338838958740e+02,1.188331527710e+02,1.049636535645e+02,4.326097106934e+02,3.747969055176e+02,-3.098608067376e-05,1.187498696709e-06,1.580935478210e+00,1.414572525024e+01,-1.731398552656e-01,1.495243072510e+00,3.794350280762e+02,1.058288570493e-02,1.658914983273e-02
2.487607574463e+02,2.512637023926e+02,2.493690643311e+02,3.806018981934e+02,3.066087646484e+02,2.934693908691e+02,4.327442321777e+02,9.371493530273e+02,4.111853559152e-05,2.572319885985e-07,2.001645803452e+00,3.209150695801e+01,-2.411752790213e-01,2.596226036549e-01,6.275078201294e+01,0.000000000000e+00,0.000000000000e+00
2.501882629395e+02,2.526602783203e+02,2.507699890137e+02,1.669425506592e+02,1.170739135742e+02,1.128966598511e+02,4.351760559082e+02,3.682358093262e+02,1.065920005203e-04,2.376537793225e-07,2.109094142914e+00,3.450217437744e+01,-3.245272040367e-01,2.987108230591e-01,7.866951751709e+01,0.000000000000e+00,0.000000000000e+00
2.504111022949e+02,2.526912689209e+02,2.505407562256e+02,1.206189651489e+02,8.417919158936e+01,8.952320098877e+01,4.352164001465e+02,2.502827148438e+02,6.299745291471e-05,2.407205101917e-07,2.364345073700e+00,3.489675140381e+01,-3.573941886425e-01,4.184121489525e-01,1.059046096802e+02,0.000000000000e+00,0.000000000000e+00
2.490907440186e+02,2.518636322021e+02,2.502243652344e+02,2.025166320801e+02,1.297676696777e+02,9.513804626465e+01,4.338024597168e+02,3.661006164551e+02,7.710295176366e-05,2.232351107523e-06,3.487993240356e+00,4.987361526489e+01,-5.350815057755e-01,7.582108378410e-01,1.951643066406e+02,9.024818241596e-02,8.987483382225e-02
5.846136856079e+01,6.597875213623e+01,6.155163574219e+01,4.425878906250e+02,4.757999877930e+02,5.468438720703e+02,1.084724960327e+02,1.258044433594e+03,8.842054376146e-05,1.848986175901e-05,5.916086673737e+00,4.470324707031e+01,4.895249307156e-01,2.558839559555e+00,6.465435180664e+02,7.983517833054e-03,7.919776253402e-03
6.541944122314e+01,7.045514678955e+01,6.891750335693e+01,4.997669372559e+02,4.755749511719e+02,5.703015747070e+02,1.192697525024e+02,1.313279174805e+03,-2.941465936601e-05,2.250779652968e-05,7.217333316803e+00,4.067333602905e+01,6.207196116447e-01,2.142104625702e+00,5.402799072266e+02,0.000000000000e+00,0.000000000000e+00
2.012829017639e+01,2.192363739014e+01,2.010416603088e+01,5.184077453613e+01,4.353567886353e+01,4.123408508301e+01,3.595682144165e+01,1.334826354980e+02,5.155052349437e-06,2.280982698721e-06,9.776047468185e-01,5.359416604042e-01,5.532390251756e-02,2.516250610352e+00,6.353517456055e+02,0.000000000000e+00,0.000000000000e+00
5.115864181519e+01,5.597843933105e+01,4.806933593750e+01,4.632115478516e+02,5.249942016602e+02,4.757014465332e+02,9.025957489014e+01,1.378498291016e+03,-2.308195456862e-03,3.277108407929e-05,6.009692668915e+00,3.772246932983e+01,8.571337461472e-01,2.290083646774e+00,5.843695068359e+02,0.000000000000e+00,0.000000000000e+00
3.251983642578e+01,3.305393218994e+01,3.123030471802e+01,2.352599945068e+02,1.785817718506e+02,1.919127349854e+02,5.606992721558e+01,5.870036010742e+02,-4.137703508604e-04,4.832375452679e-06,1.927566051483e+00,3.057521343231e+00,1.848083287477e-01,2.677455663681e+00,6.761463012695e+02,0.000000000000e+00,0.000000000000e+00
