1.309449310303e+02,1.457832794189e+02,1.213094329834e+02,1.983680908203e+03,1.982564575195e+03,2.457869384766e+03,2.317481994629e+02,5.831950683594e+03,3.852131543681e-03,2.906051231548e-04,7.094599723816e+00,1.710097122192e+01,-4.928197264671e-01,2.520376682281e+00,6.520534667969e+02,0.000000000000e+00,0.000000000000e+00
5.338046646118e+01,6.053794860840e+01,5.119663238525e+01,6.410349121094e+02,7.588179931641e+02,5.991800537109e+02,9.618557739258e+01,1.883135986328e+03,-7.870252593420e-04,1.279005227843e-04,4.648254394531e+00,1.090530395508e+01,5.695251822472e-01,2.845908164978e+00,7.104004516602e+02,1.859142561443e-03,1.855678507127e-03
1.121261901855e+02,1.272963943481e+02,9.259920501709e+01,1.173263305664e+03,1.451974609375e+03,7.642770996094e+02,1.938513946533e+02,3.163573974609e+03,-4.097548662685e-04,7.908879342722e-05,5.591435432434e+00,9.205734252930e+00,1.727340966463e-01,2.709799051285e+00,6.643906860352e+02,0.000000000000e+00,0.000000000000e+00
2.469324035645e+02,2.500089569092e+02,2.468117980957e+02,3.466818237305e+02,1.514231719971e+02,2.111479339600e+02,4.295539550781e+02,6.102343750000e+02,2.949761692435e-04,2.906445843109e-06,2.610318183899e+00,2.279752731323e+01,-3.374072015285e-01,4.863900542259e-01,1.265135116577e+02,0.000000000000e+00,0.000000000000e+00
2.427997894287e+02,2.464172821045e+02,2.425245208740e+02,7.728830566406e+02,5.172509155273e+02,6.509660034180e+02,4.226909484863e+02,1.777172729492e+03,2.386347659922e-05,3.755506668313e-06,2.924833536148e+00,2.280132102966e+01,-2.869989871979e-01,8.566307425499e-01,2.169907989502e+02,0.000000000000e+00,0.000000000000e+00
1.846647949219e+02,2.038007202148e+02,1.757027282715e+02,2.090431884766e+03,1.408657958984e+03,2.999630615234e+03,3.277133789062e+02,5.610779785156e+03,2.203051233664e-03,5.500789484358e-05,6.268707752228e+00,1.445787048340e+01,-6.850392818451e-01,2.797915220261e+00,6.882470092773e+02,0.000000000000e+00,0.000000000000e+00
6.236296463013e+01,7.192592620850e+01,5.788888931274e+01,1.206756515503e+02,1.257871093750e+02,1.002765274048e+02,1.117686767578e+02,2.680751037598e+02,-9.037037380040e-03,1.626931625651e-04,4.570146083832e+00,2.441905498505e+00,1.753985166550e+00,1.311522364616e+00,4.740789794922e+02,0.000000000000e+00,0.000000000000e+00
1.267628860474e+02,1.473917541504e+02,1.083402099609e+02,1.025026123047e+03,9.433518066406e+02,5.368223876953e+02,2.231409606934e+02,2.244079101562e+03,1.231581624597e-02,1.542958343634e-04,4.554203987122e+00,2.856174945831e+00,-2.099261999130e+00,1.838822722435e+00,6.552763671875e+02,0.000000000000e+00,0.000000000000e+00
6.105185317993e+01,6.538518524170e+01,5.489629745483e+01,1.238269119263e+02,7.157017517090e+01,1.367300109863e+02,1.053928833008e+02,2.406067962646e+02,-8.684059605002e-03,1.261988509214e-04,5.169926643372e+00,3.690305471420e+00,1.419615626335e+00,3.343261241913e+00,9.461740112305e+02,0.000000000000e+00,0.000000000000e+00
9.275769805908e+01,1.072299499512e+02,8.456662750244e+01,8.934818115234e+02,9.604978637695e+02,8.653406372070e+02,1.658103637695e+02,2.479812255859e+03,2.791778933897e-05,3.005492544617e-05,5.665551185608e+00,1.177549457550e+01,1.788880825043e-01,2.578475952148e+00,6.452685546875e+02,1.123471856117e-01,9.972536563873e-02
9.981853485107e+01,1.127374496460e+02,1.229420852661e+02,4.071522216797e+02,3.920083312988e+02,9.454214477539e+02,1.952599945068e+02,1.406421997070e+03,-6.848782766610e-03,4.133630500291e-05,7.594421386719e+00,1.336019134521e+01,2.663557767868e+00,1.487739682198e+00,4.977345581055e+02,0.000000000000e+00,0.000000000000e+00
6.496776580811e+01,7.055538940430e+01,5.775917053223e+01,8.940291748047e+02,8.209033813477e+02,7.127786865234e+02,1.125711517334e+02,2.291000488281e+03,-1.208399538882e-03,2.594965189928e-05,5.082306385040e+00,1.039775753021e+01,5.289652347565e-01,2.870912790298e+00,7.206400146484e+02,0.000000000000e+00,0.000000000000e+00
1.617430572510e+02,1.820642395020e+02,1.382152709961e+02,4.675276794434e+02,4.608900146484e+02,4.791270141602e+02,2.805946044922e+02,1.085938110352e+03,2.699567994568e-04,2.469844548614e-05,9.898041725159e+00,3.830495119095e+00,6.288801133633e-02,4.052865028381e+00,1.000501525879e+03,0.000000000000e+00,0.000000000000e+00
5.824359130859e+01,6.644871520996e+01,5.432051467896e+01,9.979965209961e+01,1.452730712891e+02,1.694229736328e+02,1.042496032715e+02,3.049810485840e+02,-1.005195733160e-02,1.145813293988e-04,4.615430355072e+00,3.932294368744e+00,1.837207555771e+00,2.763282060623e+00,8.152540893555e+02,0.000000000000e+00,0.000000000000e+00
1.788034667969e+02,2.026705169678e+02,1.411560668945e+02,5.209554443359e+02,4.373074035645e+02,5.896462402344e+02,3.054133605957e+02,1.241708740234e+03,6.392964627594e-03,8.756900933804e-05,5.550213813782e+00,7.679997444153e+00,-1.810310721397e+00,1.096133947372e+00,3.711074523926e+02,0.000000000000e+00,0.000000000000e+00
1.937586212158e+02,2.103448333740e+02,1.430620727539e+02,7.619898681641e+02,5.256602783203e+02,6.469133911133e+02,3.202964172363e+02,1.598983764648e+03,1.125680282712e-02,1.727122726152e-04,5.810720920563e+00,6.574372768402e+00,-1.847657918930e+00,2.787479877472e+00,8.773297119141e+02,0.000000000000e+00,0.000000000000e+00
9.717857360840e+01,1.045803604126e+02,9.196875000000e+01,5.407720336914e+02,5.547701416016e+02,6.539857177734e+02,1.707226562500e+02,1.442277709961e+03,-4.422145429999e-03,2.504549593141e-05,8.195292472839e+00,1.364916324615e+01,2.514951705933e+00,2.896872282028e+00,8.551470947266e+02,0.000000000000e+00,0.000000000000e+00
1.335911560059e+02,1.576077423096e+02,1.077044219971e+02,9.825191040039e+02,1.139341186523e+03,4.669432983398e+02,2.334432678223e+02,2.380199462891e+03,1.151070836931e-02,4.566562420223e-04,6.537137031555e+00,8.563913345337e+00,-1.676958680153e+00,2.415711879730e+00,7.134420776367e+02,0.000000000000e+00,0.000000000000e+00
1.022681121826e+02,1.247608718872e+02,9.819565582275e+01,1.615296173096e+02,2.165731811523e+02,3.075922546387e+02,1.893647003174e+02,4.931301574707e+02,2.828332129866e-03,1.885095116450e-05,9.285786628723e+00,1.903539657593e+00,-1.394138097763e+00,3.444924354553e+00,9.329880981445e+02,0.000000000000e+00,0.000000000000e+00
