1.831163940430e+02,2.169441528320e+02,2.499165344238e+02,3.192403259277e+02,3.285840759277e+02,2.144972534180e+02,3.785241699219e+02,6.381019897461e+02,-6.743990525138e-05,1.059158057615e-05,1.917025923729e+00,5.444492816925e+00,-2.679601684213e-02,2.738793373108e+00,6.903359375000e+02,0.000000000000e+00,0.000000000000e+00
2.251771087646e+02,2.455295410156e+02,2.510750579834e+02,4.695994262695e+02,1.711169281006e+02,5.702445983887e+01,4.174723815918e+02,4.270203247070e+02,1.286377664655e-04,3.680419922603e-06,2.233624696732e+00,9.149456977844e+00,-1.403330117464e-01,2.100419044495e+00,5.311869506836e+02,0.000000000000e+00,0.000000000000e+00
2.406748504639e+02,2.510778961182e+02,2.512048339844e+02,3.942713012695e+02,1.302602996826e+02,8.285935974121e+01,4.292004394531e+02,4.250531921387e+02,-3.339882823639e-05,8.815692922326e-07,1.820939898491e+00,1.936901473999e+01,-1.765453070402e-01,1.520724534988e+00,3.861794433594e+02,5.371629260480e-03,5.342857446522e-03
2.435828247070e+02,2.509275054932e+02,2.497857055664e+02,4.434588317871e+02,2.835245971680e+02,2.574640808105e+02,4.298646545410e+02,8.508761596680e+02,4.849003016716e-05,7.506087627007e-07,3.260204553604e+00,5.281251144409e+01,-4.308624565601e-01,1.106832146645e+00,2.895357055664e+02,1.170414835215e-01,1.033426672220e-01
2.488540344238e+02,2.525107574463e+02,2.510545196533e+02,1.640344390869e+02,9.985949707031e+01,5.995557785034e+01,4.344259948730e+02,2.750695190430e+02,1.844849175541e-04,3.149707026751e-06,2.683205842972e+00,4.293907546997e+01,-4.445082545280e-01,5.007367730141e-01,1.304583129883e+02,8.756015896797e-01,1.089223101735e-01
4.897114181519e+01,5.251923751831e+01,5.574454879761e+01,4.557630310059e+02,4.456728820801e+02,6.799834594727e+02,9.191202545166e+01,1.397175415039e+03,-6.716029020026e-04,5.613176199404e-06,1.091842079163e+01,1.073427200317e+02,1.496497273445e+00,2.102463960648e+00,5.108219299316e+02,3.435228765011e-01,2.255148887634e-01
2.142571411133e+02,2.272619018555e+02,2.281142883301e+02,1.618809814453e+03,1.198250732422e+03,1.365195678711e+03,3.872753601074e+02,3.790226074219e+03,4.275941755623e-03,1.133290134021e-04,2.469478988647e+01,1.510558891296e+01,-2.829681634903e+00,4.311526417732e-01,3.125122680664e+02,9.380952119827e-01,5.807255208492e-02
2.644556999207e+01,2.492154312134e+01,2.299460601807e+01,1.523614654541e+02,1.283378906250e+02,1.136998748779e+02,4.320564270020e+01,3.767390441895e+02,-1.002112519927e-03,2.328226173631e-06,4.875994205475e+00,2.343490791321e+01,9.406303167343e-01,2.111708879471e+00,5.066700744629e+02,4.424648582935e-01,2.466890960932e-01
2.788409614563e+01,2.957246971130e+01,2.881826782227e+01,1.967235412598e+02,2.559460754395e+02,3.216508789062e+02,5.025920486450e+01,7.312678833008e+02,-7.039530464681e-05,1.968663127627e-06,3.148017883301e+00,2.312262725830e+01,3.730262815952e-01,2.480424165726e+00,6.281668090820e+02,0.000000000000e+00,0.000000000000e+00
1.571785888672e+02,1.377174377441e+02,1.428660583496e+02,8.064619140625e+02,8.429349975586e+02,1.166446655273e+03,2.541662139893e+02,2.296906250000e+03,-4.304438363761e-03,7.237580575747e-05,7.905378341675e+00,1.521316432953e+01,1.776085019112e+00,2.868646144867e+00,7.090263671875e+02,0.000000000000e+00,0.000000000000e+00
4.055937957764e+01,4.678657531738e+01,5.527366638184e+01,3.136269226074e+02,2.863538208008e+02,3.667944335938e+02,8.356667327881e+01,8.726214599609e+02,-1.946488191606e-04,7.632671668034e-07,1.087354087830e+01,9.439660644531e+01,1.370399951935e+00,2.098311424255e+00,4.446248168945e+02,1.325301229954e-01,1.149658858776e-01
2.491828308105e+02,2.498362426758e+02,2.476200256348e+02,4.223203659058e+01,1.457998504639e+02,1.388810424805e+02,4.311419982910e+02,2.711493225098e+02,-2.628714428283e-04,3.230182483094e-05,4.285714149475e+00,2.567833137512e+01,-7.382760643959e-01,1.626490473747e+00,4.104473266602e+02,0.000000000000e+00,0.000000000000e+00
8.968316650391e+01,8.007920837402e+01,8.988118743896e+01,2.867313232422e+02,2.336967773438e+02,3.365403747559e+02,1.508828430176e+02,6.257064208984e+02,-8.612728677690e-03,4.401876503835e-05,9.433608055115e+00,1.012115192413e+01,3.428943395615e+00,4.515304088593e+00,1.257094360352e+03,0.000000000000e+00,0.000000000000e+00
2.294718933105e+02,2.330912475586e+02,2.301403961182e+02,2.024008178711e+03,1.905761108398e+03,2.122390136719e+03,4.002257690430e+02,5.821351562500e+03,2.324241911992e-03,3.766912777792e-05,9.243091583252e+00,4.892207717896e+01,-1.387269735336e+00,1.955891013145e+00,4.777611083984e+02,7.680491544306e-03,7.621500641108e-03
3.587939071655e+01,3.859086227417e+01,3.514984893799e+01,2.213507843018e+02,2.855565490723e+02,3.318987121582e+02,6.378363037109e+01,7.826121826172e+02,-8.982460713014e-04,5.527414032258e-06,6.739670753479e+00,5.115739059448e+01,9.946523904800e-01,2.177096605301e+00,5.502293701172e+02,6.091370712966e-03,6.054268218577e-03
