2.482194519043e+02,2.513834381104e+02,2.495744476318e+02,2.440040283203e+02,1.205785751343e+02,1.059124450684e+02,4.326217651367e+02,4.084226379395e+02,2.000136737479e-05,4.259133135065e-08,4.222619056702e+00,7.745750427246e+01,-6.676262021065e-01,5.743504166603e-01,1.414150695801e+02,0.000000000000e+00,0.000000000000e+00
2.405935058594e+02,2.448443298340e+02,2.427358093262e+02,1.353400512695e+03,1.175353881836e+03,1.155269165039e+03,4.206012268066e+02,3.552578369141e+03,2.546465257183e-04,2.815382686094e-06,4.478338718414e+00,6.371909713745e+01,-5.278209447861e-01,1.187155604362e+00,2.988135070801e+02,0.000000000000e+00,0.000000000000e+00
2.143138885498e+02,2.448313903809e+02,2.467900390625e+02,8.966605834961e+02,3.500491027832e+02,2.431678619385e+02,4.089241638184e+02,1.039437133789e+03,8.612798992544e-04,3.818511231657e-06,7.456271171570e+00,5.733381271362e+01,-1.174782752991e+00,2.141307353973e+00,5.482804565430e+02,3.181336214766e-03,3.171216696501e-03
1.804164886475e+02,2.236277008057e+02,2.447348480225e+02,8.517191772461e+02,5.686953735352e+02,4.496532897949e+02,3.779442138672e+02,1.480342407227e+03,3.556503215805e-04,3.601454068303e-07,7.009308815002e+00,6.708795928955e+01,-9.877323508263e-01,2.193995952606e+00,5.468068237305e+02,3.083247691393e-03,3.073739586398e-03
4.498094177246e+01,4.939227676392e+01,4.064456176758e+01,6.262936401367e+02,6.640358886719e+02,6.682191162109e+02,7.871812438965e+01,1.878228759766e+03,-8.800714567769e-05,6.491833119071e-06,3.402597665787e+00,2.216737174988e+01,2.390664070845e-01,2.606348514557e+00,6.598954467773e+02,5.933189392090e-02,5.581152439117e-02
8.507852172852e+01,9.705203247070e+01,1.082147598267e+02,2.146639160156e+03,1.976269653320e+03,2.115270019531e+03,1.699575500488e+02,5.720504882812e+03,-4.368242807686e-04,3.976512743975e-05,1.620518875122e+01,2.752813911438e+01,1.118981003761e+00,3.509501457214e+00,7.984851684570e+02,3.027436137199e-02,2.935786359012e-02
3.993595886230e+01,4.372906494141e+01,4.073398971558e+01,1.630944213867e+02,1.383256378174e+02,1.895548095703e+02,7.266495513916e+01,3.771504516602e+02,-4.694336559623e-03,2.230907739431e-05,7.727036952972e+00,4.228766250610e+01,2.384262084961e+00,1.600803375244e+00,6.283301391602e+02,0.000000000000e+00,0.000000000000e+00
9.858130645752e+01,1.108149566650e+02,1.238859786987e+02,2.457491943359e+03,2.775618896484e+03,2.662945800781e+03,1.946431732178e+02,7.356039062500e+03,3.772812662646e-03,2.025840221904e-04,1.412538242340e+01,4.391369247437e+01,-9.842628240585e-02,2.004144906998e+00,4.889691772461e+02,0.000000000000e+00,0.000000000000e+00
4.905733871460e+01,5.297843551636e+01,4.100426864624e+01,4.068199157715e+02,4.441037292480e+02,3.404430236816e+02,8.349911499023e+01,1.114688354492e+03,-7.101338705979e-04,4.087883280590e-05,3.698357582092e+00,1.731424713135e+01,4.304005801678e-01,2.463712215424e+00,6.270708618164e+02,3.696443513036e-02,3.559807315469e-02
5.755555725098e+01,7.037036895752e+01,8.064197540283e+01,2.104074249268e+02,2.880232849121e+02,3.262792968750e+02,1.225043182373e+02,5.851683349609e+02,-4.012291610707e-04,2.839608350769e-05,2.759043455124e+00,2.889500856400e+00,1.277651190758e-01,1.644221186638e+00,3.979257202148e+02,0.000000000000e+00,0.000000000000e+00
5.587305068970e+01,5.889271545410e+01,4.499925231934e+01,6.100809936523e+02,5.762434692383e+02,4.071163635254e+02,9.325036621094e+01,1.513254028320e+03,-3.796188102569e-04,1.839772448875e-05,4.249724388123e+00,1.615079116821e+01,3.633245527744e-01,2.289030790329e+00,5.767777709961e+02,3.202224373817e-01,2.176800221205e-01
1.054226837158e+02,1.174020614624e+02,1.284123687744e+02,8.272747802734e+02,8.046320190430e+02,1.118675170898e+03,2.044406585693e+02,2.341537597656e+03,-6.803927826695e-04,1.730084659357e-05,1.570731353760e+01,3.958660840988e+00,2.215501666069e-01,2.939426422119e+00,6.628204345703e+02,0.000000000000e+00,0.000000000000e+00
3.976567459106e+01,3.983425903320e+01,4.117303466797e+01,5.208392333984e+02,5.115729980469e+02,6.353619995117e+02,7.058889007568e+01,1.548841186523e+03,-3.284617559984e-04,9.174556907965e-06,5.985877037048e+00,5.259369659424e+01,7.405208349228e-01,2.660672903061e+00,6.382989501953e+02,0.000000000000e+00,0.000000000000e+00
2.266593475342e+02,2.228901062012e+02,2.196703338623e+02,1.249961059570e+03,1.350823120117e+03,1.362968261719e+03,3.866960754395e+02,3.739332519531e+03,1.515154913068e-02,3.012805536855e-04,1.031819534302e+01,1.567141056061e+01,-3.976333856583e+00,-1.791772432625e-02,6.889382934570e+02,0.000000000000e+00,0.000000000000e+00
8.921839141846e+01,1.086781616211e+02,1.200459747314e+02,1.181572631836e+03,1.621735839844e+03,1.560480590820e+03,1.860016021729e+02,3.949089111328e+03,4.200557712466e-03,9.000037971418e-05,6.783706665039e+00,4.213442802429e+00,-5.351823568344e-01,3.252433300018e+00,7.360116577148e+02,0.000000000000e+00,0.000000000000e+00
2.322665100098e+02,2.344259643555e+02,2.270318908691e+02,1.199370971680e+03,1.093611083984e+03,1.360295898438e+03,4.011485290527e+02,3.181113281250e+03,1.062242407352e-02,1.918176130857e-04,1.711325454712e+01,5.251489639282e+01,-5.134518146515e+00,3.655989468098e-01,5.928412475586e+02,0.000000000000e+00,0.000000000000e+00
1.942743835449e+02,2.052438964844e+02,2.134878082275e+02,1.927638549805e+03,1.733574707031e+03,1.363334472656e+03,3.547052917480e+02,4.653214843750e+03,2.112610638142e-02,3.803157887887e-04,1.369478893280e+01,2.311051368713e+01,-5.131760597229e+00,-3.437109231949e+00,3.883525390625e+02,0.000000000000e+00,0.000000000000e+00
1.992073211670e+02,2.068780517578e+02,2.050365905762e+02,1.745409057617e+03,1.612692260742e+03,1.840620971680e+03,3.539914855957e+02,4.410797851562e+03,1.814588531852e-02,2.452781191096e-04,9.847504615784e+00,1.610363006592e+01,-4.397389411926e+00,-2.759009003639e-01,7.637373046875e+02,0.000000000000e+00,0.000000000000e+00
8.486921691895e+01,8.433588409424e+01,6.418799591064e+01,5.420957641602e+02,4.894056701660e+02,3.289504394531e+02,1.363059234619e+02,1.215321166992e+03,3.229812718928e-04,2.233680424979e-05,2.725463151932e+00,3.118635892868e+00,-2.485661581159e-02,2.686719655991e+00,6.790543823242e+02,5.630970597267e-01,2.484470158815e-01
1.144883728027e+02,9.763455200195e+01,8.504319000244e+01,4.917514038086e+02,3.309430847168e+02,3.920678100586e+02,1.733397064209e+02,1.040528198242e+03,4.103249404579e-03,3.205953180441e-05,7.549888134003e+00,5.490957260132e+00,-1.359333038330e+00,1.483511328697e+00,4.294040222168e+02,0.000000000000e+00,0.000000000000e+00
1.788877563477e+02,1.725306091309e+02,1.729081573486e+02,3.754465942383e+02,3.718203125000e+02,3.936547241211e+02,3.030359191895e+02,9.750510253906e+02,1.939147338271e-02,1.210524496855e-04,5.752711772919e+00,3.286005735397e+00,-3.435411214828e+00,8.258846998215e-01,6.479243774414e+02,0.000000000000e+00,0.000000000000e+00
9.436499023438e+01,9.557203674316e+01,6.738424682617e+01,4.912219543457e+02,4.637769165039e+02,3.267734985352e+02,1.506029205322e+02,1.178892333984e+03,1.001157215796e-04,1.717597297102e-05,2.990515232086e+00,3.795614719391e+00,-3.343569114804e-02,2.730443954468e+00,6.900918579102e+02,7.464347481728e-01,1.892695426941e-01
8.778704071045e+01,8.761111450195e+01,6.829629516602e+01,3.273714294434e+02,2.223672637939e+02,2.272084655762e+02,1.419980468750e+02,6.601488037109e+02,2.485157921910e-03,2.242947448394e-05,2.056736946106e+00,7.638062834740e-01,-6.361403465271e-01,2.339685916901e+00,5.954382324219e+02,0.000000000000e+00,0.000000000000e+00
1.425843811035e+02,1.259984359741e+02,1.206390609741e+02,3.017751770020e+02,1.838800354004e+02,3.124213256836e+02,2.256358184814e+02,6.463656005859e+02,3.728854644578e-04,1.546541170683e-06,1.033661460876e+01,3.194030046463e+00,-2.310819178820e-01,3.612327575684e+00,9.015107421875e+02,5.156249925494e-02,4.890380427241e-02
1.696022796631e+02,1.502462158203e+02,1.456136322021e+02,1.493457794189e+02,8.447326660156e+01,1.604190521240e+02,2.695409851074e+02,2.840536193848e+02,5.103152361698e-04,4.693820585544e-07,1.161746120453e+01,1.178558588028e+00,-3.547053635120e-01,7.732205390930e+00,1.910667724609e+03,0.000000000000e+00,0.000000000000e+00
7.580837249756e+01,6.871238708496e+01,6.771935272217e+01,4.085573730469e+02,2.819767456055e+02,2.954089965820e+02,1.230902557373e+02,8.902918701172e+02,-6.719298107782e-05,7.296961484826e-06,2.200082302094e+00,2.165690183640e+00,1.992979645729e-02,2.861370086670e+00,7.210219116211e+02,5.760657787323e-01,3.591485917568e-01
1.953785552979e+02,1.725966186523e+02,1.720065002441e+02,4.516898803711e+02,3.447388305664e+02,3.642426757812e+02,3.125060424805e+02,1.051629028320e+03,5.409434379544e-05,7.315466973523e-06,3.209675073624e+00,1.567433452606e+01,-1.884010881186e-01,2.691300868988e+00,6.764064941406e+02,4.149979948997e-01,2.535875439644e-01
2.142359313965e+02,1.955510711670e+02,1.913665771484e+02,6.582219238281e+02,8.147771606445e+02,9.372766723633e+02,3.477789611816e+02,2.218974365234e+03,1.613089698367e-03,9.063181096280e-06,5.677644729614e+00,1.192759609222e+01,-9.671314358711e-01,3.049303770065e+00,7.808706665039e+02,1.389854121953e-03,1.387922791764e-03
1.441304321289e+02,1.370405120850e+02,1.092707519531e+02,5.002459716797e+02,3.665871582031e+02,4.565113525391e+02,2.275243377686e+02,1.050173583984e+03,6.722966209054e-04,9.592578862794e-06,7.212037563324e+00,6.089293956757e+00,-3.456524908543e-01,2.547302722931e+00,6.364873046875e+02,0.000000000000e+00,0.000000000000e+00
5.241428756714e+01,5.555714416504e+01,4.327142715454e+01,4.824265289307e+01,4.141815185547e+01,8.222634124756e+01,8.807854461670e+01,1.203226394653e+02,-2.295404672623e-03,5.223130301601e-06,2.296735048294e+00,1.069567799568e+00,8.212931752205e-01,-5.448564141989e-02,2.015593089163e-02,0.000000000000e+00,0.000000000000e+00
5.756521606445e+01,6.020652008057e+01,4.582608795166e+01,1.742240142822e+02,1.432291564941e+02,1.314045104980e+02,9.531655120850e+01,4.022167053223e+02,-2.103633480147e-03,9.856242286332e-06,2.308612108231e+00,1.449701428413e+00,8.462175130844e-01,2.746841430664e+00,6.980089721680e+02,0.000000000000e+00,0.000000000000e+00
