2.502471466064e+02,2.525695343018e+02,2.504757537842e+02,1.349671783447e+02,1.026973190308e+02,1.211468963623e+02,4.349864501953e+02,3.428656616211e+02,4.553906182991e-05,1.247081087286e-07,1.559087753296e+00,2.257385253906e+01,-2.244204431772e-01,2.852456569672e-01,7.345352172852e+01,0.000000000000e+00,0.000000000000e+00
2.488705291748e+02,2.511496582031e+02,2.490319061279e+02,3.378649902344e+02,3.032779235840e+02,3.388610839844e+02,4.325464477539e+02,9.531653442383e+02,3.435940016061e-05,1.545739223729e-06,1.676123142242e+00,2.444279479980e+01,-1.906724870205e-01,3.203485608101e-01,7.624679565430e+01,0.000000000000e+00,0.000000000000e+00
2.502372894287e+02,2.525135498047e+02,2.504638519287e+02,1.546045837402e+02,1.220237655640e+02,1.407937622070e+02,4.349219055176e+02,4.023488464355e+02,7.816236029612e-05,6.698580250486e-07,1.548756718636e+00,2.370541381836e+01,-2.304659187794e-01,2.284005135298e-01,6.420456695557e+01,2.340444596484e-03,2.334972610697e-03
2.492252197266e+02,2.515019836426e+02,2.496788024902e+02,2.870228576660e+02,2.609337158203e+02,2.386242065430e+02,4.333098754883e+02,7.638378295898e+02,3.137969179079e-05,7.110734713933e-06,1.635397076607e+00,2.310046005249e+01,-2.123191207647e-01,1.988802999258e-01,5.842762756348e+01,9.030160726979e-04,9.022006997839e-04
2.466667327881e+02,2.498453216553e+02,2.481894226074e+02,4.572280273438e+02,3.455153198242e+02,3.134219970703e+02,4.300787353516e+02,1.053811035156e+03,3.917993162759e-04,5.350928404368e-06,3.456313848495e+00,4.912452697754e+01,-4.941417872906e-01,5.354214906693e-01,1.419877929688e+02,0.000000000000e+00,0.000000000000e+00
3.292120742798e+01,3.715539169312e+01,3.102682304382e+01,3.640036010742e+02,4.603684082031e+02,3.496283874512e+02,5.876522827148e+01,1.147267211914e+03,-6.629483686993e-05,3.680962618091e-05,2.585672616959e+00,9.241844177246e+00,1.917068809271e-01,2.337573766708e+00,5.927905273438e+02,4.668514132500e-01,2.489013224840e-01
8.318939971924e+01,8.881005859375e+01,6.511427307129e+01,7.154312744141e+02,6.243391723633e+02,3.648193969727e+02,1.383113861084e+02,1.622740356445e+03,2.993300731760e-04,3.590008054744e-05,4.602850914001e+00,1.956505393982e+01,1.315543502569e-01,2.832495450974e+00,7.004797363281e+02,5.263631418347e-02,4.986585304141e-02
7.322727203369e+01,8.616666412354e+01,5.877272796631e+01,8.281196594238e+01,7.722978973389e+01,3.791804122925e+01,1.275584716797e+02,1.679611358643e+02,4.417262505740e-03,5.733319994761e-05,2.867523431778e+00,1.967158198357e+00,-9.217609763145e-01,1.751811146736e+00,4.873084716797e+02,0.000000000000e+00,0.000000000000e+00
3.675893020630e+01,4.097321319580e+01,3.497768020630e+01,5.029011154175e+01,5.424033355713e+01,8.893255615234e+01,6.553513336182e+01,1.520742034912e+02,-4.569989163429e-03,2.642484651005e-05,4.435741901398e+00,1.909870910645e+01,1.604797005653e+00,3.250495672226e+00,8.542723999023e+02,0.000000000000e+00,0.000000000000e+00
4.387878799438e+01,5.004040527344e+01,3.809090805054e+01,7.857114410400e+01,8.244281768799e+01,4.046652221680e+01,7.678329467773e+01,1.861211700439e+02,-1.798078068532e-03,1.101486486732e-05,1.440820455551e+00,2.273493856192e-01,3.179948627949e-01,7.773812294006e+00,1.911696655273e+03,0.000000000000e+00,0.000000000000e+00
4.891719818115e+01,5.023917007446e+01,4.425886917114e+01,6.415733642578e+02,7.329503784180e+02,4.593273925781e+02,8.330308532715e+01,1.770543212891e+03,-1.643569412408e-04,6.188277893671e-06,3.235952854156e+00,1.820435523987e+01,2.753024697304e-01,2.075039386749e+00,5.272265625000e+02,8.051332086325e-02,7.403080165386e-02
4.516760635376e+01,4.545439529419e+01,4.087716674805e+01,2.940959167480e+02,2.875867309570e+02,2.544337768555e+02,7.632867431641e+01,7.875750122070e+02,-4.074234457221e-04,6.062289685360e-06,3.308789014816e+00,1.494297885895e+01,3.822343051434e-01,2.504785537720e+00,6.383927001953e+02,1.252348185517e-03,1.250779721886e-03
4.954359054565e+01,5.459729766846e+01,4.131479644775e+01,4.274912414551e+02,4.498853759766e+02,2.123190612793e+02,8.474301147461e+01,1.050503662109e+03,1.005964950309e-04,2.156093614758e-05,2.993697166443e+00,5.180953025818e+00,9.403569996357e-02,2.513456344604e+00,6.366328125000e+02,8.908645510674e-01,9.722489118576e-02
9.933657073975e+01,1.048058242798e+02,8.049514770508e+01,2.455725860596e+02,2.105352172852e+02,2.235539245605e+02,1.656336669922e+02,5.766254272461e+02,1.152389333583e-03,1.632533894735e-05,7.363328456879e+00,3.385903549194e+01,3.416088819504e-01,3.674367427826e+00,8.328755493164e+02,0.000000000000e+00,0.000000000000e+00
1.004840774536e+02,1.095095520020e+02,9.091719818115e+01,6.513615722656e+02,6.012940063477e+02,8.463015747070e+02,1.748255615234e+02,1.890246093750e+03,-3.541196347214e-04,3.313638899272e-06,2.026728820801e+01,1.528543758392e+01,1.135032057762e+00,2.486813545227e+00,5.488327026367e+02,0.000000000000e+00,0.000000000000e+00
1.502434844971e+02,1.560173950195e+02,1.689391326904e+02,5.049145507812e+02,5.726081542969e+02,9.269965820312e+02,2.753109436035e+02,1.663378662109e+03,-1.312807551585e-03,1.649805562920e-05,1.516534519196e+01,2.996723937988e+01,-4.436420202255e-01,3.630144357681e+00,5.746904907227e+02,0.000000000000e+00,0.000000000000e+00
