2.458467102051e+02,2.504302062988e+02,2.455696105957e+02,3.427773132324e+02,1.605280914307e+02,2.641315917969e+02,4.284292602539e+02,6.459722900391e+02,7.496443868149e-05,6.722078978783e-06,1.373415589333e+00,6.725211620331e+00,-1.038233712316e-01,6.956883668900e-01,1.764860076904e+02,5.097155645490e-02,4.837350547314e-02
2.504265289307e+02,2.531394348145e+02,2.491412963867e+02,7.480709838867e+01,3.268021392822e+01,1.018296356201e+02,4.345875854492e+02,1.697710876465e+02,-1.049513571161e-06,3.175203801220e-06,6.874487400055e-01,3.517950773239e+00,-7.438883930445e-02,4.969519376755e-01,1.262764892578e+02,8.157126605511e-02,7.491735368967e-02
2.509662170410e+02,2.534448699951e+02,2.504690704346e+02,5.564668655396e+01,2.030491828918e+01,1.832568168640e+01,4.358123168945e+02,7.693373107910e+01,2.754640263447e-05,3.702141171402e-08,9.814020991325e-01,7.057117938995e+00,-1.360500454903e-01,2.701636254787e-01,6.913762664795e+01,0.000000000000e+00,0.000000000000e+00
2.492582244873e+02,2.521563720703e+02,2.477741851807e+02,2.073022460938e+02,1.140168533325e+02,3.111945190430e+02,4.325944824219e+02,5.598283691406e+02,2.870787648135e-05,8.436722396254e-07,1.222394466400e+00,1.141303825378e+01,-1.427493840456e-01,3.254719674587e-01,8.294475555420e+01,0.000000000000e+00,0.000000000000e+00
2.493263854980e+02,2.525436859131e+02,2.480809326172e+02,1.377166748047e+02,5.746488571167e+01,1.389039306641e+02,4.330341186523e+02,2.684636840820e+02,2.408563013887e-04,2.016477310463e-06,2.217439174652e+00,2.050302314758e+01,-3.330524563789e-01,5.323222875595e-01,1.366260681152e+02,1.018020883203e-01,9.143836051226e-02
1.280227203369e+02,1.518439178467e+02,1.125527954102e+02,1.232253662109e+03,1.396839965820e+03,1.134391723633e+03,2.289606628418e+02,3.454995117188e+03,-5.008828011341e-04,2.973207301693e-05,1.205891990662e+01,1.923092269897e+01,5.403716564178e-01,3.266954898834e+00,8.112221069336e+02,4.324779212475e-01,2.454406470060e-01
5.558000946045e+01,6.794076538086e+01,5.472562789917e+01,2.848499145508e+02,3.985016174316e+02,1.700534362793e+02,1.037483444214e+02,7.887191772461e+02,-2.728164545260e-04,8.633017387183e-06,3.088694572449e+00,6.023368835449e+00,1.977595835924e-01,2.585306882858e+00,6.529738769531e+02,8.589057922363e-01,1.211868226528e-01
1.460051727295e+02,1.655812988281e+02,1.184601516724e+02,1.540581909180e+03,1.576589355469e+03,8.733575439453e+02,2.511712799072e+02,3.669356933594e+03,3.812938812189e-04,8.147652988555e-05,6.673414230347e+00,9.812704086304e+00,6.947814673185e-02,2.509725570679e+00,6.243389282227e+02,4.904156923294e-01,2.499082982540e-01
1.015121917725e+02,1.249268264771e+02,8.673170471191e+01,1.071279067993e+02,1.294825134277e+02,1.690011596680e+02,1.832144622803e+02,2.719175109863e+02,1.408558338881e-03,4.647999958252e-06,4.027087211609e+00,1.168143153191e+00,-1.279148757458e-01,6.336602210999e+00,1.546955078125e+03,6.341463327408e-01,2.320047467947e-01
1.937934722900e+02,2.254673919678e+02,1.780543518066e+02,5.508380737305e+02,3.700095825195e+02,7.589425048828e+02,3.473030395508e+02,1.155182006836e+03,1.257652766071e-03,1.004540263239e-05,9.378812789917e+00,4.451291859150e-01,-1.590899974108e-01,2.912600994110e+00,6.980675659180e+02,1.000000000000e+00,0.000000000000e+00
