2.890997123718e+01,2.892405509949e+01,2.590912246704e+01,5.795130004883e+02,4.716069641113e+02,4.442575378418e+02,4.892154693604e+01,1.445653930664e+03,-2.230114623671e-04,1.109794084186e-05,4.406438827515e+00,2.953684997559e+01,6.169140338898e-01,2.256763935089e+00,5.525786743164e+02,7.584217190742e-01,2.278508245945e-01
2.451928863525e+02,2.442607879639e+02,2.425622100830e+02,5.867509155273e+02,6.178515014648e+02,4.498039855957e+02,4.228164367676e+02,1.499223754883e+03,3.885210317094e-04,8.019573215279e-06,4.627735614777e+00,4.930873489380e+01,-5.828077793121e-01,1.041304111481e+00,2.834258117676e+02,1.049602925777e-01,9.854722768068e-02
2.483294372559e+02,2.484085845947e+02,2.456206665039e+02,3.081714172363e+02,3.113644714355e+02,2.998569335938e+02,4.286687316895e+02,8.649436645508e+02,4.195724322926e-04,1.010589676298e-05,5.894281864166e+00,7.924072265625e+01,-9.414685368538e-01,1.219273567200e+00,3.264714965820e+02,0.000000000000e+00,0.000000000000e+00
2.738399124146e+01,2.560992813110e+01,2.545795249939e+01,1.314658203125e+03,6.184141845703e+02,8.826170654297e+02,4.635569763184e+01,2.720694824219e+03,-4.509015125223e-04,1.737608272379e-06,1.299605655670e+01,1.370597229004e+02,2.082179069519e+00,2.245753526688e+00,6.537416992188e+02,0.000000000000e+00,0.000000000000e+00
2.090940666199e+01,2.148213958740e+01,1.855814552307e+01,1.515354766846e+02,5.399244308472e+01,7.953157806396e+01,3.557232666016e+01,2.626392517090e+02,-1.187063317047e-04,1.240645275402e-07,3.253834962845e+00,3.606706237793e+01,4.740863144398e-01,2.097787857056e+00,5.186483154297e+02,3.983640074730e-01,2.396701872349e-01
1.194450759888e+02,9.729978942871e+01,8.812119293213e+01,1.093782348633e+03,4.909072570801e+02,3.730265197754e+02,1.782395172119e+02,1.688335083008e+03,1.912514795549e-03,1.389833596477e-05,7.782788753510e+00,1.429554176331e+01,-1.286645889282e+00,1.996606826782e+00,5.481298217773e+02,3.047483973205e-02,2.954608947039e-02
1.580865020752e+02,1.332358856201e+02,1.174164123535e+02,1.243316040039e+03,1.576647094727e+03,1.961228637695e+03,2.386600799561e+02,4.351116699219e+03,4.711351357400e-04,1.184839402413e-05,4.680632114410e+00,1.598530197144e+01,-2.200122922659e-01,2.302284717560e+00,5.825647583008e+02,9.657858014107e-01,3.304342180490e-02
7.837209320068e+01,8.072093200684e+01,5.648837280273e+01,7.825688171387e+01,6.287574386597e+01,2.997079467773e+01,1.260941238403e+02,1.203853302002e+02,4.495474044234e-03,3.329431638122e-05,4.853651523590e+00,8.423787355423e-01,-1.053992986679e+00,3.099100112915e+00,7.447645874023e+02,0.000000000000e+00,0.000000000000e+00
9.042017364502e+01,7.918036651611e+01,7.053052520752e+01,1.799600463867e+03,1.609928344727e+03,1.535538696289e+03,1.402761077881e+02,4.687333007812e+03,1.369605655782e-03,4.998900112696e-05,5.804716110229e+00,1.567722797394e+01,-3.306916654110e-01,2.288746118546e+00,5.772333374023e+02,6.335490942001e-01,3.398234546185e-01
2.077884674072e+02,1.476057739258e+02,1.302115325928e+02,3.061670227051e+02,1.813926544189e+02,5.141861572266e+02,2.870557556152e+02,5.193032836914e+02,-5.231018643826e-03,1.159287567134e-04,6.539926528931e+00,3.300044250488e+01,8.882811665535e-01,3.502897739410e+00,6.127763061523e+02,6.730769574642e-02,6.277734786272e-02
1.548766479492e+02,1.368193817139e+02,1.469867858887e+02,1.641692993164e+03,1.007381347656e+03,7.838018798828e+02,2.548405151367e+02,2.800542480469e+03,-5.927417427301e-03,4.183739656582e-05,4.270082950592e+00,3.311092138290e+00,2.270231485367e+00,4.162087917328e+00,1.120709838867e+03,0.000000000000e+00,0.000000000000e+00
6.246511459351e+01,6.875581359863e+01,4.931395339966e+01,4.203948211670e+01,3.116130638123e+01,6.936324596405e+00,1.052886276245e+02,5.556314849854e+01,1.711501623504e-03,5.182796030567e-06,2.069782972336e+00,8.566522598267e-01,-6.347036957741e-01,5.868588924408e+00,1.477092529297e+03,1.162790693343e-02,1.149269938469e-02
5.260493469238e+01,4.850156021118e+01,4.441298675537e+01,5.514912109375e+02,3.798752136230e+02,3.462732238770e+02,8.504190826416e+01,1.137572021484e+03,-1.232617185451e-03,8.052098564804e-06,6.315536499023e+00,2.807044219971e+01,9.785718917847e-01,2.628808021545e+00,6.359790039062e+02,4.155844151974e-01,2.428739070892e-01
1.571482696533e+02,1.574990844727e+02,1.220188446045e+02,1.730403320312e+03,1.341899658203e+03,1.106544433594e+03,2.547465057373e+02,3.674117675781e+03,2.895751968026e-04,2.252917147416e-05,1.008976268768e+01,1.914644622803e+01,-4.998847469687e-02,2.346244812012e+00,5.305180664062e+02,2.020890079439e-02,3.342448547482e-02
8.384506988525e+01,8.390140533447e+01,7.101408386230e+01,1.708915100098e+02,7.008885192871e+01,4.114223022461e+02,1.395471954346e+02,2.914454650879e+02,-4.240148235112e-03,3.472213938949e-05,1.183661556244e+01,2.938043594360e+01,2.029445171356e+00,7.340552330017e+00,1.768855346680e+03,0.000000000000e+00,0.000000000000e+00
1.284986114502e+02,1.054359741211e+02,9.362205505371e+01,1.997000366211e+03,1.242095825195e+03,1.041767944336e+03,1.913091125488e+02,4.076413330078e+03,1.887319740490e-05,1.303688895860e-05,4.425037860870e+00,1.674621582031e+01,-6.337764859200e-02,2.479716777802e+00,6.277741699219e+02,9.354498982430e-01,6.038328260183e-02
5.914772796631e+01,6.581250000000e+01,5.448863601685e+01,1.948190765381e+02,2.624706115723e+02,3.517499084473e+02,1.047249755859e+02,6.404718627930e+02,-8.320882916451e-03,7.327156345127e-05,1.241332912445e+01,3.528290557861e+01,4.136584281921e+00,-1.054510831833e+00,3.584452209473e+02,0.000000000000e+00,0.000000000000e+00
8.476536560059e+01,8.989944458008e+01,7.475418853760e+01,1.298777313232e+02,1.261686706543e+02,3.479283752441e+02,1.452390747070e+02,3.648724060059e+02,-5.297522526234e-03,1.328944017587e-05,8.508930206299e+00,1.943416404724e+01,3.555063247681e+00,3.469371318817e+00,1.065601196289e+03,1.117318402976e-02,2.222153544426e-02
8.790691375732e+01,9.181880187988e+01,7.549501800537e+01,1.140990234375e+03,9.157861328125e+02,9.220593261719e+02,1.490225219727e+02,2.628596435547e+03,-1.474091783166e-03,5.211156894802e-05,8.778594970703e+00,2.521100044250e+01,8.863299489021e-01,1.680376768112e+00,4.427164916992e+02,0.000000000000e+00,0.000000000000e+00
1.542006835938e+02,1.533367309570e+02,1.297584991455e+02,6.548950805664e+02,4.343660888672e+02,6.272308959961e+02,2.539090423584e+02,1.374001220703e+03,8.299436303787e-04,1.491567400080e-05,1.229494571686e+01,3.862017822266e+01,3.430429995060e-01,1.880697488785e+00,4.405031433105e+02,0.000000000000e+00,0.000000000000e+00
2.434050292969e+02,2.397739410400e+02,2.346310882568e+02,3.996563720703e+02,4.737647705078e+02,5.124404907227e+02,4.147947692871e+02,1.119101684570e+03,3.485810477287e-03,3.182978980476e-05,7.335424900055e+00,2.286450576782e+01,-1.702383875847e+00,1.027957558632e+00,3.526992187500e+02,4.378763027489e-03,4.359581507742e-03
2.925094604492e+01,2.541342735291e+01,2.304342079163e+01,1.064925765991e+02,4.905217742920e+01,6.306441116333e+01,4.526958084106e+01,2.016284637451e+02,-1.986867573578e-05,4.493269898376e-07,1.418072223663e+00,7.772615432739e+00,1.332818865776e-01,2.566179513931e+00,6.465545654297e+02,8.122537136078e-01,1.524976491928e-01
1.546831207275e+02,1.401792907715e+02,1.265691452026e+02,8.855866699219e+02,7.033881835938e+02,8.551373291016e+02,2.447296447754e+02,2.148326416016e+03,9.373860666528e-04,2.599045910756e-05,8.568085670471e+00,2.314691925049e+01,-3.665907084942e-01,1.826458215714e+00,4.493195800781e+02,6.810285151005e-02,6.346478313208e-02
3.278383255005e+01,3.196520805359e+01,2.953133773804e+01,1.466297454834e+02,1.283206481934e+02,1.568007049561e+02,5.473818969727e+01,4.040023803711e+02,-1.568648585817e-04,6.065263278288e-07,1.383160233498e+00,2.458586692810e+00,1.023109853268e-01,2.399998664856e+00,6.042219848633e+02,4.775304812938e-03,4.752500448376e-03
