2.481280517578e+02,2.513592681885e+02,2.471844482422e+02,2.826940307617e+02,1.633721923828e+02,1.772350006104e+02,4.311822814941e+02,5.654129028320e+02,5.729015538236e-05,8.032207006181e-07,1.909303665161e+00,1.936225128174e+01,-2.310566604137e-01,3.277432024479e-01,8.621006011963e+01,6.458546221256e-02,6.041420251131e-02
2.475574493408e+02,2.507362365723e+02,2.459510192871e+02,4.241996154785e+02,2.630100708008e+02,4.074856567383e+02,4.297884521484e+02,1.032517578125e+03,2.905771179940e-05,7.496164755594e-08,1.747487425804e+00,2.056853675842e+01,-1.872963309288e-01,2.547192573547e-01,6.231151580811e+01,2.864444628358e-02,2.782392688096e-02
2.485914916992e+02,2.515032501221e+02,2.472061309814e+02,3.172868347168e+02,2.000595855713e+02,2.587570190430e+02,4.315284118652e+02,7.326009521484e+02,1.146478280134e-05,6.656815543238e-08,1.658765077591e+00,2.058028793335e+01,-1.972818374634e-01,3.142665028572e-01,7.871811676025e+01,2.159303799272e-02,2.112679742277e-02
2.506208496094e+02,2.530313415527e+02,2.491568298340e+02,1.016040573120e+02,5.755206298828e+01,5.317726516724e+01,4.346787719727e+02,1.927085266113e+02,1.568909829075e-05,7.346415475951e-09,1.732665181160e+00,2.319786643982e+01,-2.650711238384e-01,2.905434072018e-01,7.618989562988e+01,2.418124116957e-02,2.359651029110e-02
2.485567016602e+02,2.517010192871e+02,2.459626312256e+02,2.474472198486e+02,1.342967224121e+02,3.752406616211e+02,4.309603576660e+02,6.720291137695e+02,2.959198536701e-05,4.187186064541e-08,2.109117269516e+00,2.520540237427e+01,-2.602553963661e-01,4.053908586502e-01,1.008263320923e+02,1.086253672838e-02,1.074455771595e-02
2.468754882812e+02,2.501870574951e+02,2.459841461182e+02,3.188920898438e+02,2.074060058594e+02,2.125689544678e+02,4.291116027832e+02,6.612747192383e+02,2.358214260312e-04,5.033446541347e-06,2.998816251755e+00,3.076407051086e+01,-4.396435916424e-01,7.160269021988e-01,1.674999084473e+02,0.000000000000e+00,0.000000000000e+00
1.184311904907e+02,1.261422042847e+02,1.205779800415e+02,6.672177734375e+02,5.102136230469e+02,6.315099487305e+02,2.118194732666e+02,1.418344360352e+03,-1.328954566270e-02,1.468619215302e-03,8.720689773560e+00,7.559648513794e+00,2.505115509033e+00,7.038707733154e-01,5.790167236328e+02,0.000000000000e+00,0.000000000000e+00
9.383288574219e+01,1.084985504150e+02,7.791571807861e+01,9.482125854492e+02,1.149968505859e+03,5.925467529297e+02,1.638536071777e+02,2.489411132812e+03,3.849334316328e-04,4.967103086528e-05,6.220173835754e+00,2.482514572144e+01,2.657088041306e-01,2.499478816986e+00,6.248598022461e+02,0.000000000000e+00,0.000000000000e+00
1.058563690186e+02,1.246340866089e+02,8.813795471191e+01,9.718615722656e+02,1.106697387695e+03,7.996210937500e+02,1.862877655029e+02,2.682807128906e+03,7.219910621643e-04,3.147620736854e-05,5.322353363037e+00,1.761442375183e+01,4.495997726917e-02,2.624769687653e+00,6.611322021484e+02,4.683498442173e-01,2.489986568689e-01
8.964818572998e+01,9.009745788574e+01,8.977622985840e+01,8.078549194336e+02,8.111495361328e+02,9.502025146484e+02,1.567231292725e+02,2.221601562500e+03,-2.550291246735e-04,2.794561987685e-05,5.740714073181e+00,2.170845413208e+01,4.776724874973e-01,2.207454681396e+00,5.411724853516e+02,0.000000000000e+00,0.000000000000e+00
5.184999847412e+01,5.802500152588e+01,4.470000076294e+01,6.850248718262e+01,5.782437133789e+01,1.251599884033e+02,9.023042297363e+01,1.633703308105e+02,-1.274364441633e-02,1.280356227653e-04,7.171272277832e+00,1.751476287842e+01,3.323291301727e+00,8.814778327942e-01,7.912921142578e+02,0.000000000000e+00,0.000000000000e+00
4.202898406982e+01,4.592028808594e+01,4.160869598389e+01,9.301366424561e+01,1.371312866211e+02,1.920787200928e+02,7.559614562988e+01,3.138305969238e+02,-1.158527843654e-02,2.036670921370e-04,5.741385459900e+00,4.713454246521e+00,2.165546894073e+00,9.280024170876e-01,4.631764221191e+02,0.000000000000e+00,0.000000000000e+00
4.441463470459e+01,5.009756088257e+01,4.071951293945e+01,8.499883270264e+01,1.118928985596e+02,7.986036682129e+01,7.883247375488e+01,2.026997833252e+02,-7.838955498300e-04,4.261777633019e-07,7.088421344757e+00,6.788794398308e-01,8.528041243553e-01,-1.092469617724e-01,9.968218952417e-02,0.000000000000e+00,0.000000000000e+00
5.441584014893e+01,6.339603805542e+01,4.802970123291e+01,6.770825195312e+01,7.166492462158e+01,5.567238616943e+01,9.674532318115e+01,1.223805236816e+02,-3.472775453702e-03,1.462806449126e-05,4.685587882996e+00,1.312926197052e+01,1.992411255836e+00,2.249670743942e+00,6.350965576172e+02,0.000000000000e+00,0.000000000000e+00
1.129569854736e+02,1.393118286133e+02,1.086774215698e+02,3.992666320801e+02,4.299995422363e+02,8.238743286133e+02,2.104034576416e+02,1.361426269531e+03,-4.805438220501e-05,1.879258348936e-07,1.376058769226e+01,6.572992801666e+00,7.164071202278e-01,7.823045551777e-02,2.289682030678e-01,0.000000000000e+00,0.000000000000e+00
