2.348357086182e+02,2.397293243408e+02,2.356383209229e+02,1.331359741211e+03,9.660070800781e+02,1.076876586914e+03,4.103353576660e+02,3.134017578125e+03,-5.638084985549e-05,1.118168256653e-05,3.456295490265e+00,2.438677787781e+01,-2.119484096766e-01,1.008370518684e+00,2.540886230469e+02,2.433704733849e-01,1.841411590576e-01
2.495911865234e+02,2.514396362305e+02,2.474882202148e+02,1.415229797363e+02,7.900648498535e+01,1.545632171631e+02,4.322640991211e+02,3.189107666016e+02,1.338871952612e-04,1.631421696402e-06,1.479312181473e+00,1.366845989227e+01,-1.955711543560e-01,4.597342610359e-01,1.191863098145e+02,3.775895386934e-02,3.633318096399e-02
2.511166687012e+02,2.523901367188e+02,2.493631896973e+02,4.480475997925e+01,2.663851547241e+01,2.919611740112e+01,4.347363281250e+02,8.977994537354e+01,9.646721446188e-05,4.103929143184e-07,8.968331813812e-01,1.054554271698e+01,-1.434456110001e-01,9.709437936544e-02,3.078450775146e+01,0.000000000000e+00,0.000000000000e+00
2.468016967773e+02,2.492173461914e+02,2.462418365479e+02,4.261105041504e+02,2.701527709961e+02,2.992723083496e+02,4.286736755371e+02,9.193086547852e+02,1.097981585190e-04,3.751590384127e-06,2.161967754364e+00,2.481949234009e+01,-2.432322800159e-01,4.152905344963e-01,1.111835556030e+02,0.000000000000e+00,0.000000000000e+00
7.320220947266e+01,8.312734985352e+01,6.306209564209e+01,3.330147399902e+02,3.806665039062e+02,2.686759033203e+02,1.277595748901e+02,9.057042846680e+02,2.567227420514e-05,3.013498280779e-05,3.069558143616e+00,1.306755161285e+01,1.802870929241e-01,2.805240631104e+00,7.002883300781e+02,3.605646491051e-01,2.305573970079e-01
7.791428375244e+01,9.214643096924e+01,6.461071777344e+01,2.578998107910e+02,3.047319030762e+02,9.585917663574e+01,1.370803222656e+02,6.036403198242e+02,1.192117924802e-03,1.125390645029e-05,2.391296863556e+00,5.112984180450e-01,-3.014148175716e-01,3.633536338806e+00,9.149456176758e+02,1.000000000000e+00,0.000000000000e+00
4.904501724243e+01,5.730660629272e+01,4.640937042236e+01,3.118269653320e+02,4.070673217773e+02,2.712207946777e+02,8.890829467773e+01,9.292095336914e+02,-3.827809705399e-04,4.079323480255e-05,2.368248701096e+00,2.166958093643e+00,1.504013687372e-01,2.933150291443e+00,7.369671630859e+02,7.357389330864e-01,2.508381605148e-01
9.846063232422e+01,1.109389801025e+02,9.186023712158e+01,1.202401855469e+03,1.062789916992e+03,1.736687255859e+03,1.753955841064e+02,3.678423095703e+03,1.160590909421e-02,7.798545993865e-04,4.634166717529e+00,5.954689502716e+00,-7.670722007751e-01,1.824144959450e+00,5.066445922852e+02,6.811023354530e-01,2.172018289566e-01
5.354183959961e+01,5.662355422974e+01,5.218452835083e+01,5.257679443359e+02,6.741063232422e+02,6.999478759766e+02,9.421018218994e+01,1.821149902344e+03,2.276181621710e-04,6.884508184157e-05,2.661410570145e+00,1.037737464905e+01,1.798844039440e-01,2.244271278381e+00,5.663967895508e+02,6.950808763504e-01,2.119430303574e-01
1.788596496582e+02,1.938859710693e+02,1.754122772217e+02,1.560278808594e+03,1.308434204102e+03,2.253802246094e+03,3.179648742676e+02,4.372898437500e+03,8.192710578442e-03,1.273613015655e-04,7.296393871307e+00,1.080654716492e+01,-2.074846982956e+00,3.558399677277e+00,1.120155029297e+03,0.000000000000e+00,0.000000000000e+00
1.121941757202e+02,1.273689346313e+02,1.145533981323e+02,5.244476928711e+02,5.290095825195e+02,7.497421875000e+02,2.059997100830e+02,1.300151367188e+03,-4.953939467669e-03,2.849719749065e-05,1.147377300262e+01,2.903519630432e+00,1.420242190361e+00,2.679158926010e+00,6.295150146484e+02,1.000000000000e+00,0.000000000000e+00
4.067819976807e+01,4.413148880005e+01,3.776816558838e+01,8.017675018311e+01,6.558821868896e+01,3.767987442017e+01,7.112390136719e+01,1.535540008545e+02,-3.067446406931e-03,1.247820273420e-05,2.208502054214e+00,9.224386811256e-01,5.940122604370e-01,1.711208701134e+00,4.462767028809e+02,8.304498195648e-01,1.408029496670e-01
2.461941528320e+02,2.480843505859e+02,2.445324554443e+02,4.868081054688e+02,3.751863708496e+02,4.585169677734e+02,4.266757202148e+02,1.248834960938e+03,1.444241497666e-04,2.900260915339e-05,3.093984127045e+00,3.268413162231e+01,-4.067597091198e-01,6.548824310303e-01,1.754919891357e+02,0.000000000000e+00,0.000000000000e+00
1.131889648438e+02,1.270873336792e+02,1.049591140747e+02,1.361877929688e+03,1.499441528320e+03,1.431309204102e+03,2.008300933838e+02,3.938788330078e+03,-4.979125806130e-04,2.109160595865e-05,1.305109024048e+01,1.727792930603e+01,6.030409336090e-01,2.649388551712e+00,6.390202636719e+02,3.771337866783e-02,3.629107773304e-02
1.040202026367e+02,1.168282852173e+02,8.556565856934e+01,5.845654296875e+02,5.386473999023e+02,3.626901550293e+02,1.787293701172e+02,1.332262329102e+03,1.586852967739e-02,1.317126589129e-04,3.722622632980e+00,1.956270933151e+00,-1.811285495758e+00,1.881329298019e+00,6.462574462891e+02,1.000000000000e+00,0.000000000000e+00
8.082946014404e+01,9.523255920410e+01,6.728681945801e+01,1.412732391357e+02,1.521164703369e+02,8.660774230957e+01,1.421591796875e+02,3.009357910156e+02,2.163596218452e-03,1.226145468536e-05,1.502169132233e+00,5.482174754143e-01,-4.279818832874e-01,3.996868848801e+00,9.915631713867e+02,8.914728760719e-01,9.804698824883e-01
7.511538696289e+01,9.156666564941e+01,6.440769195557e+01,1.106764831543e+02,1.484713134766e+02,6.609783935547e+01,1.349987030029e+02,2.757475891113e+02,3.043258795515e-03,1.729350697133e-05,2.473510503769e+00,1.632413864136e+00,-7.890579700470e-01,3.878805875778e+00,9.843712158203e+02,1.087179541588e+00,4.539382457733e-01
1.279859313965e+02,1.315063476562e+02,1.023672256470e+02,1.223761108398e+03,1.061406616211e+03,7.884229736328e+02,2.107682800293e+02,2.803875732422e+03,2.244437782792e-04,2.633025542309e-05,6.495036602020e+00,1.975464630127e+01,8.186884224415e-02,1.985868215561e+00,4.813232116699e+02,0.000000000000e+00,0.000000000000e+00
3.817798995972e+01,3.960976028442e+01,3.583420944214e+01,8.543141174316e+01,1.106639404297e+02,6.815100860596e+01,6.580626678467e+01,2.445081939697e+02,-1.471526729802e-06,3.193563998138e-06,1.356301188469e+00,2.848036766052e+00,1.199086979032e-01,2.059227943420e+00,5.211231079102e+02,3.962188065052e-01,2.392295300961e-01
3.981188201904e+01,4.248514938354e+01,3.734653472900e+01,7.454877471924e+01,6.153690338135e+01,4.620665740967e+01,6.935591125488e+01,1.567833709717e+02,-2.727032406256e-03,1.535441515443e-05,1.825181126595e+00,8.386998772621e-01,5.896908044815e-01,2.456255912781e+00,6.364345703125e+02,2.871287167072e-01,2.046858370304e-01
7.833175659180e+01,9.625118255615e+01,7.034123229980e+01,1.917763061523e+02,2.304535827637e+02,2.006987609863e+02,1.430133514404e+02,5.181466674805e+02,2.026151400059e-03,2.131739711331e-05,2.741411447525e+00,1.554187774658e+00,-3.150983452797e-01,3.631901025772e+00,9.107096557617e+02,1.796208500862e+00,3.613127171993e-01
7.756130218506e+01,9.157754516602e+01,6.411817169189e+01,2.239715423584e+02,2.594786682129e+02,8.094908905029e+01,1.362367553711e+02,5.173057861328e+02,2.730266889557e-03,2.643414336490e-05,2.342341899872e+00,1.063004374504e+00,-5.215631723404e-01,1.870980501175e+00,4.764880371094e+02,9.615952968597e-01,3.692981973290e-02
7.981864929199e+01,9.553367614746e+01,7.116062164307e+01,3.311742248535e+02,3.282591552734e+02,2.470156250000e+02,1.437793579102e+02,7.954845581055e+02,2.370200119913e-03,2.945392589027e-05,2.519222497940e+00,1.193135738373e+00,-5.184641480446e-01,3.946466445923e+00,9.948750610352e+02,4.818652868271e-01,2.496711462736e-01
1.660833282471e+02,1.757500000000e+02,1.733277740479e+02,3.262341308594e+03,3.281454101562e+03,3.905762451172e+03,2.985013732910e+02,9.860798828125e+03,2.030298113823e-02,8.073798380792e-04,8.849924087524e+00,4.987884998322e+00,-2.359291076660e+00,1.237852454185e+00,7.122289428711e+02,0.000000000000e+00,0.000000000000e+00
9.300544738770e+01,1.027969894409e+02,7.602360534668e+01,6.272344970703e+02,7.407789916992e+02,3.652313537598e+02,1.585563507080e+02,1.589976196289e+03,1.974935410544e-03,3.839390774374e-05,3.656157016754e+00,3.368227720261e+00,-4.020106196404e-01,2.505650758743e+00,6.311168212891e+02,1.033775210381e+00,4.368493855000e-01
9.408451080322e+01,9.600000000000e+01,6.836619567871e+01,2.994013366699e+02,1.442253723145e+02,7.918985748291e+01,1.511142120361e+02,4.291404724121e+02,2.707382664084e-02,9.765805443749e-04,3.138311862946e+00,1.166475057602e+00,-1.383543968201e+00,3.117352485657e+00,8.999916992188e+02,1.000000000000e+00,0.000000000000e+00
5.269600677490e+01,5.250523376465e+01,4.600228881836e+01,4.417178649902e+02,3.827093505859e+02,2.419857177734e+02,8.776562500000e+01,1.013499450684e+03,-1.262797624804e-03,1.939121466421e-05,3.174048185349e+00,2.577215671539e+00,3.588365614414e-01,3.006742954254e+00,7.570101318359e+02,1.135471239686e-01,1.006542891264e-01
4.284545516968e+01,5.023636245728e+01,4.083636474609e+01,1.764034271240e+02,1.945623779297e+02,1.160277175903e+02,7.791560363770e+01,4.431816406250e+02,-1.750449067913e-03,2.499659558453e-06,3.893126010895e+00,9.865772128105e-01,2.613151371479e-01,4.690375804901e+00,1.160244628906e+03,2.000000000000e+00,0.000000000000e+00
3.932427597046e+01,4.365942001343e+01,3.736775207520e+01,1.936467285156e+02,1.540180206299e+02,1.197433319092e+02,6.994175720215e+01,4.244421386719e+02,-5.074301734567e-03,4.557628926705e-05,4.243517875671e+00,5.486397266388e+00,1.059512734413e+00,2.836256027222e+00,7.008270874023e+02,2.000000000000e+00,0.000000000000e+00
7.073188781738e+01,7.916666412354e+01,5.943478393555e+01,2.073266448975e+02,1.674576416016e+02,5.737616729736e+01,1.219179000854e+02,3.710612487793e+02,1.118613057770e-03,8.670630450069e-06,2.417875528336e+00,6.186195015907e-01,-2.785097658634e-01,3.694739103317e+00,9.288190307617e+02,0.000000000000e+00,0.000000000000e+00
5.922946929932e+01,5.782241439819e+01,5.864338302612e+01,5.502691040039e+02,5.118162841797e+02,6.478325805664e+02,1.018192520142e+02,1.633264526367e+03,-7.031799032120e-05,6.814243988629e-06,3.280425310135e+00,1.307216644287e+01,1.564656198025e-01,2.418677806854e+00,6.098452148438e+02,2.800966203213e-01,2.228984385729e-01
7.082849884033e+01,6.741545867920e+01,6.034540939331e+01,2.685190124512e+02,1.473152008057e+02,1.486077423096e+02,1.152587356567e+02,4.829057922363e+02,-3.301930846646e-03,5.306786988513e-05,2.704574823380e+00,3.632799148560e+00,5.959730148315e-01,3.627176046371e+00,9.280887451172e+02,0.000000000000e+00,0.000000000000e+00
9.694466400146e+01,9.364031982422e+01,7.601580810547e+01,3.474832153320e+02,2.553050231934e+02,1.689798889160e+02,1.552102966309e+02,6.267199096680e+02,4.299790132791e-03,1.526384876342e-04,3.045588493347e+00,3.193806886673e+00,-6.673216223717e-01,2.924058198929e+00,7.610026855469e+02,2.885375618935e-01,2.052835822105e-01
