2.501719665527e+02,2.522068176270e+02,2.504684295654e+02,1.172663040161e+02,1.063140335083e+02,8.580558776855e+01,4.346949768066e+02,2.883072204590e+02,-5.626263737213e-05,6.052453045413e-06,1.091867089272e+00,1.148064136505e+01,-1.374677568674e-01,8.278676271439e-01,2.103715362549e+02,5.796429235488e-03,5.762816872448e-03
2.497443847656e+02,2.519633331299e+02,2.505226440430e+02,1.541928100586e+02,1.457910766602e+02,1.049527053833e+02,4.343406066895e+02,3.807385559082e+02,2.412578942312e-05,3.478083954178e-08,1.116896629333e+00,1.184319114685e+01,-1.422865539789e-01,2.300564199686e-01,6.052610015869e+01,1.942350994796e-03,1.938571454957e-03
2.492049865723e+02,2.512876129150e+02,2.490629119873e+02,2.299575805664e+02,2.231824645996e+02,2.700535278320e+02,4.328241271973e+02,6.914461669922e+02,9.161750494968e-05,1.115552208830e-06,1.396688699722e+00,1.527134227753e+01,-1.538499146700e-01,1.832564026117e-01,4.510086441040e+01,0.000000000000e+00,0.000000000000e+00
2.508893737793e+02,2.531453094482e+02,2.513315429688e+02,8.372807312012e+01,5.890345382690e+01,4.683510589600e+01,4.361553955078e+02,1.746433410645e+02,2.654662966961e-05,3.411177473822e-08,1.267019033432e+00,1.686539459229e+01,-1.948788911104e-01,2.001096308231e-01,5.065012741089e+01,1.864054054022e-02,2.783006615937e-02
2.507569732666e+02,2.530457153320e+02,2.512184143066e+02,9.378706359863e+01,6.666788482666e+01,4.744876480103e+01,4.359677734375e+02,1.912677459717e+02,4.783841723111e-05,7.548180036565e-08,1.674161434174e+00,2.675906562805e+01,-2.634456157684e-01,4.390923380852e-01,1.132855224609e+02,4.682335536927e-03,4.660411272198e-03
2.415594024658e+02,2.521967163086e+02,2.505834503174e+02,3.517742919922e+02,1.326095733643e+02,1.110686645508e+02,4.300308227539e+02,4.496382751465e+02,1.227137690876e-04,1.885523062128e-07,2.835450172424e+00,3.544940185547e+01,-3.354458510876e-01,1.513550281525e+00,3.812715454102e+02,2.773925196379e-03,2.766221761703e-03
5.782378387451e+01,6.060032272339e+01,5.387922668457e+01,4.496946105957e+02,3.939829711914e+02,3.242101440430e+02,9.986066436768e+01,1.115093505859e+03,-4.255918611307e-04,2.916491212090e-05,3.776048898697e+00,2.325659561157e+01,4.155132770538e-01,3.006072282791e+00,7.601666870117e+02,1.774847856723e-03,1.771711627953e-03
9.034392547607e+01,8.980000305176e+01,8.453938293457e+01,9.688182373047e+02,6.283937988281e+02,6.461302490234e+02,1.535258483887e+02,2.046084106445e+03,-9.593541617505e-04,2.104935265379e-05,6.497016906738e+00,3.554775238037e+01,6.244844794273e-01,2.374157428741e+00,6.022030639648e+02,5.447262898088e-02,5.150535330176e-02
8.724880218506e+01,8.589256286621e+01,7.565738677979e+01,3.594924621582e+02,3.193102111816e+02,2.911846618652e+02,1.442349548340e+02,8.809324951172e+02,-2.491802675650e-03,2.838120053639e-05,4.483623981476e+00,1.397862052917e+01,6.444788575172e-01,2.027091503143e+00,5.235817260742e+02,0.000000000000e+00,0.000000000000e+00
1.508251495361e+02,1.358467254639e+02,1.306942443848e+02,8.390532836914e+02,6.089738769531e+02,7.586456909180e+02,2.419453582764e+02,1.952576171875e+03,2.561040455475e-04,2.940496415249e-05,6.437047004700e+00,1.745274162292e+01,4.457811638713e-02,2.119112014771e+00,5.194335327148e+02,9.278926998377e-03,1.612411253154e-02
1.310185699463e+02,1.280964508057e+02,1.116118774414e+02,1.207955444336e+03,1.220826293945e+03,1.545609741211e+03,2.150530548096e+02,3.758384521484e+03,7.907447288744e-04,3.357166497153e-05,5.583683967590e+00,2.226588249207e+01,8.454383164644e-02,2.557179450989e+00,6.366963500977e+02,0.000000000000e+00,0.000000000000e+00
1.405857696533e+02,1.486493072510e+02,1.608907318115e+02,4.642603759766e+02,3.764683837891e+02,1.097897338867e+03,2.612198791504e+02,1.449349243164e+03,2.071015071124e-03,3.489336813800e-05,8.657387733459e+00,1.620711135864e+01,8.360455930233e-02,2.637249469757e+00,5.753501586914e+02,0.000000000000e+00,0.000000000000e+00
1.062995376587e+02,1.049771423340e+02,9.286944580078e+01,6.804258422852e+02,6.504483032227e+02,7.925853271484e+02,1.763631439209e+02,1.964880859375e+03,1.250485365745e-04,3.220648432034e-05,5.117542266846e+00,1.698064041138e+01,3.684588968754e-01,2.741601943970e+00,6.728131103516e+02,5.212336033583e-02,4.940654709935e-02
9.692045593262e+01,9.757954406738e+01,1.135795440674e+02,5.802774429321e+01,3.240271377563e+01,2.609482727051e+02,1.789199371338e+02,1.546957397461e+02,-2.475384389982e-03,2.961427526316e-06,7.603785514832e+00,8.656101226807e+00,1.843892931938e+00,1.489791423082e-01,2.578133940697e-01,0.000000000000e+00,0.000000000000e+00
9.886363983154e+01,9.585454559326e+01,1.041909103394e+02,5.902684402466e+01,2.312431144714e+01,2.000817413330e+02,1.732267913818e+02,9.259709930420e+01,-4.805605392903e-03,6.180657237564e-06,3.992202997208e+00,2.777371406555e+00,1.815285801888e+00,-4.161779284477e-01,8.740839362144e-02,0.000000000000e+00,0.000000000000e+00
