2.520000000000e+02,2.540000000000e+02,2.520000000000e+02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.376590576172e+02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.741703610809e-06,0.000000000000e+00,5.967448757360e-15,-8.903928473919e-30,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
2.520000000000e+02,2.540000000000e+02,2.520000000000e+02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.376395874023e+02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.741717025856e-06,0.000000000000e+00,5.967448757360e-15,-8.903495891998e-30,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
2.520000000000e+02,2.540000000000e+02,2.520000000000e+02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.376377258301e+02,0.000000000000e+00,4.423467458992e-08,5.215662632146e-14,2.322882792214e-04,1.049540696840e-05,-5.074068758404e-05,9.223843733253e-08,3.723972085562e-12,0.000000000000e+00,0.000000000000e+00
2.440324401855e+02,2.539992980957e+02,2.520000000000e+02,1.408510589600e+02,1.424346817657e-03,0.000000000000e+00,4.332430725098e+02,4.310836410522e+01,-2.897456943174e-05,1.000572709131e-07,6.314315795898e-01,4.334336817265e-01,3.892033128068e-03,1.333454728127e+00,3.382463989258e+02,0.000000000000e+00,0.000000000000e+00
2.159931335449e+02,2.442498168945e+02,2.472917175293e+02,1.127285156250e+03,4.915775146484e+02,3.405616760254e+02,4.099828796387e+02,1.350717773438e+03,6.915248814039e-04,1.958403663593e-05,3.611221075058e+00,2.377955055237e+01,-3.469539582729e-01,1.921436429024e+00,4.850833129883e+02,2.958908677101e-01,3.849587142467e-01
6.522561645508e+01,7.493756866455e+01,5.977495193481e+01,6.391256103516e+02,7.338834228516e+02,8.392681884766e+02,1.166188430786e+02,2.055520263672e+03,-1.761168095982e-04,4.023993824376e-05,5.308480739594e+00,2.708103561401e+01,3.827565014362e-01,2.598152875900e+00,6.600602416992e+02,7.430739998817e-01,5.624517202377e-01
2.478341064453e+02,2.505381164551e+02,2.482471313477e+02,4.151181640625e+02,3.498086242676e+02,4.331351318359e+02,4.311351623535e+02,1.157396484375e+03,2.318978804396e-04,1.063215222530e-06,2.626641511917e+00,3.526540756226e+01,-3.495251238346e-01,7.201284766197e-01,1.821860656738e+02,0.000000000000e+00,0.000000000000e+00
2.488498077393e+02,2.517927856445e+02,2.503313446045e+02,2.776582641602e+02,1.671933135986e+02,1.099846725464e+02,4.336706237793e+02,4.893453063965e+02,4.378644734970e-05,1.961044233667e-07,2.026717185974e+00,3.226298522949e+01,-2.774660587311e-01,2.592196762562e-01,6.307476043701e+01,0.000000000000e+00,0.000000000000e+00
3.021698188782e+01,3.375471878052e+01,2.781132125854e+01,1.360943908691e+02,1.755058288574e+02,6.060590362549e+01,5.335989379883e+01,3.508407287598e+02,-3.223935840651e-03,1.130258897319e-05,2.313231229782e+00,1.057279229164e+00,4.216821789742e-01,4.775065422058e+00,1.203578125000e+03,1.905660390854e+00,1.797792613506e-01
2.497738800049e+02,2.520307769775e+02,2.499700927734e+02,2.597374877930e+02,2.206143798828e+02,2.480517425537e+02,4.340597534180e+02,7.116787719727e+02,3.778806421906e-05,4.975709089194e-08,1.805779099464e+00,2.958444404602e+01,-2.473520785570e-01,3.478384017944e-01,8.508370208740e+01,0.000000000000e+00,0.000000000000e+00
2.502949523926e+02,2.526023254395e+02,2.504853973389e+02,1.313292999268e+02,9.726480865479e+01,1.228487472534e+02,4.349881591797e+02,3.341383666992e+02,8.476257789880e-05,2.007929111869e-07,1.738289952278e+00,2.676924896240e+01,-2.664513289928e-01,2.775393426418e-01,7.453968811035e+01,0.000000000000e+00,0.000000000000e+00
4.257373428345e+01,4.630519866943e+01,3.665468215942e+01,2.881253356934e+02,3.101876525879e+02,1.562706451416e+02,7.307627105713e+01,7.145861206055e+02,-9.033646783791e-04,2.060766200884e-05,2.412621259689e+00,2.181012868881e+00,2.316097319126e-01,2.855012655258e+00,7.182662353516e+02,2.521836161613e-01,3.265110552311e-01
4.134444427490e+01,4.406666564941e+01,3.632222366333e+01,5.462581253052e+01,3.424000930786e+01,7.297389221191e+01,7.083186340332e+01,1.152273788452e+02,-5.741150584072e-03,3.304293204565e-05,3.303432941437e+00,1.723154067993e+00,9.129307270050e-01,2.717611074448e+00,7.118235473633e+02,0.000000000000e+00,0.000000000000e+00
3.554397583008e+01,3.926058578491e+01,3.062540626526e+01,6.896469879150e+01,6.391255569458e+01,2.278150558472e+01,6.136459350586e+01,1.327373046875e+02,-4.605337046087e-03,7.115890912246e-05,2.437335252762e+00,8.907220959663e-01,6.203711032867e-01,1.605843782425e+00,4.199826965332e+02,1.866449475288e+00,1.157148256898e-01
1.774318237305e+02,1.965000000000e+02,2.031969757080e+02,7.925933837891e+02,8.429624023438e+02,1.108521850586e+03,3.344275512695e+02,2.285692138672e+03,1.057216245681e-02,1.563856640132e-04,1.249758529663e+01,1.084660148621e+01,-2.295985460281e+00,6.064299583435e+00,1.450870727539e+03,0.000000000000e+00,0.000000000000e+00
5.922020339966e+01,6.474729919434e+01,5.148448944092e+01,5.002503051758e+02,5.555745239258e+02,4.715445251465e+02,1.021659011841e+02,1.439233398438e+03,-1.432465855032e-03,3.169807678205e-05,5.362839221954e+00,2.737134933472e+01,6.711137294769e-01,2.453280448914e+00,6.363901367188e+02,9.544369764626e-03,9.453364647925e-03
5.522784805298e+01,5.917721557617e+01,4.783544158936e+01,1.197202453613e+02,6.470276641846e+01,1.432513885498e+02,9.445821380615e+01,2.456095428467e+02,-6.442145677283e-04,1.338009769825e-05,1.284866213799e+00,1.095272749662e-01,2.329213172197e-01,3.271157979965e+00,8.123225097656e+02,0.000000000000e+00,0.000000000000e+00
