3.394498443604e+01,3.083384513855e+01,2.784982872009e+01,5.732818603516e+02,4.456665344238e+02,3.580983581543e+02,5.403370285034e+01,1.335813842773e+03,-2.978849224746e-04,6.947694600967e-06,3.000006675720e+00,5.769529819489e+00,2.656927108765e-01,2.382662057877e+00,6.018469848633e+02,3.239488601685e-02,6.158849969506e-02
4.922350692749e+01,5.391119003296e+01,4.343050384521e+01,1.638033294678e+02,2.000265197754e+02,1.937611236572e+02,8.551963806152e+01,4.595676269531e+02,-8.869797457010e-04,1.060884551407e-05,2.794977426529e+00,5.000967025757e+00,4.328150153160e-01,3.139234066010e+00,7.844192504883e+02,0.000000000000e+00,0.000000000000e+00
9.842420959473e+01,1.119904785156e+02,1.180055541992e+02,1.922799804688e+03,2.573262451172e+03,3.624910400391e+03,1.912933959961e+02,7.681788085938e+03,1.975805731490e-03,1.172255069832e-04,1.018682289124e+01,2.357040977478e+01,6.382691115141e-02,2.367232561111e+00,6.133877563477e+02,0.000000000000e+00,0.000000000000e+00
2.455854339600e+02,2.501033325195e+02,2.477987976074e+02,4.555645751953e+02,3.672091369629e+02,3.213851623535e+02,4.293244934082e+02,1.063530639648e+03,2.272145211464e-04,3.158068693665e-06,4.343881130219e+00,5.772698974609e+01,-5.854734778404e-01,1.981755256653e+01,4.662403320312e+03,0.000000000000e+00,0.000000000000e+00
2.487744903564e+02,2.520485076904e+02,2.494474182129e+02,2.426350250244e+02,1.744153747559e+02,1.365812530518e+02,4.331843566895e+02,5.141942749023e+02,1.753230208124e-05,9.884216112255e-09,3.149367332458e+00,4.932426071167e+01,-4.116969704628e-01,9.771329498291e+01,1.536840136719e+04,0.000000000000e+00,0.000000000000e+00
2.501012268066e+02,2.527947082520e+02,2.500414276123e+02,1.828655700684e+02,1.095362625122e+02,8.408600616455e+01,4.347042541504e+02,3.433788146973e+02,8.411879207415e-06,4.780055906650e-09,2.049040555954e+00,3.279252624512e+01,-2.787413299084e-01,1.924599151611e+02,1.203626269531e+04,0.000000000000e+00,0.000000000000e+00
5.664670562744e+01,6.272455215454e+01,5.088024139404e+01,7.918655395508e+01,8.974447631836e+01,1.375186004639e+02,9.916928100586e+01,2.039107360840e+02,-3.895888337865e-03,1.845415317803e-05,1.878412485123e+00,1.478470921516e+00,5.241127014160e-01,1.527911067009e+00,3.876609191895e+02,0.000000000000e+00,0.000000000000e+00
7.872868347168e+01,8.221705627441e+01,8.153488159180e+01,1.772829742432e+02,3.242475585938e+02,6.993806762695e+02,1.415180358887e+02,7.793362426758e+02,2.353028161451e-03,6.042822133168e-05,2.466289997101e+00,1.052259564400e+00,1.686105877161e-02,2.186197757721e+00,4.986344909668e+02,0.000000000000e+00,0.000000000000e+00
8.727075195312e+01,8.043972015381e+01,7.785770416260e+01,2.882651977539e+02,2.792255554199e+02,3.585557250977e+02,1.423583374023e+02,8.086747436523e+02,1.069836085662e-03,4.852100119024e-06,6.139984130859e+00,7.200538635254e+00,-7.387804985046e-01,1.757918119431e+00,4.465949096680e+02,0.000000000000e+00,0.000000000000e+00
1.084780120850e+02,9.256062316895e+01,8.857501220703e+01,5.571400756836e+02,3.096101379395e+02,3.717415466309e+02,1.686459655762e+02,9.776445922852e+02,9.124536882155e-04,6.270782250795e-06,6.834703445435e+00,1.388822937012e+01,-4.944359362125e-01,1.889804005623e+00,4.518811645508e+02,0.000000000000e+00,0.000000000000e+00
4.134568023682e+01,2.984074020386e+01,3.258148193359e+01,5.042120056152e+02,2.886152343750e+02,3.311719665527e+02,6.197336196899e+01,9.447835083008e+02,-4.011427983642e-03,6.332702014333e-06,1.375165748596e+01,4.283219909668e+01,3.287074804306e+00,4.657043933868e+00,1.100820678711e+03,0.000000000000e+00,0.000000000000e+00
1.262576828003e+02,9.757284545898e+01,9.029930877686e+01,1.105264404297e+03,1.050268676758e+03,1.157253417969e+03,1.842477569580e+02,2.980952880859e+03,2.465980593115e-03,1.639936963329e-04,6.324096679688e+00,1.050510501862e+01,-5.604451298714e-01,1.512413501740e+00,3.838005676270e+02,0.000000000000e+00,0.000000000000e+00
1.195664978027e+02,8.265062713623e+01,7.157862091064e+01,6.234644165039e+02,2.980411376953e+02,2.937630310059e+02,1.625145874023e+02,1.055409179688e+03,2.475582004990e-04,1.489666374255e-05,6.197063922882e+00,1.471890926361e+01,-6.269292440265e-03,1.916969180107e+00,4.550523071289e+02,0.000000000000e+00,0.000000000000e+00
2.348315734863e+02,2.304736785889e+02,2.299368438721e+02,5.022661132812e+02,7.894915161133e+02,6.622907104492e+02,4.017146911621e+02,1.714202270508e+03,4.109834507108e-02,2.081207931042e-03,1.000014400482e+01,1.219313430786e+01,-4.574018478394e+00,-2.142307996750e+00,6.663731689453e+02,0.000000000000e+00,0.000000000000e+00
5.206712341309e+01,5.494588470459e+01,4.043188858032e+01,5.192356567383e+02,4.842383117676e+02,2.383480834961e+02,8.621691131592e+01,1.172675781250e+03,-4.283294401830e-05,1.849957152444e-05,3.142646789551e+00,6.167238235474e+00,2.692044945434e-03,2.461253404617e+00,6.206093139648e+02,6.038787774742e-03,6.002333015203e-03
2.324422454834e+02,1.849545440674e+02,1.463824310303e+02,1.062991455078e+03,1.172074462891e+03,8.180363159180e+02,3.317186889648e+02,2.682394042969e+03,3.657986642793e-03,5.097808389110e-05,1.039818286896e+01,4.786423492432e+01,-1.483732819557e+00,1.145160675049e+00,3.533199157715e+02,0.000000000000e+00,0.000000000000e+00
5.870954513550e+01,4.857401275635e+01,4.653034591675e+01,1.353968627930e+03,7.975261840820e+02,7.520170288086e+02,9.026865386963e+01,2.726425781250e+03,-1.582713448443e-03,1.204653563036e-05,9.085411071777e+00,4.506093215942e+01,1.318139553070e+00,2.509590387344e+00,5.921145019531e+02,0.000000000000e+00,0.000000000000e+00
3.846207809448e+01,3.196547126770e+01,3.051126670837e+01,1.002758605957e+03,7.760535278320e+02,7.174833984375e+02,5.918889999390e+01,2.424918701172e+03,-1.621050178073e-03,1.191249884869e-05,5.947684288025e+00,3.774747085571e+01,9.378755688667e-01,2.587401151657e+00,6.321867065430e+02,1.211533817695e-04,1.211351627717e-04
2.232288208008e+02,2.049152526855e+02,1.897627105713e+02,1.080041137695e+03,1.713315307617e+03,2.299960693359e+03,3.585884094238e+02,4.338847167969e+03,2.012116089463e-02,7.059677154757e-04,9.061950683594e+00,1.618506431580e+01,-3.682627677917e+00,-9.270674586296e-01,5.269094238281e+02,0.000000000000e+00,0.000000000000e+00
4.757674026489e+01,4.176541519165e+01,3.840952301025e+01,1.286709106445e+03,9.191492309570e+02,7.811207885742e+02,7.468993377686e+01,2.890790283203e+03,-8.330194395967e-04,1.255780807696e-05,6.116662025452e+00,4.180178451538e+01,7.161006331444e-01,1.941168308258e+00,4.780391540527e+02,0.000000000000e+00,0.000000000000e+00
5.185848999023e+01,6.058962249756e+01,4.092924499512e+01,1.076120452881e+02,9.913816833496e+01,4.606574630737e+01,8.984669494629e+01,2.159765625000e+02,2.234277082607e-03,7.822634870536e-06,2.058042526245e+00,8.987265825272e-01,-5.841507315636e-01,2.347192764282e+00,6.068461914062e+02,0.000000000000e+00,0.000000000000e+00
8.805599975586e+01,7.123466491699e+01,6.353866577148e+01,1.285702056885e+02,6.612091827393e+01,1.005792465210e+02,1.302727661133e+02,1.896938934326e+02,6.950654205866e-04,1.166338051917e-06,4.417690277100e+00,8.960618019104e+00,5.735051035881e-01,2.766043186188e+00,6.860753173828e+02,0.000000000000e+00,0.000000000000e+00
2.002945709229e+02,1.842093048096e+02,1.767054290771e+02,1.119045043945e+03,1.685885620117e+03,1.669417114258e+03,3.253964538574e+02,3.867260742188e+03,1.769742555916e-02,7.534172618762e-04,9.255328178406e+00,1.877964210510e+01,-3.099354505539e+00,-2.988898158073e-01,4.851748352051e+02,0.000000000000e+00,0.000000000000e+00
2.309952087402e+02,2.041268005371e+02,1.789760742188e+02,8.176076049805e+02,1.278723510742e+03,1.997707031250e+03,3.582551269531e+02,2.806458251953e+03,6.903361063451e-03,6.006510739098e-05,1.408752632141e+01,2.537965393066e+01,-2.895535945892e+00,2.038541793823e+00,6.158765258789e+02,0.000000000000e+00,0.000000000000e+00
9.307737731934e+01,9.020998382568e+01,6.989087677002e+01,9.697127075195e+02,7.347926635742e+02,7.109541015625e+02,1.481379852295e+02,2.156410644531e+03,2.141156001016e-04,4.778118454851e-05,7.750586509705e+00,3.414060211182e+01,4.159940183163e-01,2.483947992325e+00,5.769403686523e+02,1.653439132497e-03,1.650705584325e-03
