1.436701965332e+02,1.654722290039e+02,2.131116485596e+02,1.180746459961e+03,1.060379882812e+03,1.422664672852e+03,3.066600036621e+02,3.063657958984e+03,4.394866700750e-04,1.417501425749e-05,5.166998386383e+00,3.153830528259e+01,-3.533456921577e-01,2.367558956146e+00,5.965764770508e+02,1.539147924632e-02,1.515462715179e-02
1.713206176758e+02,1.965758361816e+02,2.452085571289e+02,4.139627075195e+02,3.585336914062e+02,2.694626770020e+02,3.583289794922e+02,7.656102905273e+02,1.353237603325e-04,5.822333605465e-06,3.208985805511e+00,1.850945663452e+01,-1.635578125715e-01,2.369151830673e+00,5.854114990234e+02,4.829984623939e-03,4.806644748896e-03
1.648652954102e+02,1.880158386230e+02,2.400279998779e+02,3.767718200684e+02,3.498259277344e+02,4.008043212891e+02,3.469687500000e+02,8.812243652344e+02,-3.787930472754e-04,1.622480885999e-05,2.479476451874e+00,6.118007183075e+00,8.694259822369e-02,2.684517860413e+00,6.734727783203e+02,4.421517951414e-04,4.419668694027e-04
1.615539093018e+02,1.814014739990e+02,2.332578887939e+02,3.936086730957e+02,2.913842468262e+02,4.011777343750e+02,3.371213378906e+02,8.491721191406e+02,-6.006403054926e-05,4.209879989503e-06,3.126919269562e+00,1.379023551941e+01,-3.961640223861e-02,2.396795034409e+00,6.035249633789e+02,2.342331688851e-03,2.336910227314e-03
2.287816925049e+02,2.359201812744e+02,2.503943634033e+02,3.912422180176e+02,2.520550537109e+02,1.183984756470e+01,4.134419860840e+02,4.179698791504e+02,5.184519570321e-03,3.469248622423e-05,4.449048042297e+00,4.127964973450e+00,-9.352503418922e-01,2.884780168533e+00,7.537659301758e+02,0.000000000000e+00,0.000000000000e+00
3.503501892090e+01,3.870318603516e+01,3.133327674866e+01,1.119637985229e+02,1.134540405273e+02,1.165114212036e+02,6.111562728882e+01,3.138620605469e+02,-3.791751805693e-04,2.704146254473e-06,2.760672330856e+00,2.059210777283e+01,3.695140779018e-01,2.923210144043e+00,7.375910034180e+02,0.000000000000e+00,0.000000000000e+00
2.143982543945e+02,2.235114746094e+02,2.469695739746e+02,8.673402709961e+02,5.918261108398e+02,1.192997131348e+02,3.966683044434e+02,1.151612792969e+03,1.066873897798e-03,7.698319677729e-06,4.474728584290e+00,1.166431617737e+01,-4.425295293331e-01,1.985062599182e+00,5.067050170898e+02,0.000000000000e+00,0.000000000000e+00
2.116511688232e+02,2.199023284912e+02,2.485116271973e+02,2.466177368164e+02,1.844692993164e+02,2.719867324829e+01,3.938129577637e+02,2.806984863281e+02,2.735269255936e-03,1.535580668133e-05,2.418867588043e+00,7.867624163628e-01,-5.313131213188e-01,3.521780490875e+00,8.942081909180e+02,0.000000000000e+00,0.000000000000e+00
1.663333282471e+02,1.888641967773e+02,2.282098693848e+02,8.150621795654e+01,8.535195922852e+01,6.347089843750e+02,3.401444702148e+02,5.195350341797e+02,3.390100318938e-03,4.328872455517e-05,5.837119102478e+00,1.107166099548e+01,-5.892723202705e-01,3.105305671692e+00,7.887998657227e+02,0.000000000000e+00,0.000000000000e+00
2.399339904785e+02,2.461683197021e+02,2.514587402344e+02,1.419361877441e+02,7.472101593018e+01,6.905582547188e-01,4.260021057129e+02,1.382554779053e+02,3.848501481116e-03,8.581777365180e-06,3.864600181580e+00,3.102304458618e+00,-9.178965091705e-01,1.567185878754e+00,4.259369812012e+02,0.000000000000e+00,0.000000000000e+00
9.680476379395e+01,8.248571777344e+01,9.272856903076e+01,1.544595092773e+03,1.286906738281e+03,1.649578857422e+03,1.592456665039e+02,3.895565673828e+03,-2.799347415566e-02,1.810159417801e-03,1.015744590759e+01,1.607475471497e+01,3.670921087265e+00,-5.543237328529e-01,3.017325134277e+02,0.000000000000e+00,0.000000000000e+00
2.434071655273e+02,2.479746856689e+02,2.506307983398e+02,1.447560882568e+02,1.026447830200e+02,5.316962432861e+01,4.285106201172e+02,2.339568634033e+02,4.083981737494e-03,1.582424920343e-05,4.406967163086e+00,3.000830888748e+00,-8.628694415092e-01,2.587890386581e+00,6.780907592773e+02,0.000000000000e+00,0.000000000000e+00
2.414359130859e+02,2.436464996338e+02,2.430402679443e+02,5.849232177734e+02,6.363179931641e+02,6.645397338867e+02,4.204928588867e+02,1.786857788086e+03,2.064464613795e-03,3.430305878283e-05,8.286057472229e+00,6.090556335449e+01,-1.249145865440e+00,2.053976058960e+00,5.305068359375e+02,1.199451624416e-03,1.198008772917e-03
1.124306564331e+02,9.921167755127e+01,9.171533203125e+01,1.372524566650e+02,1.169550704956e+02,2.957509765625e+02,1.762430572510e+02,3.836310729980e+02,1.105950679630e-03,4.748912942887e-06,7.112803936005e+00,1.791744232178e+01,2.172295153141e-01,5.914679050446e+00,1.396160766602e+03,0.000000000000e+00,0.000000000000e+00
