2.520000000000e+02,2.540000000000e+02,2.510000000000e+02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.370167236328e+02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.456820311636e-06,0.000000000000e+00,6.938893903907e-16,-1.203706215242e-31,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
2.520000000000e+02,2.540000000000e+02,2.510000000000e+02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.370148925781e+02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.456821448504e-06,0.000000000000e+00,6.938893903907e-16,-1.203706215242e-31,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
2.520000000000e+02,2.540000000000e+02,2.510000000000e+02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.370152893066e+02,0.000000000000e+00,3.474689336258e-08,1.509010066425e-13,2.526663593017e-06,1.657723090742e-11,-4.937733777410e-08,3.327772302511e-12,6.115434802779e-20,0.000000000000e+00,0.000000000000e+00
2.494376983643e+02,2.520000000000e+02,2.489078063965e+02,2.401286621094e+02,1.718705139160e+02,1.774881134033e+02,4.332203369141e+02,5.518901367188e+02,2.072341012536e-04,2.953605871880e-06,1.815745949745e+00,2.213492774963e+01,-2.573634088039e-01,3.655192255974e-01,8.319197845459e+01,0.000000000000e+00,0.000000000000e+00
2.455030364990e+02,2.501501922607e+02,2.465055999756e+02,3.917990417480e+02,2.403732910156e+02,3.173615112305e+02,4.285847167969e+02,8.455614624023e+02,2.807541750371e-04,2.349263240831e-06,3.149660110474e+00,3.617839050293e+01,-4.383090138435e-01,6.202391982079e-01,1.588603057861e+02,1.281752483919e-03,1.280111144297e-03
8.077799224854e+01,9.628242492676e+01,7.353617858887e+01,1.127296752930e+03,1.378075317383e+03,1.478062133789e+03,1.464584960938e+02,3.735875732422e+03,6.649578572251e-04,3.736516373465e-05,4.746383190155e+00,1.968382263184e+01,5.952597409487e-02,2.826660394669e+00,7.151041870117e+02,7.300360202789e-01,7.847465276718e-01
5.249538040161e+01,5.920871734619e+01,4.734794998169e+01,3.466078186035e+02,4.100213928223e+02,3.220625915527e+02,9.259752655029e+01,1.007585327148e+03,-1.444974914193e-04,9.864073945209e-05,2.529101133347e+00,2.626301765442e+00,2.139828354120e-01,2.779760122299e+00,7.009112548828e+02,1.686137765646e-01,1.527378708124e-01
5.283719253540e+01,6.335200500488e+01,4.648073196411e+01,2.840734863281e+02,3.805151977539e+02,1.488511657715e+02,9.491924285889e+01,7.692550048828e+02,-7.354996632785e-04,1.217169665324e-05,2.378020286560e+00,1.672351837158e+00,2.185733020306e-01,3.183883666992e+00,8.023591918945e+02,5.007427930832e-01,6.507666110992e-01
3.573239517212e+01,4.185915374756e+01,3.336619567871e+01,7.774527740479e+01,4.161396408081e+01,3.586590194702e+01,6.452526855469e+01,1.340146331787e+02,-6.875067017972e-03,8.145524043357e-05,2.978048086166e+00,1.084285974503e+00,1.071831583977e+00,3.346886873245e+00,9.002235107422e+02,2.000000000000e+00,0.000000000000e+00
9.013889312744e+01,1.017089996338e+02,7.366741943359e+01,6.654430541992e+02,7.357792358398e+02,5.861054077148e+02,1.550424041748e+02,1.843882812500e+03,3.008480707649e-04,6.315368955256e-05,5.436214923859e+00,2.329593658447e+01,2.160559147596e-01,2.561305999756e+00,6.405183105469e+02,4.173791408539e-02,3.999578952789e-02
