2.497950592041e+02,2.521242065430e+02,2.500543823242e+02,1.965371093750e+02,1.576975708008e+02,1.708127288818e+02,4.341921081543e+02,5.076505126953e+02,2.776370456559e-05,6.811684727381e-08,1.667473316193e+00,2.523268127441e+01,-2.215262055397e-01,2.741870582104e-01,6.837326049805e+01,0.000000000000e+00,0.000000000000e+00
2.501422271729e+02,2.524836578369e+02,2.504378356934e+02,1.496587219238e+02,1.107021331787e+02,1.163044815063e+02,4.348128356934e+02,3.565097045898e+02,7.153095793910e-05,7.983122145561e-07,1.553655147552e+00,2.384371566772e+01,-2.226150333881e-01,2.213371247053e-01,5.782886123657e+01,0.000000000000e+00,0.000000000000e+00
2.483969726562e+02,2.506583862305e+02,2.486616973877e+02,4.065206909180e+02,3.691974792480e+02,3.802663879395e+02,4.317291870117e+02,1.125334960938e+03,3.087032382609e-05,3.851497240248e-06,1.633374691010e+00,2.290621376038e+01,-1.940026879311e-01,2.349880188704e-01,6.274371719360e+01,0.000000000000e+00,0.000000000000e+00
2.470591583252e+02,2.506156616211e+02,2.488320159912e+02,3.620616760254e+02,2.590252075195e+02,2.402574462891e+02,4.310683898926e+02,8.038474731445e+02,3.739124222193e-04,5.015459464630e-06,2.975665330887e+00,4.105605697632e+01,-4.268164038658e-01,7.585438489914e-01,2.003320159912e+02,4.312823584769e-04,4.310931253713e-04
6.083383560181e+01,6.861924743652e+01,5.507196807861e+01,5.870294799805e+02,7.316260986328e+02,9.234012451172e+02,1.075895538330e+02,2.107876708984e+03,1.153492019512e-03,2.607819042169e-04,5.253076076508e+00,3.057887077332e+01,1.770037114620e-01,2.203070163727e+00,5.507653808594e+02,9.335575997829e-02,8.464055508375e-02
2.959871292114e+01,3.190772438049e+01,2.702789688110e+01,7.786677551270e+01,8.847434997559e+01,7.242198944092e+01,5.135371398926e+01,2.262412719727e+02,-2.244577044621e-03,1.435491321899e-05,3.677216529846e+00,4.784031391144e+00,9.519705772400e-01,1.508783817291e+00,4.153382568359e+02,9.656652063131e-02,8.724145591259e-02
2.778085327148e+01,3.101507568359e+01,2.697187614441e+01,2.219387359619e+02,2.817039489746e+02,2.668947448730e+02,4.988392257690e+01,7.432984619141e+02,-9.319736273028e-05,2.135387512681e-05,2.246551752090e+00,1.895115733147e+00,1.523321419954e-01,2.768143892288e+00,6.945384521484e+02,4.468444287777e-01,2.471748143435e-01
6.666474151611e+01,7.584393310547e+01,5.480924987793e+01,3.202343750000e+02,3.947560119629e+02,1.993105163574e+02,1.150679092407e+02,8.741897583008e+02,2.777598565444e-03,1.779727426765e-05,2.025266885757e+00,7.662362456322e-01,-5.675576329231e-01,2.923777580261e+00,7.423545532227e+02,1.000000000000e+00,0.000000000000e+00
2.738383865356e+01,2.924242401123e+01,2.998989868164e+01,3.720620346069e+01,3.773920440674e+01,1.984140167236e+02,5.078980636597e+01,1.981421966553e+02,-2.727980492637e-03,1.069426798495e-05,6.400050163269e+00,9.013396263123e+00,1.205321550369e+00,5.612175941467e+00,1.287956665039e+03,0.000000000000e+00,0.000000000000e+00
5.693239593506e+01,6.463661956787e+01,5.237746429443e+01,7.311096191406e+01,9.154951477051e+01,2.638462219238e+02,1.013158340454e+02,3.261843872070e+02,3.284635953605e-03,8.173354581231e-05,2.821650028229e+00,7.741240859032e-01,-6.554817557335e-01,6.568640470505e-01,1.822362976074e+02,0.000000000000e+00,0.000000000000e+00
3.071789169312e+01,3.306915664673e+01,2.738638877869e+01,4.784689331055e+01,5.189314651489e+01,1.851589584351e+01,5.285855484009e+01,1.113969116211e+02,-2.973241265863e-03,1.834098657127e-05,3.075745344162e+00,4.355320453644e+00,7.483018636703e-01,1.590109348297e+00,4.257242126465e+02,0.000000000000e+00,0.000000000000e+00
7.989189147949e+01,9.536035919189e+01,1.028828811646e+02,5.398801269531e+02,8.372398681641e+02,1.924986206055e+03,1.626755981445e+02,2.899923095703e+03,2.597452513874e-02,1.310062827542e-03,5.221299648285e+00,2.371656656265e+00,-2.038552284241e+00,3.525215864182e+00,1.149262939453e+03,0.000000000000e+00,0.000000000000e+00
7.252439117432e+01,8.198780822754e+01,5.886585235596e+01,1.193226242065e+02,1.315486145020e+02,7.011619567871e+01,1.243837890625e+02,2.966289672852e+02,4.298243671656e-03,2.549093733251e-05,3.044658660889e+00,2.110802412033e+00,-1.096623539925e+00,2.833568811417e+00,7.808953247070e+02,9.878048896790e-01,1.204640045762e-02
3.988680267334e+01,4.060590744019e+01,3.722106933594e+01,4.103729248047e+02,4.279801025391e+02,2.928994140625e+02,6.857463836670e+01,1.054682250977e+03,-1.288674975513e-04,9.499279371994e-07,2.439742565155e+00,1.082991123199e+01,2.329009324312e-01,2.255660057068e+00,5.722021484375e+02,5.664610117674e-02,5.343737080693e-02
2.729518890381e+01,2.926049613953e+01,2.454183578491e+01,2.028488769531e+02,2.260431823730e+02,1.205789337158e+02,4.706001663208e+01,5.382728881836e+02,-4.495969624259e-04,8.723978680791e-06,2.371286630630e+00,2.675489664078e+00,2.592695057392e-01,2.226702213287e+00,5.637207641602e+02,1.736151576042e-01,1.434729248285e-01
3.537108612061e+01,4.058445739746e+01,3.138204765320e+01,2.189228210449e+02,3.192719421387e+02,1.374141998291e+02,6.242061996460e+01,6.624324951172e+02,-1.940053916769e-04,5.059982868261e-06,2.070926427841e+00,1.344146847725e+00,8.191641420126e-02,3.172993183136e+00,7.969264526367e+02,9.722891449928e-01,2.694296091795e-02
9.449581146240e+01,9.894984436035e+01,7.369032287598e+01,6.769597167969e+02,5.501781616211e+02,3.597365722656e+02,1.557260437012e+02,1.486332153320e+03,2.995474787895e-04,2.300406595168e-05,5.384795188904e+00,2.278579521179e+01,1.425431519747e-01,2.783863306046e+00,6.864099121094e+02,1.142712077126e-03,1.141406479292e-03
5.643593978882e+01,5.830323410034e+01,4.949423599243e+01,6.352474975586e+02,6.970190429688e+02,4.553142700195e+02,9.559858703613e+01,1.682061401367e+03,-1.904513919726e-04,7.379811449937e-06,4.614223003387e+00,2.815633010864e+01,4.253480434418e-01,2.399805545807e+00,6.058562622070e+02,3.580619813874e-03,3.567798063159e-03
4.837837982178e+01,5.186486434937e+01,5.009009170532e+01,2.249560241699e+02,1.706392822266e+02,5.637937011719e+02,8.757408905029e+01,8.296142578125e+02,-2.003035275266e-03,1.178844649985e-05,3.017301559448e+00,3.547804355621e+00,9.949626922607e-01,2.246293783188e+00,5.839715576172e+02,0.000000000000e+00,0.000000000000e+00
5.707453536987e+01,5.714285659790e+01,5.173291778564e+01,6.840438842773e+01,4.233360671997e+01,1.371150054932e+02,9.642132568359e+01,1.498679504395e+02,-2.979865996167e-03,1.750742012518e-05,4.872230529785e+00,1.217947483063e+01,1.963330149651e+00,-2.237326800823e-01,5.388464331627e-01,0.000000000000e+00,0.000000000000e+00
4.376806259155e+01,4.779087448120e+01,4.128517150879e+01,8.756215667725e+01,7.742015075684e+01,1.308805847168e+02,7.726842498779e+01,2.295152740479e+02,-4.057172685862e-03,2.080480044242e-05,6.523507118225e+00,2.792773628235e+01,1.965827703476e+00,2.516124248505e+00,7.280133666992e+02,0.000000000000e+00,0.000000000000e+00
5.482432556152e+01,6.275675582886e+01,4.650000000000e+01,1.464150543213e+02,1.851841583252e+02,1.023986587524e+02,9.558238983154e+01,4.043657226562e+02,-1.100784866139e-03,2.427080289635e-05,1.671640396118e+00,4.116223156452e-01,2.523145824671e-02,5.250175476074e+00,1.292021606445e+03,0.000000000000e+00,0.000000000000e+00
