2.453875732422e+02,2.483965606689e+02,2.443329772949e+02,6.498362426758e+02,5.288894653320e+02,7.509390258789e+02,4.262199401855e+02,1.850455078125e+03,7.000873301877e-05,1.886394215944e-06,3.120996475220e+00,3.805106353760e+01,-3.316060304642e-01,4.844189286232e-01,1.219568328857e+02,1.998926699162e-02,1.958969421685e-02
2.498685455322e+02,2.524982452393e+02,2.494863891602e+02,1.545456390381e+02,9.145310974121e+01,1.030483627319e+02,4.340869750977e+02,3.139953002930e+02,3.244026447646e-04,2.567952833488e-06,2.472811222076e+00,3.181698226929e+01,-3.845426738262e-01,2.957065999508e-01,7.582135009766e+01,0.000000000000e+00,0.000000000000e+00
2.508488006592e+02,2.531336669922e+02,2.503136291504e+02,8.409968566895e+01,5.731790161133e+01,3.937114715576e+01,4.354757385254e+02,1.633222351074e+02,3.811450005742e-05,3.480867860617e-08,1.754041552544e+00,2.395913696289e+01,-2.715241312981e-01,2.800837159157e-01,7.342504119873e+01,0.000000000000e+00,0.000000000000e+00
2.476900482178e+02,2.505295410156e+02,2.482789764404e+02,5.288796997070e+02,4.034616088867e+02,2.748115844727e+02,4.310363159180e+02,1.136308349609e+03,-6.664905868092e-06,4.102396076178e-07,1.905316472054e+00,2.291461372375e+01,-2.236515730619e-01,3.976710140705e-01,9.991413116455e+01,1.128205098212e-03,1.126936054789e-03
2.457606353760e+02,2.487037506104e+02,2.470596160889e+02,5.869593505859e+02,4.723921508789e+02,2.995918884277e+02,4.282819213867e+02,1.190264892578e+03,9.221661457559e-05,2.040975005002e-06,2.850910186768e+00,2.677155876160e+01,-2.850239574909e-01,7.243083715439e-01,1.846646728516e+02,1.139860972762e-02,1.377636659890e-02
5.198903656006e+01,6.122970581055e+01,4.978599929810e+01,2.861014404297e+02,3.579546813965e+02,3.883316650391e+02,9.482136535645e+01,9.722172851562e+02,-1.710233336780e-04,1.382051868859e-05,2.946709632874e+00,8.874532699585e+00,2.401868402958e-01,2.950277805328e+00,7.453264770508e+02,5.493358373642e-01,2.479871958494e-01
1.209561843872e+02,1.334716491699e+02,9.588917541504e+01,3.280522766113e+02,3.300221557617e+02,2.977579040527e+02,2.043034210205e+02,8.556961059570e+02,-1.868135877885e-04,2.569881417003e-06,1.243064975739e+01,2.501988601685e+01,1.169823765755e+00,3.186000585556e+00,8.256765747070e+02,0.000000000000e+00,0.000000000000e+00
1.101648330688e+02,1.293736267090e+02,1.026813201904e+02,2.414125366211e+02,1.705416564941e+02,4.727006225586e+02,1.991754760742e+02,6.310343017578e+02,2.446694299579e-03,1.082816816051e-04,7.774758815765e+00,1.729482412338e+00,4.585564136505e-01,5.566207885742e+00,1.398378051758e+03,4.725274741650e-01,2.492453008890e-01
7.155205535889e+01,8.053642272949e+01,6.074340057373e+01,4.418734130859e+02,5.558505249023e+02,3.078225097656e+02,1.239818725586e+02,1.230052856445e+03,-2.294981386513e-03,4.933765012538e-05,4.424299716949e+00,1.658994102478e+01,5.121826529503e-01,2.011390447617e+00,5.114844360352e+02,6.004305090755e-03,5.968287587166e-03
8.293574523926e+01,8.841674041748e+01,8.465452575684e+01,8.636394653320e+02,7.784304809570e+02,1.123086669922e+03,1.490000610352e+02,2.426028076172e+03,-1.379956374876e-03,3.466421912890e-05,7.245731830597e+00,3.398301315308e+01,8.068439960480e-01,2.596145629883e+00,6.413452758789e+02,0.000000000000e+00,0.000000000000e+00
1.298737945557e+02,1.454374389648e+02,1.061162719727e+02,9.275197143555e+02,9.616513671875e+02,5.818572387695e+02,2.225638122559e+02,2.215236572266e+03,1.274318667129e-03,6.191937427502e-05,5.581828117371e+00,8.596594810486e+00,-1.641582995653e-01,2.616062164307e+00,6.569113159180e+02,6.390977650881e-02,5.982535332441e-02
9.341152191162e+01,1.046613082886e+02,8.256135559082e+01,9.301931152344e+02,9.873350219727e+02,8.383604736328e+02,1.635623779297e+02,2.499508544922e+03,1.118007858167e-04,4.510042708716e-05,5.537826538086e+00,1.657521247864e+01,1.784410029650e-01,2.620966672897e+00,6.581654052734e+02,0.000000000000e+00,0.000000000000e+00
8.907527160645e+01,1.054892501831e+02,1.339032287598e+02,4.841363143921e+01,4.043270874023e+01,2.143025054932e+02,1.926271820068e+02,1.904149017334e+02,-2.244032220915e-03,3.654833335531e-06,9.349416732788e+00,1.995631027222e+01,2.490737915039e+00,5.294181346893e+00,1.368394042969e+03,0.000000000000e+00,0.000000000000e+00
1.177282638550e+02,1.307608642578e+02,1.055543441772e+02,2.643064575195e+02,2.064428558350e+02,4.719861450195e+02,2.056511993408e+02,7.503765869141e+02,2.868451119866e-04,2.400123321422e-06,1.457591533661e+01,1.337985134125e+01,7.580414414406e-01,3.671349287033e+00,7.049162597656e+02,0.000000000000e+00,0.000000000000e+00
1.095791931152e+02,1.254775390625e+02,8.566666412354e+01,1.154493637085e+02,1.052517547607e+02,6.976828765869e+01,1.874960632324e+02,2.265778503418e+02,9.925216436386e-03,1.146283684648e-04,3.317556619644e+00,1.159765124321e+00,-9.886542558670e-01,3.492709159851e+00,9.083442382812e+02,0.000000000000e+00,0.000000000000e+00
4.583211517334e+01,5.141605758667e+01,4.297080230713e+01,1.154097137451e+02,1.132794342041e+02,8.065611267090e+01,8.129125213623e+01,2.917670898438e+02,-1.689439266920e-02,1.172222691821e-04,5.874630928040e+00,5.424828529358e+00,2.255416631699e+00,9.316226243973e-01,4.672401428223e+02,0.000000000000e+00,0.000000000000e+00
4.682222366333e+01,5.188148117065e+01,4.342963027954e+01,6.984983825684e+01,6.868225860596e+01,4.113395690918e+01,8.239023590088e+01,1.616616973877e+02,-1.486488431692e-02,2.169264043914e-04,3.166614055634e+00,1.321592211723e+00,1.153420448303e+00,1.642668366432e+00,4.759180297852e+02,0.000000000000e+00,0.000000000000e+00
1.366588287354e+02,1.444352874756e+02,1.140352935791e+02,4.087188415527e+02,4.675165100098e+02,4.083163452148e+02,2.296759643555e+02,1.074752075195e+03,-1.626163371839e-03,7.511834155594e-06,9.748948097229e+00,6.939743995667e+00,5.563809871674e-01,3.300649166107e+00,7.581933593750e+02,0.000000000000e+00,0.000000000000e+00
1.815329742432e+02,1.812058105469e+02,1.420633239746e+02,9.840213012695e+02,1.057018554688e+03,8.557588500977e+02,2.936438903809e+02,2.641630859375e+03,3.642750671133e-03,3.559931428754e-05,9.770012855530e+00,1.400509643555e+01,-1.453459858894e+00,3.618739843369e-01,1.750667114258e+02,0.000000000000e+00,0.000000000000e+00
1.413858032227e+02,1.494743652344e+02,1.047852096558e+02,1.206860107422e+03,9.103412475586e+02,5.588242797852e+02,2.312384796143e+02,2.516352783203e+03,1.018387411023e-04,3.423156522331e-05,6.214523792267e+00,1.618551445007e+01,1.185285001993e-01,2.671716213226e+00,6.725186157227e+02,1.617356948555e-02,1.591199077666e-02
4.109283828735e+01,4.356370162964e+01,3.989792251587e+01,1.703323669434e+02,1.652276153564e+02,1.442686767578e+02,7.210552978516e+01,4.583434448242e+02,-5.623435718007e-04,7.282058504643e-06,2.180129766464e+00,3.285500764847e+00,2.053898721933e-01,2.255399942398e+00,5.706651000977e+02,0.000000000000e+00,0.000000000000e+00
2.456842041016e+02,2.456447296143e+02,1.917763214111e+02,9.579482269287e+01,4.862372207642e+01,1.132525863647e+02,3.970919799805e+02,5.580073547363e+01,2.176148444414e-02,1.792600523913e-04,5.371555805206e+00,1.827731132507e+01,-2.859250068665e+00,1.744111061096e+00,8.253278808594e+02,0.000000000000e+00,0.000000000000e+00
9.349765014648e+01,1.017887344360e+02,7.741314697266e+01,1.324221435547e+03,9.451156005859e+02,1.031622924805e+03,1.588259277344e+02,3.170800781250e+03,-3.486918518320e-03,4.492718289839e-05,7.652264118195e+00,2.375100326538e+01,1.350725293159e+00,2.552862644196e+00,6.068572998047e+02,0.000000000000e+00,0.000000000000e+00
2.223642883301e+02,2.223500061035e+02,2.154428558350e+02,2.163944580078e+03,1.877698608398e+03,1.522418457031e+03,3.816944274902e+02,5.174331542969e+03,1.461277157068e-02,2.903211279772e-04,9.739832878113e+00,1.707869338989e+01,-2.486888647079e+00,1.916704654694e+00,9.081105957031e+02,0.000000000000e+00,0.000000000000e+00
4.832456207275e+01,5.404386138916e+01,4.509649276733e+01,4.425432205200e+01,4.916473770142e+01,2.891173934937e+01,8.549430847168e+01,1.027510299683e+02,-9.226429276168e-03,5.096025051898e-05,2.444425344467e+00,1.073342204094e+00,1.138558864594e+00,4.211181163788e+00,1.119197143555e+03,0.000000000000e+00,0.000000000000e+00
1.870821228027e+02,1.701756439209e+02,1.423255157471e+02,1.123363891602e+03,9.363943481445e+02,1.032897827148e+03,2.908109436035e+02,2.736857177734e+03,-1.428092014976e-03,7.873670983827e-05,7.057454109192e+00,1.598049831390e+01,3.144803047180e-01,2.244110822678e+00,5.336447753906e+02,0.000000000000e+00,0.000000000000e+00
1.736521759033e+02,1.602065277100e+02,1.423260803223e+02,5.802484741211e+02,4.580117187500e+02,6.497197875977e+02,2.764606628418e+02,1.335353149414e+03,2.064968273044e-02,4.892991273664e-04,4.579811096191e+00,2.222265720367e+00,-1.527128100395e+00,4.963150501251e+00,1.384630493164e+03,0.000000000000e+00,0.000000000000e+00
1.664070739746e+02,1.607699127197e+02,1.605309753418e+02,5.640109863281e+02,3.648143310547e+02,4.926206359863e+02,2.823418273926e+02,1.012961486816e+03,2.608252107166e-04,2.300445339642e-05,6.720726013184e+00,2.908884048462e+00,6.977885961533e-01,4.482709467411e-01,4.752860963345e-01,0.000000000000e+00,0.000000000000e+00
8.721582794189e+01,9.838129425049e+01,7.015827178955e+01,7.862966156006e+01,8.918550109863e+01,7.265123748779e+01,1.491691894531e+02,1.966560058594e+02,-1.736619859003e-03,4.453358997125e-06,3.610124349594e+00,8.999916076660e+00,9.408029317856e-01,1.719650149345e+00,4.622984924316e+02,0.000000000000e+00,0.000000000000e+00
2.626414108276e+01,2.934436416626e+01,2.620043373108e+01,9.502677154541e+01,1.399719238281e+02,7.459552001953e+01,4.735337448120e+01,3.041044311523e+02,-7.380309853033e-06,6.312122877716e-06,9.905961751938e-01,4.395541846752e-01,3.581787273288e-02,3.134432077408e+00,7.895992431641e+02,1.642968058586e-01,1.373035311699e-01
2.014637947083e+01,2.296372222900e+01,2.090109825134e+01,5.694568634033e+01,6.803321075439e+01,5.098456954956e+01,3.703490829468e+01,1.740902862549e+02,1.351342871203e-05,3.208285306755e-06,7.414761185646e-01,1.813774406910e-01,2.051872014999e-02,2.945741653442e+00,7.425071411133e+02,9.344885945320e-01,6.121963635087e-02
2.514640808105e+02,2.523125305176e+02,2.477786560059e+02,1.147171688080e+01,4.766735458374e+01,1.257628021240e+02,4.339527282715e+02,1.280824584961e+02,2.256130683236e-04,6.061551971470e-07,2.911143541336e+00,2.358875846863e+01,-4.505298137665e-01,6.621394753456e-01,1.767984924316e+02,0.000000000000e+00,0.000000000000e+00
7.569736480713e+01,8.803947448730e+01,6.371052551270e+01,1.103688964844e+02,1.072221450806e+02,8.902146911621e+01,1.326319274902e+02,2.554630889893e+02,6.347970571369e-03,6.855076935608e-05,1.895519256592e+00,9.919285774231e-01,-7.734762430191e-01,3.213439941406e+00,8.428685302734e+02,0.000000000000e+00,0.000000000000e+00
1.216764678955e+02,1.062843170166e+02,1.055000000000e+02,2.508267974854e+02,2.417721710205e+02,5.705639038086e+02,1.935630493164e+02,8.282648315430e+02,-5.418206099421e-03,1.403580827173e-04,3.600579023361e+00,2.296194791794e+00,5.703732967377e-01,5.166200160980e+00,1.250137939453e+03,0.000000000000e+00,0.000000000000e+00
2.455609588623e+02,2.407928314209e+02,2.318471984863e+02,2.892980041504e+02,4.589382324219e+02,5.717118530273e+02,4.150110168457e+02,1.120702270508e+03,5.293490830809e-03,9.841850260273e-05,6.299886226654e+00,1.128334331512e+01,-1.140086650848e+00,2.057816982269e+00,5.575416259766e+02,0.000000000000e+00,0.000000000000e+00
5.248653793335e+01,4.970961380005e+01,5.174038314819e+01,2.544457092285e+02,1.746523437500e+02,2.037077789307e+02,8.900981140137e+01,6.129844970703e+02,-4.345796536654e-03,1.131809131039e-05,4.265714168549e+00,8.363650321960e+00,1.665384173393e+00,4.520746231079e+00,1.106849853516e+03,0.000000000000e+00,0.000000000000e+00
1.085560226440e+02,1.023691406250e+02,1.071878204346e+02,7.136504516602e+02,6.067689208984e+02,8.194281616211e+02,1.841163635254e+02,1.993407470703e+03,-3.090902464464e-04,4.810997052118e-05,4.689752578735e+00,8.458723068237e+00,8.669725805521e-02,2.397980451584e+00,5.952587890625e+02,2.319534718990e-01,1.781509369612e-01
9.912570953369e+01,9.422593688965e+01,1.001704406738e+02,4.232553405762e+02,3.606347351074e+02,5.050699768066e+02,1.698822021484e+02,1.168058227539e+03,1.567668281496e-03,1.715054531815e-05,4.333814620972e+00,4.589842319489e+00,-4.126806855202e-01,2.344842672348e+00,5.839013671875e+02,0.000000000000e+00,0.000000000000e+00
2.510776367188e+02,2.517691650391e+02,2.474026641846e+02,2.849765014648e+01,9.519895172119e+01,1.951911163330e+02,4.332080078125e+02,2.445252838135e+02,8.316669845954e-05,7.327098501264e-07,1.731013894081e+00,1.366138648987e+01,-2.121408283710e-01,7.368786931038e-01,1.762958526611e+02,5.976067855954e-02,5.618929862976e-02
5.831730651855e+01,5.480769348145e+01,5.887500000000e+01,1.107165908813e+02,7.813607788086e+01,6.959015655518e+01,9.945513153076e+01,2.381859436035e+02,-9.243954904377e-03,5.620380034088e-05,5.308584213257e+00,5.161335468292e+00,3.396464109421e+00,5.148133039474e-01,3.096801280975e+00,0.000000000000e+00,0.000000000000e+00
2.499629669189e+02,2.451333312988e+02,2.372370300293e+02,4.592451858521e+01,1.196266098022e+02,1.903215484619e+02,4.230349121094e+02,2.506202545166e+02,1.152083557099e-02,1.170431860373e-04,9.378144264221e+00,2.351745605469e+01,-3.066416501999e+00,4.345636665821e-01,4.708655090332e+02,0.000000000000e+00,0.000000000000e+00
2.194976501465e+02,1.991032867432e+02,1.829201812744e+02,8.695740966797e+02,1.273098754883e+03,1.330223754883e+03,3.488411865234e+02,3.063734863281e+03,2.081968449056e-02,7.664163713343e-04,1.088612747192e+01,1.389332008362e+01,-2.412243366241e+00,-2.712720930576e-01,2.976868896484e+02,0.000000000000e+00,0.000000000000e+00
3.566666793823e+01,4.284946060181e+01,3.445161437988e+01,2.491040039062e+01,3.318164443970e+01,1.857023811340e+01,6.553899383545e+01,7.639699554443e+01,1.346491626464e-03,5.555456027651e-06,8.802258968353e-01,6.581868976355e-02,-1.825755983591e-01,-1.181968394667e-02,4.935580072924e-04,0.000000000000e+00,0.000000000000e+00
1.978648681641e+02,1.741756744385e+02,1.672837829590e+02,7.715769653320e+02,9.391714477539e+02,1.253447143555e+03,3.127755126953e+02,2.607220703125e+03,2.016076445580e-02,2.620505110826e-04,6.285884380341e+00,5.045640945435e+00,-2.845201492310e+00,1.823966741562e+00,8.531551513672e+02,0.000000000000e+00,0.000000000000e+00
2.066713256836e+02,1.818811187744e+02,1.756643371582e+02,7.134096679688e+02,7.075032958984e+02,8.305731201172e+02,3.269561157227e+02,2.002898559570e+03,1.646994799376e-02,3.011372755282e-04,1.034299850464e+01,4.938909530640e+00,-1.906944274902e+00,1.170048832893e+00,4.468136901855e+02,0.000000000000e+00,0.000000000000e+00
1.352390441895e+02,1.196374511719e+02,1.170159378052e+02,7.290018920898e+02,4.488682556152e+02,5.003106079102e+02,2.157113647461e+02,1.442180541992e+03,-3.690346702933e-02,7.922414806671e-04,1.000358581543e+01,1.186548042297e+01,3.864041090012e+00,-1.412686556578e-01,5.043023681641e+02,0.000000000000e+00,0.000000000000e+00
4.554861068726e+01,4.374305725098e+01,4.528472137451e+01,3.048374748230e+01,2.284370231628e+01,5.214811706543e+01,7.777340698242e+01,9.561432647705e+01,-5.305198952556e-03,8.235532732215e-06,2.377635955811e+00,2.956387042999e+00,1.825679779053e+00,5.307409286499e+00,1.326979248047e+03,0.000000000000e+00,0.000000000000e+00
5.919921112061e+01,5.665288162231e+01,6.029801940918e+01,4.035316772461e+02,3.339703979492e+02,4.461467285156e+02,1.018919830322e+02,1.151879516602e+03,-1.015467685647e-03,1.516309566796e-05,3.505028009415e+00,4.186816215515e+00,3.518638312817e-01,2.682219505310e+00,6.691207275391e+02,6.006678342819e-01,2.398659884930e-01
