1.686580047607e+02,1.821917266846e+02,2.172952423096e+02,1.385483032227e+03,1.043230957031e+03,6.571312255859e+02,3.305814819336e+02,2.660281982422e+03,6.797496462241e-04,9.487170245848e-06,3.590051412582e+00,7.734134197235e+00,-1.095266416669e-01,2.408030748367e+00,6.077252197266e+02,8.655760320835e-04,8.648237562738e-04
1.643759155273e+02,1.815841217041e+02,2.248662261963e+02,4.477885742188e+02,4.408667297363e+02,6.111510009766e+02,3.327361145020e+02,1.339140502930e+03,-5.857921205461e-04,5.869605956832e-06,4.630247116089e+00,1.747636795044e+01,5.670389533043e-02,1.951541185379e+00,4.747862854004e+02,2.271816134453e-03,2.266660332680e-03
2.043868865967e+02,2.186617584229e+02,2.440991210938e+02,7.339306640625e+02,4.685598754883e+02,2.332384643555e+02,3.866914978027e+02,1.077991577148e+03,1.005996949971e-03,7.994470252015e-06,5.038285255432e+00,2.380790138245e+01,-5.200689435005e-01,2.423809766769e+00,6.170131225586e+02,1.160648465157e-02,1.147175766528e-02
1.159512176514e+02,1.292341461182e+02,1.678170776367e+02,2.303183837891e+03,3.363502929688e+03,5.575784179688e+03,2.419056854248e+02,1.103278613281e+04,-2.509753685445e-03,5.581801815424e-06,6.821228504181e+00,1.499238491058e+01,1.925242781639e+00,3.817429304123e+00,9.378154907227e+02,0.000000000000e+00,0.000000000000e+00
1.877505950928e+02,2.086888427734e+02,2.386558990479e+02,7.513643798828e+02,6.571124267578e+02,6.631563110352e+02,3.689162902832e+02,1.734356201172e+03,3.351885534357e-04,2.187491190853e-05,5.521202087402e+00,2.346118354797e+01,-3.588044345379e-01,2.257992267609e+00,5.726173095703e+02,2.112676054239e-01,1.709673106670e-01
2.155872039795e+02,2.314142456055e+02,2.432641906738e+02,8.721975708008e+02,7.238704833984e+02,5.449570922852e+02,3.994061279297e+02,1.807119628906e+03,2.462065895088e-04,2.414291884634e-05,4.216190338135e+00,1.988196754456e+01,-2.885247766972e-01,2.185410737991e+00,5.611641235352e+02,2.381735444069e-01,3.037256896496e-01
2.273900451660e+02,2.352594299316e+02,2.396069183350e+02,1.160884033203e+03,9.295253295898e+02,8.182864379883e+02,4.058768615723e+02,2.624843994141e+03,2.989688655362e-04,3.173371442244e-05,4.905788898468e+00,2.612182426453e+01,-4.245248436928e-01,2.385589838028e+00,5.929746093750e+02,1.680434942245e-01,2.956140637398e-01
2.065021820068e+02,2.147609252930e+02,2.205220642090e+02,2.645867675781e+03,2.284214111328e+03,2.023677490234e+03,3.713792419434e+02,6.429499023438e+03,9.828935144469e-04,5.342986696633e-05,9.106749534607e+00,5.829621124268e+01,-8.895629048347e-01,2.983355760574e+00,7.314876708984e+02,1.066433563828e-01,1.171235591173e-01
4.719628143311e+01,4.798042678833e+01,4.354417800903e+01,2.537933197021e+02,2.630451965332e+02,2.438277435303e+02,8.062712860107e+01,6.853886718750e+02,-1.430378993973e-03,3.850146458717e-05,3.652152776718e+00,2.357522392273e+01,5.644763112068e-01,2.495184183121e+00,6.395306396484e+02,3.643925487995e-01,4.680151641369e-01
7.865137481689e+01,8.211926269531e+01,9.154128265381e+01,9.805389404297e+02,6.232428588867e+02,1.179147705078e+03,1.473712005615e+02,2.374074218750e+03,-2.623882610351e-03,1.085818166757e-05,1.969018936157e+01,2.862818908691e+01,2.826828718185e+00,6.304011344910e-01,5.790809326172e+02,0.000000000000e+00,0.000000000000e+00
7.419388580322e+01,7.395621490479e+01,6.425652313232e+01,6.390700073242e+02,6.237663574219e+02,6.012790527344e+02,1.233963165283e+02,1.740571655273e+03,-8.604058530182e-04,1.635439912206e-05,5.422646522522e+00,1.758462905884e+01,7.138894200325e-01,2.880222797394e+00,7.193911132812e+02,5.878342390060e-01,6.628658771515e-01
8.514062500000e+01,9.164732360840e+01,1.004732131958e+02,6.906298828125e+02,8.576438598633e+02,1.327303100586e+03,1.616791076660e+02,2.478487548828e+03,-1.681018271483e-03,4.845020521316e-05,9.745366096497e+00,4.080014419556e+01,7.300168871880e-01,2.672733068466e+00,5.787546997070e+02,0.000000000000e+00,0.000000000000e+00
