9.285245513916e+01,1.139831542969e+02,1.635592803955e+02,2.573054504395e+02,2.252648925781e+02,2.538174285889e+02,2.201282501221e+02,6.529752807617e+02,-1.705574868538e-05,8.087242804322e-07,1.427598595619e+00,2.988674640656e+00,9.334789961576e-02,2.636365175247e+00,6.626865844727e+02,3.125919401646e-02,3.028204478323e-02
1.157286605835e+02,1.371562194824e+02,1.911386413574e+02,2.507513580322e+02,2.503561248779e+02,3.478126831055e+02,2.622607421875e+02,8.069868164062e+02,-1.118418877013e-04,7.987398475962e-07,1.684248328209e+00,2.408128738403e+00,9.488578885794e-02,2.401278495789e+00,6.058711547852e+02,7.872405648232e-02,7.252655923367e-02
1.516703948975e+02,1.741120758057e+02,2.339656677246e+02,1.778498077393e+02,1.874992828369e+02,2.733923034668e+02,3.288352966309e+02,5.746101074219e+02,7.672431092942e-05,7.221265605040e-06,1.406715035439e+00,1.029832959175e+00,1.810040697455e-02,2.490017890930e+00,6.278937988281e+02,5.052146688104e-02,4.972977563739e-02
1.837995605469e+02,2.065066986084e+02,2.490569152832e+02,2.448407897949e+02,2.283765106201e+02,3.979238891602e+01,3.723367919922e+02,3.301714782715e+02,-5.914507255511e-06,3.476755409793e-06,1.655287265778e+00,1.249825716019e+00,4.031390696764e-02,2.145395994186e+00,5.423745727539e+02,2.103049308062e-03,2.098622499034e-03
2.075041961670e+02,2.282577514648e+02,2.489411163330e+02,9.303258056641e+02,5.580152587891e+02,2.339405059814e+02,3.969786071777e+02,1.244193969727e+03,2.087067550747e-04,7.957050911500e-06,3.210471391678e+00,2.684707260132e+01,-1.628409028053e-01,2.426846742630e+00,6.120717163086e+02,1.303289644420e-02,1.286300178617e-02
2.399913330078e+02,2.497645568848e+02,2.527137603760e+02,1.934985809326e+02,4.283426284790e+01,3.787998914719e+00,4.288928527832e+02,1.350477752686e+02,3.130188270006e-04,4.496769179241e-06,2.707776069641e+00,1.487103939056e+00,-2.568118274212e-01,2.835869789124e+00,7.170267944336e+02,1.239157393575e-01,1.085605546832e-01
1.658293457031e+02,1.820641479492e+02,2.281309814453e+02,5.748614501953e+02,4.294940185547e+02,4.114819335938e+02,3.361283569336e+02,1.131005859375e+03,3.821380960289e-04,2.246558324259e-05,3.406647920609e+00,6.382761955261e+00,-5.117375031114e-02,2.220832347870e+00,5.619310913086e+02,5.506720021367e-02,6.772702187300e-02
2.314193725586e+02,2.446080169678e+02,2.510572967529e+02,4.408017578125e+02,2.280515747070e+02,8.794163513184e+01,4.202336425781e+02,5.588834228516e+02,3.567725361791e-04,3.025992327821e-06,3.293205976486e+00,2.278232955933e+01,-3.907625377178e-01,2.124297618866e+00,5.427869873047e+02,0.000000000000e+00,0.000000000000e+00
2.357514343262e+02,2.411114349365e+02,2.510085754395e+02,1.740778656006e+02,1.045105361938e+02,2.815703773499e+01,4.205222473145e+02,1.869256439209e+02,6.554900668561e-03,3.432123412495e-05,4.038878917694e+00,3.754014968872e+00,-1.112364888191e+00,2.052019834518e+00,5.524557495117e+02,0.000000000000e+00,0.000000000000e+00
1.330267181396e+02,1.535578002930e+02,2.007205963135e+02,2.664317626953e+02,1.873366851807e+02,2.806781311035e+02,2.858526611328e+02,5.829313354492e+02,5.487810540217e-06,2.156931259378e-06,2.015441179276e+00,3.870792865753e+00,1.271491125226e-02,2.455328226089e+00,6.101938476562e+02,3.856236860156e-02,4.722335189581e-02
2.133498992920e+02,2.278848419189e+02,2.475938262939e+02,6.728340454102e+02,5.472244262695e+02,2.714279479980e+02,3.988028869629e+02,1.205410522461e+03,5.997045664117e-04,1.314575274591e-05,4.755643367767e+00,3.155753135681e+01,-4.341295659542e-01,2.242646455765e+00,5.584167480469e+02,3.971861302853e-02,4.593328014016e-02
2.144093513489e+01,2.212185478210e+01,2.084617424011e+01,3.899010009766e+02,3.853960266113e+02,4.834339294434e+02,3.739273834229e+01,1.243935058594e+03,-7.630326435901e-04,2.424060949124e-05,3.993814945221e+00,3.604766082764e+01,6.202425956726e-01,1.494818091393e+00,3.738954162598e+02,0.000000000000e+00,0.000000000000e+00
