6.662372589111e+01,6.944164276123e+01,6.122493743896e+01,8.186013183594e+02,8.818494262695e+02,5.512879028320e+02,1.145459060669e+02,2.140429687500e+03,-8.818844798952e-05,2.838787986548e-05,5.143754959106e+00,2.542696952820e+01,3.702687323093e-01,2.510019540787e+00,6.305558471680e+02,3.655900061131e-01,2.319340407848e-01
2.041966094971e+02,2.095298004150e+02,2.083051910400e+02,2.153449707031e+03,1.918152221680e+03,2.203053222656e+03,3.600460510254e+02,5.634214843750e+03,1.688863616437e-03,6.051309537725e-05,8.332334518433e+00,2.326114845276e+01,-7.096838355064e-01,2.951984643936e+00,7.368316040039e+02,4.453870654106e-02,4.255501553416e-02
2.468980712891e+02,2.489505310059e+02,2.464353637695e+02,4.349862365723e+02,3.114000244141e+02,3.887346191406e+02,4.286751098633e+02,1.052364135742e+03,5.430548917502e-04,7.156585979828e-06,3.056335687637e+00,3.454443359375e+01,-4.264810085297e-01,4.315761923790e-01,1.102937850952e+02,0.000000000000e+00,0.000000000000e+00
2.494180450439e+02,2.508975219727e+02,2.487242126465e+02,2.548020019531e+02,1.945552825928e+02,2.585856933594e+02,4.325202026367e+02,6.729263916016e+02,9.827662324824e-06,5.003567480344e-07,2.137935400009e+00,3.507635498047e+01,-3.010884523392e-01,5.282226800919e-01,1.376105651855e+02,9.034611284733e-02,1.101783141494e-01
2.470618591309e+02,2.491327056885e+02,2.474918212891e+02,3.884197387695e+02,2.828715209961e+02,2.869915161133e+02,4.294608459473e+02,8.947478637695e+02,-9.219453204423e-05,4.931920557283e-06,2.547350645065e+00,2.945717239380e+01,-3.116543889046e-01,2.600999593735e+00,6.613230590820e+02,2.049491107464e-01,1.641422808170e-01
2.437538146973e+02,2.483742675781e+02,2.475818328857e+02,6.009316406250e+02,2.991372985840e+02,2.104503936768e+02,4.272818908691e+02,9.541267089844e+02,1.061665898305e-04,3.537832526490e-06,4.086117744446e+00,4.530363082886e+01,-5.369336009026e-01,2.652042579651e+01,6.058615722656e+03,4.630296230316e-01,3.145430386066e-01
9.883247375488e+01,1.008634033203e+02,1.041932983398e+02,3.936136779785e+02,2.400249481201e+02,4.251766967773e+02,1.763931579590e+02,7.417907714844e+02,-1.134835463017e-02,2.303141664015e-04,7.597921848297e+00,1.455406475067e+01,2.685145854950e+00,2.514014720917e+00,8.191838989258e+02,0.000000000000e+00,0.000000000000e+00
1.047127685547e+02,1.118829803467e+02,1.140531921387e+02,2.923749084473e+02,3.456778259277e+02,4.171141967773e+02,1.919375152588e+02,7.058626098633e+02,-1.670355722308e-02,2.893099735957e-04,5.106152534485e+00,4.100737094879e+00,2.947722673416e+00,4.524756908417e+00,1.338801147461e+03,0.000000000000e+00,0.000000000000e+00
6.641123962402e+01,7.339413452148e+01,6.219317626953e+01,6.114230957031e+02,7.145007324219e+02,6.014439697266e+02,1.173525238037e+02,1.821500000000e+03,-7.174542988651e-04,1.689488635748e-05,5.127922058105e+00,2.502820396423e+01,4.883657991886e-01,2.421900510788e+00,6.120257568359e+02,1.248642802238e-02,1.233050972223e-02
5.848606109619e+01,6.500414276123e+01,5.578484725952e+01,4.289966735840e+02,5.151794433594e+02,4.163663330078e+02,1.040871353149e+02,1.285290893555e+03,-5.288584507070e-04,1.962499845831e-05,4.165969371796e+00,2.221867942810e+01,4.062691330910e-01,2.695452213287e+00,6.740100708008e+02,5.828687455505e-03,5.794766359031e-03
