2.434522247314e+02,2.475139617920e+02,2.449559020996e+02,8.763015136719e+02,6.214950561523e+02,5.894659423828e+02,4.250004272461e+02,1.970782592773e+03,4.985274863429e-04,1.318757040281e-05,4.346640586853e+00,5.656460952759e+01,-5.675665140152e-01,1.142032980919e+00,2.856492309570e+02,0.000000000000e+00,0.000000000000e+00
2.495064239502e+02,2.521471099854e+02,2.492319641113e+02,1.986952209473e+02,1.353572540283e+02,1.354914550781e+02,4.335304565430e+02,4.346353454590e+02,2.927955938503e-04,4.068708221894e-06,2.718110799789e+00,4.069132614136e+01,-4.083508849144e-01,3.449180424213e-01,8.180801391602e+01,0.000000000000e+00,0.000000000000e+00
2.505422821045e+02,2.529683227539e+02,2.501968383789e+02,1.192060165405e+02,7.983841705322e+01,5.564752197266e+01,4.351432189941e+02,2.299073486328e+02,6.606501847273e-05,9.611218843020e-08,2.014817476273e+00,3.163113212585e+01,-3.211269080639e-01,2.507726252079e-01,7.019980621338e+01,0.000000000000e+00,0.000000000000e+00
2.491061859131e+02,2.518477478027e+02,2.486720581055e+02,2.476346588135e+02,1.653444519043e+02,2.046498107910e+02,4.328094482422e+02,5.771641235352e+02,5.493565186043e-05,1.167334957586e-07,2.317328929901e+00,3.351767730713e+01,-3.221815824509e-01,3.512975573540e-01,8.919066619873e+01,0.000000000000e+00,0.000000000000e+00
2.462776947021e+02,2.496424560547e+02,2.466239929199e+02,3.881027526855e+02,2.514297943115e+02,2.407141876221e+02,4.288561401367e+02,7.330097656250e+02,9.623385267332e-05,1.150161097030e-06,3.348367214203e+00,3.444901657104e+01,-4.139652550220e-01,1.058319330215e+00,2.685321044922e+02,1.310861390084e-02,1.293679326773e-02
4.603227996826e+01,5.217949676514e+01,4.539889907837e+01,3.607098999023e+02,4.783041992188e+02,5.464270629883e+02,8.347492980957e+01,1.320104370117e+03,-6.409546476789e-04,5.184519250179e-05,5.229754924774e+00,3.684613037109e+01,6.283668875694e-01,2.469772100449e+00,6.281787719727e+02,0.000000000000e+00,0.000000000000e+00
7.483979034424e+01,8.584825897217e+01,6.966841125488e+01,6.120148925781e+02,7.347116699219e+02,7.229931640625e+02,1.342860717773e+02,1.861744873047e+03,-1.983409129025e-05,2.009371564782e-05,6.575672626495e+00,3.718195343018e+01,4.862495958805e-01,2.252713680267e+00,5.692315063477e+02,1.585871353745e-02,1.560721173882e-02
6.388590240479e+01,7.044880676270e+01,5.729970932007e+01,5.636030273438e+02,6.113659667969e+02,5.287066650391e+02,1.115582275391e+02,1.586383789062e+03,-1.634478801861e-03,1.889255509013e-05,7.066777706146e+00,4.697884750366e+01,9.120058417320e-01,2.120892047882e+00,5.337741088867e+02,0.000000000000e+00,0.000000000000e+00
6.268564605713e+01,6.669051361084e+01,6.173195648193e+01,5.359151611328e+02,6.136387329102e+02,6.166101684570e+02,1.111830215454e+02,1.593343017578e+03,-3.999489999842e-04,1.368098219245e-05,4.928777217865e+00,2.575410842896e+01,4.251815676689e-01,2.522445678711e+00,6.371254882812e+02,0.000000000000e+00,0.000000000000e+00
2.684311485291e+01,2.903208732605e+01,2.621027755737e+01,2.102513732910e+02,2.710830688477e+02,1.910065155029e+02,4.754919052124e+01,6.621641235352e+02,-8.222617179854e-05,1.279910293306e-06,1.776284098625e+00,7.820339202881e+00,1.361483335495e-01,2.357000589371e+00,5.947834472656e+02,0.000000000000e+00,0.000000000000e+00
