1.184269332886e+02,1.478953247070e+02,2.104416656494e+02,9.584707641602e+02,6.955310058594e+02,3.993309631348e+02,2.838269348145e+02,1.667948730469e+03,3.990121185780e-04,4.982378413843e-06,3.277034759521e+00,2.037552642822e+01,-1.708906143904e-01,2.085959434509e+00,5.267701416016e+02,0.000000000000e+00,0.000000000000e+00
1.382383270264e+02,1.687310791016e+02,2.364628143311e+02,2.470389862061e+02,2.204959106445e+02,1.415709228516e+02,3.218546752930e+02,5.031147766113e+02,1.143929257523e-04,6.674268888673e-07,2.126674413681e+00,4.988257884979e+00,-2.910741977394e-02,2.075118064880e+00,5.235134887695e+02,1.206404878758e-03,1.204973319545e-03
1.457954254150e+02,1.745819549561e+02,2.399344329834e+02,2.307081909180e+02,2.234225006104e+02,1.123863449097e+02,3.307994384766e+02,4.371577453613e+02,-1.368812954752e-04,4.871203032053e-07,1.701032400131e+00,1.758856654167e+00,9.800869226456e-02,2.413201808929e+00,6.075667724609e+02,5.128205288202e-03,1.023017615080e-02
1.791906585693e+02,2.006453704834e+02,2.466009979248e+02,6.770296630859e+02,4.444718322754e+02,1.152625198364e+02,3.655433959961e+02,8.031034545898e+02,1.157509905170e-04,7.134176939871e-06,2.448986768723e+00,3.346987962723e+00,-4.129681270570e-03,2.250601768494e+00,5.679772949219e+02,1.402298826724e-02,1.382632460445e-02
1.482471008301e+02,1.725038909912e+02,2.332141418457e+02,3.017472229004e+02,2.829080505371e+02,3.260559692383e+02,3.259893798828e+02,7.662344360352e+02,-2.851941972040e-04,2.311582193215e-06,1.692407727242e+00,1.830990552902e+00,6.858062744141e-02,2.692314624786e+00,6.802873535156e+02,0.000000000000e+00,0.000000000000e+00
1.947361450195e+02,2.068447875977e+02,2.457627563477e+02,1.794896545410e+02,1.339048004150e+02,1.167973327637e+02,3.758854675293e+02,2.463314971924e+02,4.761244170368e-03,3.401049252716e-05,3.244531393051e+00,1.677065610886e+00,-7.721011042595e-01,2.137827157974e+00,5.711898803711e+02,0.000000000000e+00,0.000000000000e+00
1.824335021973e+02,2.066399688721e+02,2.397516326904e+02,7.231228027344e+02,8.865159301758e+02,1.078562744141e+03,3.658363647461e+02,2.323751953125e+03,2.877674705815e-04,1.164865079772e-05,4.503146171570e+00,3.131411743164e+01,-3.023981750011e-01,2.086309909821e+00,5.286370849609e+02,0.000000000000e+00,0.000000000000e+00
2.275851135254e+02,2.390957489014e+02,2.512021331787e+02,9.841302490234e+01,2.619290924072e+01,9.272379875183e-01,4.148913879395e+02,5.481437683105e+01,6.571098230779e-03,2.211329046986e-05,3.521807670593e+00,2.255520105362e+00,-1.354148983955e+00,2.361949920654e+00,6.826959228516e+02,0.000000000000e+00,0.000000000000e+00
1.966170196533e+02,2.146312103271e+02,2.508085174561e+02,1.854136962891e+02,1.299348754883e+02,6.835680007935e+00,3.844089660645e+02,1.814796905518e+02,3.363121300936e-03,1.439131665393e-05,2.608086109161e+00,1.158264756203e+00,-9.505419135094e-01,3.473970651627e+00,9.085908203125e+02,0.000000000000e+00,0.000000000000e+00
1.889885559082e+02,2.018448028564e+02,2.387979583740e+02,9.293177490234e+02,6.836705322266e+02,3.666701660156e+02,3.659395141602e+02,1.563468383789e+03,4.584892303683e-04,3.462138010946e-06,5.163158416748e+00,2.175034332275e+01,-3.084660768509e-01,2.175925731659e+00,5.474184570312e+02,0.000000000000e+00,0.000000000000e+00
