2.258946228027e+02,2.504926147461e+02,2.484035491943e+02,6.463482055664e+02,2.432474060059e+02,2.397140655518e+02,4.193551940918e+02,7.530610961914e+02,6.787805468775e-04,7.271966296685e-06,3.773831605911e+00,3.598030471802e+01,-4.521592855453e-01,2.094036579132e+00,5.350175781250e+02,2.370100282133e-02,2.313928306103e-02
9.555280303955e+01,1.060685958862e+02,7.601467132568e+01,8.182692260742e+02,8.140280151367e+02,8.599385986328e+02,1.622760314941e+02,2.318470458984e+03,-1.982861431316e-04,5.795010292786e-05,4.242357730865e+00,2.011372184753e+01,1.397800147533e-01,2.823660850525e+00,7.032828369141e+02,9.439252316952e-03,9.350173175335e-03
5.451167297363e+01,5.837606811523e+01,4.471820449829e+01,5.739722900391e+02,5.617427368164e+02,4.081456298828e+02,9.195084381104e+01,1.467500488281e+03,-2.046509645879e-03,7.922097574919e-05,3.713264942169e+00,4.284449100494e+00,3.675825297832e-01,2.664936065674e+00,6.731489257812e+02,0.000000000000e+00,0.000000000000e+00
1.052896652222e+02,1.131329879761e+02,7.855051422119e+01,8.132449340820e+02,7.214656982422e+02,6.200755004883e+02,1.739216308594e+02,1.961419433594e+03,2.541566500440e-03,8.321542554768e-05,4.374083518982e+00,5.129193782806e+00,-4.381031394005e-01,2.770102262497e+00,6.795989379883e+02,0.000000000000e+00,0.000000000000e+00
4.864904785156e+01,5.328752517700e+01,4.128541183472e+01,3.187394714355e+02,2.808138427734e+02,2.335950317383e+02,8.354185485840e+01,7.647133178711e+02,-5.807466339320e-03,7.414114952553e-05,5.224840164185e+00,1.062587738037e+01,1.070463418961e+00,3.035653352737e+00,8.136129760742e+02,0.000000000000e+00,0.000000000000e+00
5.101352691650e+01,5.161290359497e+01,4.218730545044e+01,3.142027282715e+02,2.566619567871e+02,2.866037292480e+02,8.452499389648e+01,7.589974365234e+02,-4.669448360801e-03,1.035934765241e-04,4.222583770752e+00,2.398434162140e+00,6.107063293457e-01,2.897462129593e+00,7.356813964844e+02,0.000000000000e+00,0.000000000000e+00
5.256079101562e+01,5.584878540039e+01,4.130840301514e+01,4.666786804199e+02,4.806940917969e+02,2.512826995850e+02,8.748010253906e+01,1.133387084961e+03,-3.617467125878e-03,1.049444690580e-04,4.145799636841e+00,6.313148975372e+00,6.063699126244e-01,2.508727073669e+00,6.291188964844e+02,1.964828558266e-02,1.926217228174e-02
9.007546997070e+01,9.958805084229e+01,6.904717254639e+01,3.169566040039e+02,3.491982727051e+02,2.405668182373e+02,1.514578704834e+02,7.660862426758e+02,2.719572046772e-03,4.207998790662e-05,2.654253482819e+00,2.153950452805e+00,-5.309982299805e-01,6.386781215668e+00,1.594183471680e+03,3.773584961891e-02,3.631185367703e-02
9.794689941406e+01,1.109645996094e+02,7.892035675049e+01,4.287581787109e+02,6.584233398438e+02,5.344802856445e+02,1.683694458008e+02,1.408557983398e+03,2.182102063671e-03,1.430778411304e-05,3.383362531662e+00,1.221187114716e+00,-1.112136006355e+00,2.147206783295e+00,5.667353515625e+02,7.787610888481e-01,1.722922325134e-01
6.073980331421e+01,6.339010620117e+01,4.864820861816e+01,6.071883544922e+02,5.621857299805e+02,4.055837402344e+02,1.009887771606e+02,1.450201538086e+03,-1.479497412220e-03,4.919456841890e-05,3.419083833694e+00,4.169879913330e+00,2.915276288986e-01,3.115658521652e+00,7.832723999023e+02,8.286313414574e-01,1.420013457537e-01
1.117505340576e+02,1.143219680786e+02,8.633486938477e+01,9.567727050781e+02,6.461040039062e+02,9.196729736328e+02,1.824705200195e+02,2.238476562500e+03,3.907252568752e-03,1.324559707427e-04,4.392163276672e+00,7.790176868439e+00,-7.930747270584e-01,2.794524431229e+00,7.113781738281e+02,3.133640587330e-01,2.151668071747e-01
4.546913528442e+01,4.687654495239e+01,3.492592620850e+01,2.692120056152e+02,2.534414062500e+02,1.293278198242e+02,7.428826904297e+01,6.179085693359e+02,-4.038520157337e-03,4.601647378877e-05,3.692041397095e+00,2.823393821716e+00,4.049867093563e-01,3.253654479980e+00,7.955963134766e+02,0.000000000000e+00,0.000000000000e+00
1.019786071777e+02,1.110374298096e+02,8.355882263184e+01,1.178944946289e+03,1.069015747070e+03,1.392150024414e+03,1.731156311035e+02,3.382111572266e+03,9.187948890030e-03,6.857741391286e-04,3.532830476761e+00,2.460076093674e+00,-9.113143086433e-01,3.295717716217e+00,8.549116821289e+02,0.000000000000e+00,0.000000000000e+00
1.152068939209e+02,1.180948257446e+02,8.837931060791e+01,6.167330932617e+02,3.977236938477e+02,5.246837158203e+02,1.877414398193e+02,1.322167114258e+03,6.089763715863e-03,6.981293699937e-05,3.092669487000e+00,1.469563364983e+00,-8.467701077461e-01,4.357571125031e+00,1.106942993164e+03,0.000000000000e+00,0.000000000000e+00
9.877083587646e+01,1.068645858765e+02,7.087500000000e+01,1.584683685303e+02,1.149920654297e+02,1.382553100586e+02,1.621082763672e+02,3.316233215332e+02,4.119513556361e-03,1.744172004692e-05,2.680255174637e+00,5.425609946251e-01,-7.300923466682e-01,5.285030364990e+00,1.326995483398e+03,0.000000000000e+00,0.000000000000e+00
6.065277862549e+01,5.862500000000e+01,4.732870483398e+01,3.246618957520e+02,3.156326293945e+02,2.860539855957e+02,9.726719665527e+01,8.211126098633e+02,-3.452586010098e-03,3.593456494855e-05,4.990670681000e+00,9.197106361389e+00,6.595352292061e-01,3.517895221710e+00,8.901159057617e+02,0.000000000000e+00,0.000000000000e+00
4.411538314819e+01,4.687692260742e+01,3.463076782227e+01,2.369635925293e+02,2.770310363770e+02,1.364021148682e+02,7.330978393555e+01,6.189788818359e+02,-1.228242088109e-02,1.191546689370e-04,5.488884925842e+00,5.165168762207e+00,1.664253115654e+00,1.504065752029e+00,4.955484313965e+02,0.000000000000e+00,0.000000000000e+00
1.037183074951e+02,1.108356781006e+02,7.439906311035e+01,3.856860656738e+02,4.280058288574e+02,2.104275817871e+02,1.696141204834e+02,8.323800659180e+02,5.727167241275e-03,9.637934999773e-05,3.650855302811e+00,3.047872543335e+00,-8.872612714767e-01,2.369008541107e+00,6.022705688477e+02,0.000000000000e+00,0.000000000000e+00
1.083442611694e+02,1.206775970459e+02,8.089070892334e+01,5.173948364258e+02,4.178137512207e+02,2.892012939453e+02,1.815899505615e+02,1.094355590820e+03,1.041405554861e-02,4.407521337271e-04,3.841188907623e+00,1.258388161659e+00,-1.195347428322e+00,2.583553552628e+00,7.007910156250e+02,9.125683307648e-01,7.978738099337e-02
1.017964172363e+02,1.088600769043e+02,7.445689392090e+01,4.894420471191e+02,4.532583007812e+02,2.779284667969e+02,1.670600585938e+02,1.068517456055e+03,4.718233831227e-03,1.276771363337e-04,4.391236782074e+00,4.875906467438e+00,-7.236024737358e-01,2.379472494125e+00,5.971442871094e+02,8.620689623058e-03,8.546372875571e-03
3.966666793823e+01,4.194949340820e+01,3.080808067322e+01,2.657979431152e+02,2.741489562988e+02,1.168621826172e+02,6.565812683105e+01,6.281613159180e+02,-2.137759700418e-02,7.015367154963e-04,6.913078308105e+00,6.440152645111e+00,2.291387081146e+00,1.349443435669e+00,6.411223144531e+02,0.000000000000e+00,0.000000000000e+00
1.022632293701e+02,1.124994201660e+02,7.407752990723e+01,6.379727172852e+02,6.249661254883e+02,3.193409729004e+02,1.695397949219e+02,1.440421752930e+03,1.735978526995e-03,4.723756501335e-05,4.015083789825e+00,4.430611133575e+00,-2.837344110012e-01,3.022434234619e+00,7.532658691406e+02,4.822923243046e-01,2.496866881847e-01
1.039386520386e+02,1.124907989502e+02,7.620245361328e+01,2.724132385254e+02,2.831212463379e+02,1.817320098877e+02,1.713422698975e+02,6.433445434570e+02,8.414804935455e-03,9.213200246450e-05,3.878969907761e+00,4.588629245758e+00,-1.361070632935e+00,1.268318414688e+00,3.935881042480e+02,0.000000000000e+00,0.000000000000e+00
1.266399993896e+02,1.277839965820e+02,9.691200256348e+01,1.103709960938e+03,5.582651977539e+02,6.545044555664e+02,2.051775360107e+02,1.977006835938e+03,1.764208450913e-02,5.530359339900e-04,4.977069377899e+00,2.143732309341e+00,-1.494979143143e+00,3.773913145065e+00,1.025650634766e+03,1.000000000000e+00,0.000000000000e+00
5.781422042847e+01,6.408005523682e+01,4.984964370728e+01,3.874364929199e+02,4.130612792969e+02,3.863775634766e+02,1.001450576782e+02,1.092049926758e+03,-1.202774001285e-03,4.421853009262e-05,3.685649633408e+00,1.688448143005e+01,4.386773407459e-01,2.374913454056e+00,5.973405761719e+02,3.100441955030e-02,3.004320338368e-02
1.061776351929e+02,1.123881607056e+02,7.811183929443e+01,3.471986389160e+02,2.146190795898e+02,2.803230285645e+02,1.736230926514e+02,7.033948364258e+02,3.012008732185e-03,9.870269423118e-05,3.407630920410e+00,1.326075077057e+00,-2.562201023102e-01,3.370788097382e+00,8.437019653320e+02,0.000000000000e+00,0.000000000000e+00
