1.525665893555e+02,1.689472045898e+02,2.120150451660e+02,5.460899047852e+02,3.961478881836e+02,4.615913391113e+02,3.114193725586e+02,1.183866943359e+03,-1.542289537610e-04,7.873330105213e-06,3.563343048096e+00,8.854085922241e+00,1.292751282454e-01,2.301474571228e+00,5.763197631836e+02,4.040925297886e-03,4.024611320347e-03
1.762488555908e+02,1.955199279785e+02,2.351513671875e+02,6.016700439453e+02,6.483809204102e+02,7.722457885742e+02,3.532462463379e+02,1.826567871094e+03,-1.574285561219e-04,1.005953708955e-05,4.967513561249e+00,2.161156082153e+01,-1.311624944210e-01,2.247911453247e+00,5.510494995117e+02,4.271966964006e-02,4.089469835162e-02
2.104947204590e+02,2.272272949219e+02,2.420338745117e+02,8.245939331055e+02,7.282761840820e+02,5.783604125977e+02,3.934992980957e+02,1.805319824219e+03,3.916049317922e-04,2.343676351302e-05,4.421286106110e+00,1.965788269043e+01,-3.250284790993e-01,2.172339200974e+00,5.589070434570e+02,2.213979214430e-01,2.497853785753e-01
2.267367248535e+02,2.353759765625e+02,2.400624694824e+02,1.027417358398e+03,8.891165161133e+02,7.584799194336e+02,4.058469543457e+02,2.411574218750e+03,1.196862067445e-04,4.120286030229e-05,4.541670322418e+00,2.555862045288e+01,-3.764062225819e-01,2.444148778915e+00,6.158466186523e+02,1.570739001036e-01,2.618111371994e-01
2.079684753418e+02,2.172309265137e+02,2.252153778076e+02,2.423588134766e+03,2.064537841797e+03,1.736153930664e+03,3.763944396973e+02,5.711386230469e+03,9.782463312149e-04,5.726857125410e-05,8.624653816223e+00,5.669797897339e+01,-9.282644987106e-01,2.618208408356e+00,6.459846191406e+02,1.836386919022e-01,2.479130029678e-01
2.193094329834e+02,2.272807617188e+02,2.454360809326e+02,2.955874328613e+02,2.232654571533e+02,3.164622306824e+01,4.001697387695e+02,4.057920532227e+02,2.469044877216e-03,1.656051790633e-05,4.004569053650e+00,2.639900207520e+00,-6.255802512169e-01,2.394894838333e+00,6.151153564453e+02,0.000000000000e+00,0.000000000000e+00
4.776450347900e+01,4.854500198364e+01,4.156366348267e+01,2.745188598633e+02,2.775025634766e+02,2.616330566406e+02,8.028453826904e+01,7.339191894531e+02,-1.232614973560e-03,3.713226033142e-05,3.747121095657e+00,2.561881065369e+01,5.589096546173e-01,2.608806371689e+00,6.637100830078e+02,3.548930287361e-01,4.702631533146e-01
2.357277374268e+02,2.422086486816e+02,2.494707336426e+02,2.134549407959e+02,1.502104644775e+02,1.521608161926e+01,4.202016601562e+02,2.775902404785e+02,2.817032858729e-03,7.851357622712e-06,3.727160215378e+00,3.546900987625e+00,-9.216023087502e-01,4.483026027679e+00,1.137457031250e+03,0.000000000000e+00,0.000000000000e+00
7.143010711670e+01,7.952687835693e+01,8.600000000000e+01,7.165462646484e+02,7.532817382812e+02,8.724522705078e+02,1.381471710205e+02,2.080423828125e+03,-2.105524530634e-03,5.067960046290e-06,2.157204055786e+01,7.448796749115e+00,2.645787477493e+00,-1.106825709343e+00,3.303588151932e+00,0.000000000000e+00,0.000000000000e+00
7.392250823975e+01,7.353224945068e+01,6.134141921997e+01,6.158331298828e+02,5.964508666992e+02,5.808703613281e+02,1.214827499390e+02,1.669402832031e+03,-8.641798049212e-04,1.831814915931e-05,5.490736007690e+00,1.811493682861e+01,7.245790958405e-01,2.873381853104e+00,7.178466796875e+02,5.970805883408e-01,6.578773856163e-01
9.671681213379e+01,9.653982543945e+01,1.009468994141e+02,1.884380126953e+03,1.524779785156e+03,2.435572265625e+03,1.709967041016e+02,5.469205566406e+03,-4.658676683903e-03,8.017727668630e-05,1.858019638062e+01,2.088247299194e+01,1.843282818794e+00,-5.353755354881e-01,5.246456146240e+00,0.000000000000e+00,0.000000000000e+00
7.033529663086e+01,7.702587890625e+01,7.590705871582e+01,9.440629882812e+02,1.015697570801e+03,1.422576904297e+03,1.299103088379e+02,3.147669189453e+03,-1.034117536619e-03,6.604230293306e-05,1.139027118683e+01,3.935324478149e+01,8.509213924408e-01,2.292675256729e+00,4.608832397461e+02,0.000000000000e+00,0.000000000000e+00
1.742429199219e+02,1.889878540039e+02,2.061619415283e+02,2.229164306641e+03,2.197778076172e+03,1.931114624023e+03,3.304801940918e+02,5.720804687500e+03,1.677893474698e-02,3.428548225202e-04,1.255080032349e+01,2.014267349243e+01,-3.970091581345e+00,-1.349480509758e+00,2.609508666992e+02,0.000000000000e+00,0.000000000000e+00
2.299041595459e+02,2.355767059326e+02,2.470554809570e+02,3.924163513184e+02,3.046329040527e+02,5.348227310181e+01,4.117678222656e+02,5.846553955078e+02,1.508793095127e-03,9.739730558067e-06,4.591080188751e+00,5.138917922974e+00,-6.142544150352e-01,1.907435059547e+00,4.881905212402e+02,7.145859766752e-03,7.094800472260e-03
