2.475144805908e+02,2.514988098145e+02,2.500493316650e+02,2.430261535645e+02,1.428141479492e+02,1.169258346558e+02,4.325270690918e+02,4.270740356445e+02,2.271789708175e-04,1.674554255260e-06,1.912652134895e+00,2.161902236938e+01,-2.527030110359e-01,4.567857682705e-01,1.125145492554e+02,0.000000000000e+00,0.000000000000e+00
2.503461761475e+02,2.536489562988e+02,2.518133697510e+02,3.241793823242e+01,1.307439994812e+01,5.958719253540e+00,4.363402099609e+02,3.930062866211e+01,2.722871067817e-05,5.106073786010e-08,1.244824290276e+00,1.530658149719e+01,-2.043836265802e-01,2.960506975651e-01,7.779785156250e+01,0.000000000000e+00,0.000000000000e+00
2.500962524414e+02,2.533387908936e+02,2.515532379150e+02,6.143652725220e+01,4.039146423340e+01,2.383478546143e+01,4.358685913086e+02,1.112815933228e+02,1.450333729736e-05,1.053284126584e-08,1.301186084747e+00,1.963658523560e+01,-2.081781178713e-01,3.794988691807e-01,9.706900024414e+01,9.443613816984e-04,9.434738894925e-04
2.392477722168e+02,2.509811401367e+02,2.498123779297e+02,5.569938964844e+02,2.941082458496e+02,2.536944122314e+02,4.275373229980e+02,9.176915283203e+02,5.627305654343e-05,1.248442487167e-07,2.660435438156e+00,3.567276000977e+01,-3.029612302780e-01,1.744214415550e+00,4.433502197266e+02,5.294506903738e-03,5.266475025564e-03
2.146900482178e+02,2.420395202637e+02,2.496701354980e+02,9.053756103516e+02,3.658497009277e+02,2.063370666504e+02,4.092404174805e+02,1.008132263184e+03,2.294558507856e-04,7.936615133985e-07,3.920461177826e+00,3.286151885986e+01,-3.397948741913e-01,1.987388849258e+00,5.010352783203e+02,1.000817026943e-02,1.113347709179e-02
1.698744354248e+02,2.132690582275e+02,2.520000000000e+02,1.816367149353e+01,3.175714683533e+01,0.000000000000e+00,3.713079833984e+02,2.551836013794e+01,-2.047904854408e-04,6.567707799832e-08,1.783194422722e+00,9.167094826698e-01,2.334910184145e-01,2.281279087067e+00,5.779326171875e+02,0.000000000000e+00,0.000000000000e+00
1.738210906982e+02,2.151431274414e+02,2.516289978027e+02,5.328435134888e+01,3.453702163696e+01,1.059870624542e+01,3.739954528809e+02,4.283162307739e+01,-6.072296528146e-04,5.395955895438e-07,2.961374759674e+00,3.050183296204e+00,4.834023416042e-01,2.383533477783e+00,6.063217773438e+02,2.071563154459e-02,2.028649486601e-02
1.733967132568e+02,2.090480346680e+02,2.483853912354e+02,7.264490356445e+02,4.280527038574e+02,1.857855987549e+02,3.687242736816e+02,8.556878051758e+02,1.396480092808e-05,1.649242307167e-07,3.865566968918e+00,2.471255111694e+01,-2.675628364086e-01,2.055194616318e+00,5.166505737305e+02,0.000000000000e+00,0.000000000000e+00
4.033015060425e+01,4.257392883301e+01,3.738067626953e+01,2.557007751465e+02,2.887249755859e+02,2.443697509766e+02,6.968664550781e+01,7.689985351562e+02,4.834823266719e-05,3.604179073591e-05,2.670771360397e+00,1.497019481659e+01,2.363607734442e-01,2.678116083145e+00,6.751471557617e+02,5.359037965536e-02,5.472738295794e-02
1.087805862427e+02,1.181729736328e+02,1.289035034180e+02,1.049518066406e+03,1.069992797852e+03,1.504087768555e+03,2.069719696045e+02,3.200515380859e+03,2.112063230015e-04,1.446821261197e-04,1.117929077148e+01,3.098991203308e+01,6.903164982796e-01,2.218790531158e+00,5.212407226562e+02,8.342603105120e-04,8.335628663190e-04
5.180413055420e+01,5.415669250488e+01,4.876864624023e+01,4.721934204102e+02,5.151276855469e+02,5.781002197266e+02,8.970684051514e+01,1.512397460938e+03,-1.825409271987e-04,8.251272447524e-06,3.885273933411e+00,2.179038238525e+01,3.107995688915e-01,2.475674867630e+00,6.140064086914e+02,9.217297774740e-04,9.208826231770e-04
4.631305694580e+01,4.864842987061e+01,4.436127090454e+01,1.918498687744e+02,1.970726776123e+02,2.092807769775e+02,8.079502105713e+01,5.492445678711e+02,-5.769412964582e-04,1.977747706405e-05,4.713493347168e+00,3.534246444702e+01,6.725279092789e-01,2.292987108231e+00,5.814746704102e+02,7.149786502123e-02,7.511698454618e-02
4.086390304565e+01,4.162838363647e+01,3.780390548706e+01,1.513960266113e+02,1.624705657959e+02,1.306820220947e+02,6.962979888916e+01,4.280581359863e+02,-4.752395034302e-05,2.366416811128e-05,1.901576161385e+00,3.334897041321e+00,1.692436039448e-01,2.684960126877e+00,6.761148681641e+02,0.000000000000e+00,0.000000000000e+00
7.560100555420e+01,7.409804534912e+01,6.769321441650e+01,4.736152648926e+02,4.335529785156e+02,4.256518249512e+02,1.261584701538e+02,1.203174926758e+03,-6.918390863575e-04,9.270489499613e-06,5.094444751740e+00,2.275104522705e+01,5.612699389458e-01,2.170440673828e+00,5.405453491211e+02,2.186061814427e-02,2.302639558911e-02
1.029804153442e+02,9.449397277832e+01,8.450959014893e+01,4.641707153320e+02,2.821470336914e+02,3.512191772461e+02,1.636362762451e+02,9.967038574219e+02,-1.758229154802e-05,5.672875431628e-06,4.410645008087e+00,1.282191753387e+01,1.471520215273e-01,2.493418216705e+00,6.261066894531e+02,8.216926944442e-04,1.642718911171e-03
9.516500091553e+01,8.925499725342e+01,7.444000244141e+01,9.342778930664e+02,5.066594848633e+02,5.479562377930e+02,1.505023803711e+02,1.902135253906e+03,1.064601074904e-02,1.980098313652e-04,3.839214563370e+00,1.073803305626e+00,-1.125647068024e+00,9.466606974602e-01,3.208335266113e+02,2.549999952316e-01,1.899749934673e-01
2.273974304199e+02,2.350512847900e+02,2.352923126221e+02,6.154702758789e+02,5.156026000977e+02,5.508223266602e+02,4.031238403320e+02,1.494415039062e+03,1.004211790860e-02,1.670337951509e-04,9.347312927246e+00,1.935559463501e+01,-3.835694074631e+00,9.537288546562e-01,6.534164428711e+02,0.000000000000e+00,0.000000000000e+00
2.080492858887e+02,1.904194641113e+02,1.936409912109e+02,2.648995056152e+02,2.578627014160e+02,3.362622070312e+02,3.422731933594e+02,7.587719726562e+02,6.933379336260e-04,1.503883777332e-05,3.805531024933e+00,1.506795787811e+01,-4.692122936249e-01,2.229154825211e+00,5.695211181641e+02,0.000000000000e+00,0.000000000000e+00
2.076685333252e+02,2.116685333252e+02,2.140730285645e+02,1.446647949219e+03,1.374912719727e+03,1.188482666016e+03,3.662768249512e+02,3.608464843750e+03,1.965022832155e-02,9.573770221323e-04,1.046644306183e+01,1.739389801025e+01,-4.305723190308e+00,-2.290202826262e-01,5.376630249023e+02,0.000000000000e+00,0.000000000000e+00
9.469642639160e+01,9.257737731934e+01,7.833333587646e+01,2.877948913574e+02,1.683470458984e+02,2.515079650879e+02,1.541100921631e+02,6.318240356445e+02,5.727627780288e-03,9.299760131398e-05,4.791831970215e+00,1.853904962540e+00,-9.654830098152e-01,8.333192467690e-01,2.561835937500e+02,0.000000000000e+00,0.000000000000e+00
1.459036712646e+02,1.282630004883e+02,1.261911315918e+02,2.972403869629e+02,2.207595825195e+02,2.755646057129e+02,2.319073944092e+02,6.761967773438e+02,3.135064616799e-03,1.841500306909e-05,5.193640708923e+00,3.807774066925e+00,-1.249341845512e+00,9.348365664482e-01,2.953641662598e+02,0.000000000000e+00,0.000000000000e+00
1.350061035156e+02,1.171945266724e+02,1.153282470703e+02,3.957176208496e+02,3.370542297363e+02,4.659050903320e+02,2.130731201172e+02,1.058408691406e+03,7.111304439604e-04,1.347963643639e-05,4.183417797089e+00,7.748146533966e+00,-1.393536031246e-01,2.345174074173e+00,5.899578247070e+02,0.000000000000e+00,0.000000000000e+00
1.309811248779e+02,1.230566024780e+02,1.068616333008e+02,2.267480621338e+02,1.116131973267e+02,2.902827453613e+02,2.094758758545e+02,4.668744506836e+02,-1.690876088105e-04,2.657216668922e-07,1.222998237610e+01,4.307929039001e+00,7.802814841270e-01,3.172766447067e+00,8.075034179688e+02,0.000000000000e+00,0.000000000000e+00
9.306312561035e+01,9.096013641357e+01,7.799003601074e+01,2.530555114746e+02,1.308087310791e+02,2.547276306152e+02,1.519888916016e+02,5.549321289062e+02,3.694950835779e-03,2.084288644255e-05,3.630824565887e+00,1.954632282257e+00,-9.314323663712e-01,1.531349420547e+00,4.283990173340e+02,0.000000000000e+00,0.000000000000e+00
9.889579010010e+01,8.728238677979e+01,8.445622253418e+01,4.480424499512e+02,2.815520019531e+02,4.039024963379e+02,1.568605041504e+02,1.059093017578e+03,-1.100218833017e-05,2.136584271284e-06,2.361042976379e+00,3.022840976715e+00,3.212483599782e-02,2.422147750854e+00,6.122672119141e+02,0.000000000000e+00,0.000000000000e+00
8.852064514160e+01,7.895698547363e+01,7.838948059082e+01,1.685912017822e+02,1.249034118652e+02,1.662130889893e+02,1.422649841309e+02,4.338154907227e+02,-7.437203021254e-05,4.779184564541e-06,1.334911704063e+00,1.013101458549e+00,-2.723329886794e-02,2.839373350143e+00,7.164228515625e+02,1.180566921830e-01,1.041192784905e-01
