2.501212158203e+02,2.525721588135e+02,2.482623596191e+02,1.354419097900e+02,8.584843444824e+01,2.591263122559e+02,4.335983276367e+02,4.208615417480e+02,2.019225576078e-05,6.491210058357e-08,8.568978905678e-01,1.015466594696e+01,-8.886313438416e-02,1.968359351158e-01,4.932934570312e+01,0.000000000000e+00,0.000000000000e+00
2.520000000000e+02,2.540000000000e+02,2.510000000000e+02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.370130920410e+02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.456822357999e-06,0.000000000000e+00,6.938893903907e-16,-1.203706215242e-31,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
2.494212799072e+02,2.522920074463e+02,2.485115661621e+02,1.591110076904e+02,8.219454193115e+01,1.536914825439e+02,4.331651611328e+02,3.455986328125e+02,1.431953714928e-04,1.418098236172e-06,1.876351594925e+00,1.963899040222e+01,-2.488353997469e-01,4.352956414223e-01,1.108334121704e+02,0.000000000000e+00,0.000000000000e+00
9.016390991211e+01,1.042677383423e+02,8.100688934326e+01,7.830133056641e+02,9.357265625000e+02,7.927984619141e+02,1.605257263184e+02,2.307808593750e+03,3.357539826538e-04,6.702671817038e-05,4.668660163879e+00,1.192884635925e+01,2.037845104933e-01,2.957760810852e+00,7.275956420898e+02,2.955277562141e-01,2.081909775734e-01
6.277168655396e+01,7.428476715088e+01,6.220325851440e+01,5.906668701172e+02,8.287349853516e+02,7.253954467773e+02,1.161459884644e+02,1.982834472656e+03,-1.398960885126e-04,2.372771996306e-05,4.451778888702e+00,1.296629810333e+01,2.637394666672e-01,2.748946666718e+00,6.738215332031e+02,8.154439926147e-01,3.591605424881e-01
1.594609680176e+02,1.764695129395e+02,1.806926879883e+02,3.060464843750e+03,2.690402099609e+03,3.217974609375e+03,3.002789916992e+02,8.020554199219e+03,1.027651783079e-02,4.383444902487e-04,1.006734275818e+01,1.169549560547e+01,-1.680842995644e+00,2.014014482498e+00,6.288681640625e+02,6.365853548050e-01,2.313444167376e-01
1.911101226807e+02,2.058269500732e+02,2.106830291748e+02,3.638550537109e+03,2.949559326172e+03,2.411265625000e+03,3.523942260742e+02,8.090575195312e+03,4.232729319483e-03,1.882064098027e-04,1.069874668121e+01,2.464188957214e+01,-1.249058961868e+00,1.712394118309e+00,5.159078979492e+02,7.384362816811e-01,1.931482106447e-01
2.458131103516e+02,2.492277221680e+02,2.443022003174e+02,4.689949340820e+02,3.037638549805e+02,5.697069091797e+02,4.269832763672e+02,1.219035644531e+03,5.138491542311e-05,6.820090447945e-07,2.552295923233e+00,3.063219642639e+01,-2.652671039104e-01,3.687549531460e-01,9.078932189941e+01,0.000000000000e+00,0.000000000000e+00
7.397898864746e+01,8.650420379639e+01,7.389916229248e+01,6.766591186523e+02,6.976700439453e+02,9.373428344727e+02,1.363712768555e+02,2.131514404297e+03,-2.541442401707e-03,5.979454272165e-06,9.887315750122e+00,2.916470527649e+01,2.209037542343e+00,4.242206573486e+00,1.074821899414e+03,9.957982897758e-01,4.184026736766e-03
4.314691925049e+01,4.812322235107e+01,4.258293914795e+01,1.436324310303e+02,1.451601257324e+02,1.646601867676e+02,7.770648193359e+01,4.059682006836e+02,-3.336648223922e-03,1.308018909185e-05,4.979434967041e+00,6.396134853363e+00,1.541616916656e+00,9.464808702469e-01,3.042517089844e+02,0.000000000000e+00,0.000000000000e+00
6.951667022705e+01,8.009166717529e+01,9.598332977295e+01,5.414996948242e+02,8.154661865234e+02,1.333499877930e+03,1.445601959229e+02,2.252861816406e+03,-7.250060327351e-03,1.402136986144e-04,1.208311367035e+01,8.225859642029e+00,2.184508323669e+00,1.278921246529e+00,5.262828979492e+02,9.583333134651e-01,3.993055969477e-02
5.632901000977e+01,6.171474838257e+01,5.082820129395e+01,1.713098602295e+02,1.569882507324e+02,1.042200393677e+02,9.804642486572e+01,3.846318664551e+02,-5.283988080919e-03,9.223128290614e-05,3.531801939011e+00,3.063647270203e+00,7.893527150154e-01,1.563267230988e+00,4.177832641602e+02,0.000000000000e+00,0.000000000000e+00
1.096682815552e+02,1.234727249146e+02,8.898522949219e+01,8.951168212891e+02,9.433294677734e+02,5.718105468750e+02,1.879330139160e+02,2.285000732422e+03,8.701956830919e-04,5.388025601860e-05,4.593732833862e+00,1.410265064240e+01,-3.599368501455e-03,2.643218755722e+00,6.593396606445e+02,7.816163997632e-05,7.815541175660e-05
5.861256790161e+01,6.314733886719e+01,5.312216186523e+01,7.653967895508e+02,7.090855712891e+02,5.287481079102e+02,1.016904067993e+02,1.907695678711e+03,-1.165380817838e-03,2.055398908851e-05,4.950543880463e+00,1.185334682465e+01,5.727609992027e-01,2.673740863800e+00,6.573435058594e+02,4.034255146980e-01,4.220598340034e-01
1.576615447998e+02,1.703230743408e+02,1.605846099854e+02,4.612561523438e+03,4.436250976562e+03,5.368842773438e+03,2.832361755371e+02,1.384944824219e+04,2.115580998361e-02,7.064268575050e-04,8.146116256714e+00,7.107750892639e+00,-2.522702693939e+00,4.185724735260e+00,1.461020996094e+03,0.000000000000e+00,0.000000000000e+00
2.473752136230e+02,2.501728057861e+02,2.467521209717e+02,4.049710998535e+02,2.980422973633e+02,3.348744506836e+02,4.297500305176e+02,9.820200195312e+02,7.379474845948e-05,1.431335113011e-05,2.389822006226e+00,2.715472221375e+01,-3.179561793804e-01,4.767337441444e-01,1.292830963135e+02,0.000000000000e+00,0.000000000000e+00
1.546484375000e+02,1.879140625000e+02,2.043750000000e+02,1.599852416992e+03,1.719672241211e+03,1.235109252930e+03,3.194621582031e+02,3.495608398438e+03,7.237767335027e-03,1.182663254440e-04,8.587781906128e+00,6.195291519165e+00,-1.959215998650e+00,4.594556808472e+00,1.012552917480e+03,7.812500000000e-01,1.708984225988e-01
5.265476226807e+01,6.057143020630e+01,4.778571319580e+01,6.827364349365e+01,4.888773727417e+01,2.535885429382e+01,9.358409118652e+01,1.094347534180e+02,-4.715879447758e-03,1.381790298183e-05,2.319679498672e+00,7.134056091309e-01,1.040892839432e+00,2.863935470581e+00,7.629937133789e+02,0.000000000000e+00,0.000000000000e+00
