2.463575439453e+02,2.492995605469e+02,2.446527862549e+02,3.565393981934e+02,2.678760986328e+02,3.783886413574e+02,4.275492553711e+02,9.139348754883e+02,7.474167068722e-05,9.855237294687e-06,1.078538775444e+00,5.731664180756e+00,-7.216566056013e-02,6.039283871651e-01,1.521032104492e+02,1.906158402562e-03,1.902518677525e-03
2.508205871582e+02,2.532333526611e+02,2.487906188965e+02,6.469584655762e+01,3.582004165649e+01,8.176602935791e+01,4.347089843750e+02,1.584126434326e+02,-1.358317240374e-05,2.179033344873e-06,5.789215564728e-01,3.694634675980e+00,-6.207808852196e-02,2.799780070782e-01,6.904534912109e+01,6.903353147209e-03,6.855688523501e-03
2.458090209961e+02,2.492547607422e+02,2.470630035400e+02,6.366821899414e+02,3.950455322266e+02,1.316864318848e+02,4.287273254395e+02,9.582072143555e+02,-9.548148955218e-05,1.600724203854e-06,1.426998972893e+00,1.020290946960e+01,-7.011276483536e-02,5.617243647575e-01,1.408213500977e+02,4.410529043525e-03,7.051437627524e-03
2.516645202637e+02,2.538433380127e+02,2.499357299805e+02,1.443022727966e+01,4.100265026093e+00,7.991992831230e-01,4.361846313477e+02,1.346496582031e+01,6.481040600193e-06,8.684927443880e-09,7.237167954445e-01,7.327729701996e+00,-1.160102561116e-01,1.486813724041e-01,3.744601058960e+01,0.000000000000e+00,0.000000000000e+00
2.509329681396e+02,2.533217620850e+02,2.495731048584e+02,6.974005126953e+01,3.870801544189e+01,2.296812438965e+01,4.352644653320e+02,1.136795272827e+02,2.518675682950e-05,4.154964017289e-08,1.387651920319e+00,1.594622039795e+01,-2.233817577362e-01,3.519221544266e-01,9.039013671875e+01,2.188183832914e-03,2.183446660638e-03
2.492901611328e+02,2.521834259033e+02,2.490145721436e+02,2.345981597900e+02,1.295579681396e+02,4.619165420532e+01,4.333887634277e+02,3.453988952637e+02,7.934867426229e-06,1.412958994251e-08,1.242901086807e+00,1.270335865021e+01,-1.462663114071e-01,2.880095243454e-01,7.138440704346e+01,9.985022188630e-05,9.983995551011e-05
1.369569854736e+02,1.593225860596e+02,1.691828002930e+02,1.436541595459e+02,1.194874649048e+02,4.276765441895e+02,2.701217041016e+02,4.888878173828e+02,-3.998528409284e-04,7.845079608160e-07,1.125121402740e+01,4.222857475281e+00,1.111390590668e+00,2.670738697052e+00,6.899453125000e+02,0.000000000000e+00,0.000000000000e+00
8.486595916748e+01,9.434642028809e+01,8.718973541260e+01,6.249732666016e+02,6.259932250977e+02,1.228489379883e+03,1.550501861572e+02,2.144559814453e+03,-1.379632856697e-03,1.344515203527e-05,7.717160701752e+00,3.295288848877e+01,9.278542995453e-01,2.038844347000e+00,5.193626098633e+02,1.706089526415e-01,1.415017247200e-01
1.294145355225e+02,1.507432708740e+02,1.229454879761e+02,1.033786132812e+03,1.197293823242e+03,1.361289794922e+03,2.349875030518e+02,2.960579833984e+03,1.092218561098e-03,5.435703860712e-05,6.122567653656e+00,7.239356994629e+00,-1.412944495678e-01,3.116014480591e+00,7.571886596680e+02,4.155450761318e-01,2.428673952818e-01
1.043989105225e+02,1.236174850464e+02,1.517103881836e+02,1.464693145752e+02,1.340942230225e+02,3.001840820312e+02,2.221126861572e+02,4.431322631836e+02,-3.098270855844e-03,1.755756056809e-05,6.590312480927e+00,2.188728904724e+01,1.628795742989e+00,2.405227899551e+00,7.007132568359e+02,2.732240408659e-02,2.657589130104e-02
1.184782638550e+02,1.359445343018e+02,1.545095214844e+02,9.072028808594e+02,9.069333496094e+02,1.200071899414e+03,2.389421844482e+02,2.312575683594e+03,-8.284064824693e-04,1.344863703707e-04,7.972987651825e+00,2.212717056274e+01,8.711403608322e-01,2.602861166000e+00,6.505494995117e+02,0.000000000000e+00,0.000000000000e+00
1.360016784668e+02,1.552340087891e+02,1.220909118652e+02,5.735411987305e+02,5.471052246094e+02,5.406641235352e+02,2.402898712158e+02,1.422311767578e+03,3.966795746237e-03,1.097521162592e-04,6.533680438995e+00,1.574702072144e+01,-7.276035547256e-01,2.687763452530e+00,6.507620239258e+02,0.000000000000e+00,0.000000000000e+00
1.630791320801e+02,1.693525238037e+02,1.402086334229e+02,1.172260620117e+03,7.632789916992e+02,5.669134521484e+02,2.744609069824e+02,2.107200683594e+03,-5.840444471687e-03,1.012128122966e-04,4.990381717682e+00,3.673759222031e+00,1.509864449501e+00,3.520753860474e+00,9.227056274414e+02,0.000000000000e+00,0.000000000000e+00
1.661225433350e+02,1.851764678955e+02,1.514411773682e+02,3.335683593750e+02,3.341254272461e+02,4.459326782227e+02,2.920689392090e+02,6.307719726562e+02,-6.967474473640e-04,1.528669417894e-05,4.080496311188e+00,3.876795530319e+00,6.399579644203e-01,1.287051439285e+00,3.176674499512e+02,0.000000000000e+00,0.000000000000e+00
7.218181610107e+01,8.092562103271e+01,6.680165100098e+01,1.971238708496e+02,3.043664245605e+02,2.205226745605e+02,1.277238540649e+02,6.302955932617e+02,-1.339382957667e-02,3.413063532207e-04,5.447223663330e+00,6.354347705841e+00,2.061632633209e+00,1.341223835945e+00,5.262951049805e+02,0.000000000000e+00,0.000000000000e+00
1.888203430176e+02,2.122745819092e+02,1.589220275879e+02,8.136665649414e+02,4.491076660156e+02,5.469802246094e+02,3.259171752930e+02,1.557544921875e+03,-3.778104883168e-06,1.011820222629e-05,6.590056896210e+00,9.705361366272e+00,2.465261667967e-01,9.615689516068e-01,2.205592193604e+02,3.389830468222e-03,3.378339344636e-03
4.220209884644e+01,4.574540710449e+01,4.679790115356e+01,3.138961029053e+01,4.714516830444e+01,2.220323562622e+01,7.791452789307e+01,9.373593139648e+01,-5.013726651669e-03,2.291602322657e-05,5.144168376923e+00,9.777460098267e+00,1.412062406540e+00,1.753776431084e+00,5.072482910156e+02,1.837270334363e-02,1.803515106440e-02
1.477535705566e+02,1.667178497314e+02,1.356892852783e+02,7.190302124023e+02,7.289529418945e+02,5.990570068359e+02,2.614084167480e+02,1.750286132812e+03,-8.311102166772e-03,1.083483512048e-04,6.049206733704e+00,5.601636886597e+00,1.671891331673e+00,2.388335943222e+00,6.876838989258e+02,0.000000000000e+00,0.000000000000e+00
1.421397857666e+02,1.464838714600e+02,1.186774215698e+02,3.798193359375e+02,2.494540710449e+02,3.823908081055e+02,2.366928405762e+02,7.337135620117e+02,-9.055845439434e-03,1.180700928671e-04,9.253098487854e+00,7.590748310089e+00,2.302259922028e+00,1.393782734871e+00,6.837642822266e+02,0.000000000000e+00,0.000000000000e+00
2.336366119385e+02,2.280579071045e+02,2.083631439209e+02,8.637442016602e+02,1.142321533203e+03,1.499678344727e+03,3.878717346191e+02,3.078943115234e+03,8.243785123341e-04,1.049331112881e-04,4.769422531128e+00,1.399944686890e+01,-3.966682851315e-01,2.435822486877e+00,6.276624145508e+02,0.000000000000e+00,0.000000000000e+00
2.076137084961e+02,2.182215423584e+02,1.614032897949e+02,1.113981445312e+03,9.220529785156e+02,1.045325805664e+03,3.422452087402e+02,2.719627685547e+03,6.796946981922e-04,1.136052742368e-04,5.524206638336e+00,7.770838737488e+00,-2.346655130386e-01,2.887525558472e+00,7.043673095703e+02,6.103248596191e-01,2.415665835142e-01
1.946499938965e+02,2.077437438965e+02,1.498062438965e+02,5.329524536133e+02,4.090157165527e+02,4.269687500000e+02,3.222267150879e+02,1.026782470703e+03,1.239883364178e-03,1.565272032167e-05,8.521131515503e+00,3.936599016190e+00,-5.027478337288e-01,1.747931241989e+00,4.068632202148e+02,0.000000000000e+00,0.000000000000e+00
1.454844818115e+02,1.574035339355e+02,1.146816787720e+02,1.198385986328e+03,9.844749145508e+02,8.190804443359e+02,2.439406127930e+02,2.588265625000e+03,-3.778405720368e-03,1.589289313415e-04,4.793447971344e+00,7.355432510376e+00,8.188418745995e-01,4.006629467010e+00,1.012173645020e+03,5.173463001847e-02,4.905813559890e-02
1.509534912109e+02,1.637054290771e+02,1.272015533447e+02,1.778272094727e+02,1.741459045410e+02,3.021452941895e+02,2.568629455566e+02,4.422098693848e+02,-1.569691486657e-02,2.718647883739e-04,7.313342571259e+00,6.531347751617e+00,2.424732446671e+00,7.478823065758e-01,4.946502990723e+02,0.000000000000e+00,0.000000000000e+00
2.288747711182e+02,2.337386627197e+02,1.882032623291e+02,8.413908081055e+02,7.358632202148e+02,9.169056396484e+02,3.777030944824e+02,2.272672851562e+03,-3.027769271284e-03,2.474635257386e-04,4.508510589600e+00,3.331982135773e+00,4.600867331028e-01,1.871956229210e+00,4.682144470215e+02,0.000000000000e+00,0.000000000000e+00
4.369149017334e+01,4.787234115601e+01,4.825531768799e+01,1.255375385284e+01,2.023902702332e+01,3.828426837921e+00,8.082426452637e+01,3.335105895996e+01,-5.441314540803e-03,1.624281503609e-05,7.013750553131e+00,2.216421890259e+01,2.595271110535e+00,2.039356708527e+00,6.801679077148e+02,0.000000000000e+00,0.000000000000e+00
1.122090377808e+02,1.264802246094e+02,9.324520111084e+01,7.075321044922e+02,8.160214233398e+02,4.601309814453e+02,1.934889068604e+02,1.828466552734e+03,-9.301574900746e-03,3.726751019713e-04,7.781759262085e+00,1.792961311340e+01,1.639431715012e+00,1.482096910477e+00,5.111788940430e+02,0.000000000000e+00,0.000000000000e+00
2.408822174072e+02,2.446244506836e+02,2.373333282471e+02,5.761671752930e+02,5.398661499023e+02,9.350236206055e+02,4.176152648926e+02,1.840082397461e+03,2.908536000177e-03,3.654669490061e-05,5.090917110443e+00,6.275543212891e+00,-1.548862934113e+00,4.005434513092e+00,9.961171264648e+02,2.644444406033e-01,1.945135295391e-01
2.344434509277e+02,2.366757659912e+02,2.179353790283e+02,7.071710205078e+02,6.876445922852e+02,1.297702636719e+03,3.986144104004e+02,2.276683593750e+03,5.490439012647e-03,5.752577999374e-05,9.104671478271e+00,2.897016525269e+01,-2.873522281647e+00,3.349358320236e+00,8.592171020508e+02,5.793871730566e-02,5.458179488778e-02
2.518244018555e+02,2.537380981445e+02,2.492797546387e+02,2.400716066360e+00,3.800467252731e+00,2.286813163757e+01,4.358362121582e+02,1.381680870056e+01,6.694478797726e-04,1.173992473014e-06,4.405546665192e+00,4.672545909882e+00,-6.547385454178e-01,1.570133805275e+00,3.846924133301e+02,0.000000000000e+00,0.000000000000e+00
1.277580261230e+02,1.281308593750e+02,1.166356277466e+02,1.399214599609e+03,1.347195434570e+03,9.961286621094e+02,2.159868164062e+02,3.435941406250e+03,-1.647101133130e-03,1.351937389700e-04,7.711987972260e+00,1.146104526520e+01,4.269171357155e-01,2.585680007935e+00,6.354978027344e+02,0.000000000000e+00,0.000000000000e+00
2.328828887939e+02,2.393153228760e+02,2.275675659180e+02,1.332879882812e+03,8.706475830078e+02,1.518155273438e+03,4.043592834473e+02,3.508562011719e+03,9.177101776004e-03,1.480217033532e-04,6.174793243408e+00,5.873197078705e+00,-2.002231597900e+00,1.444778442383e+00,5.710147094727e+02,3.153153061867e-01,2.158915847540e-01
3.319365310669e+01,3.565580368042e+01,3.685566329956e+01,1.060728225708e+02,1.236995162964e+02,1.075678024292e+02,6.112096405029e+01,3.330677490234e+02,-5.429157681647e-05,2.566461034803e-06,1.315564870834e+00,1.218376636505e+00,7.646093517542e-02,2.420006513596e+00,6.108494873047e+02,8.187618851662e-01,1.483909338713e-01
2.097266235352e+02,2.187625885010e+02,1.673525238037e+02,7.628603515625e+02,6.256201171875e+02,1.124011108398e+03,3.469169006348e+02,2.010140991211e+03,8.343730121851e-03,1.394177525071e-04,5.267354488373e+00,3.722442865372e+00,-1.516596078873e+00,3.837871313095e+00,9.233966674805e+02,0.000000000000e+00,0.000000000000e+00
2.213711395264e+02,2.334020690918e+02,2.025206146240e+02,1.271964721680e+03,5.852725830078e+02,2.223477539062e+03,3.809851684570e+02,3.426935791016e+03,6.168298888952e-03,6.370601477101e-05,7.806743621826e+00,1.154901027679e+01,-1.839090585709e+00,3.607316255569e+00,9.947212524414e+02,2.680412232876e-01,1.961951255798e-01
1.482194671631e+02,1.593039703369e+02,1.254105148315e+02,1.044370117188e+03,8.604988403320e+02,1.070154663086e+03,2.518261566162e+02,2.632974365234e+03,3.063610754907e-03,1.631543273106e-04,8.843319892883e+00,1.975264167786e+01,-5.342855453491e-01,2.067375421524e+00,5.037310791016e+02,1.392045468092e-01,1.198267415166e-01
