1.099190902710e+02,1.219632186890e+02,9.263860321045e+01,2.308653808594e+03,2.388635498047e+03,2.122106689453e+03,1.890407257080e+02,6.622098144531e+03,-4.431102424860e-04,3.027482125617e-05,5.125743389130e+00,1.847373008728e+01,2.648363113403e-01,2.726627349854e+00,6.912379760742e+02,0.000000000000e+00,0.000000000000e+00
2.481443939209e+02,2.511935272217e+02,2.481789245605e+02,2.957671203613e+02,1.985166168213e+02,2.009543304443e+02,4.316094360352e+02,6.430940551758e+02,8.276681910502e-05,4.604569312505e-07,3.189505815506e+00,3.335048294067e+01,-4.577927291393e-01,5.868670940399e-01,1.504461975098e+02,0.000000000000e+00,0.000000000000e+00
2.497791137695e+02,2.526989440918e+02,2.497586212158e+02,1.330878448486e+02,6.364810562134e+01,7.167408752441e+01,4.343101196289e+02,2.376666870117e+02,4.447699757293e-05,1.258902244672e-07,2.095706224442e+00,2.326579666138e+01,-2.951980531216e-01,4.933829903603e-01,1.239969558716e+02,0.000000000000e+00,0.000000000000e+00
2.489652404785e+02,2.516507568359e+02,2.489942321777e+02,3.256779785156e+02,2.329434967041e+02,1.582366790771e+02,4.328125000000e+02,6.668726806641e+02,1.168683866126e-05,7.806633561813e-08,1.793425440788e+00,2.139970397949e+01,-2.432849258184e-01,3.037347495556e-01,7.811972808838e+01,0.000000000000e+00,0.000000000000e+00
2.483091888428e+02,2.511299591064e+02,2.480795593262e+02,2.800408935547e+02,2.068804321289e+02,2.092174224854e+02,4.316061401367e+02,6.491394042969e+02,7.784972694935e-06,7.146722396101e-07,1.664525151253e+00,1.472919464111e+01,-1.800645738840e-01,3.366501927376e-01,8.271556091309e+01,6.364562083036e-03,6.324036046863e-03
2.501931610107e+02,2.525719451904e+02,2.495442352295e+02,1.331464385986e+02,1.004814376831e+02,9.201856231689e+01,4.343417358398e+02,3.019539184570e+02,7.885407285357e-06,1.403064970873e-07,1.659134507179e+00,1.924101829529e+01,-2.389972209930e-01,3.728203177452e-01,9.134595489502e+01,1.263883523643e-02,1.247911900282e-02
9.878424072266e+01,1.058202362061e+02,9.686674499512e+01,1.037690673828e+03,1.136777709961e+03,1.369198608398e+03,1.754045257568e+02,3.117389648438e+03,-9.776770602912e-04,2.813800529111e-05,7.678156852722e+00,2.643569755554e+01,8.848757743835e-01,2.687997579575e+00,6.567169189453e+02,0.000000000000e+00,0.000000000000e+00
1.010600585938e+02,1.126906890869e+02,1.178108139038e+02,9.885361328125e+02,1.203642944336e+03,4.867361450195e+02,1.929758911133e+02,2.230852783203e+03,-2.260382520035e-03,1.748996146489e-05,9.634871482849e+00,3.045692253113e+01,1.905561566353e+00,2.445169210434e+00,7.674572753906e+02,0.000000000000e+00,0.000000000000e+00
1.385034332275e+02,1.544519958496e+02,1.123728408813e+02,7.221761474609e+02,7.825111083984e+02,6.047483520508e+02,2.363808441162e+02,1.899725708008e+03,1.473374082707e-03,4.541282760329e-05,5.798070430756e+00,1.649697685242e+01,-1.591187119484e-01,2.817296266556e+00,7.014044799805e+02,3.318321704865e-02,3.208208456635e-02
9.982341766357e+01,1.129714889526e+02,8.540550231934e+01,1.133414062500e+03,1.207142944336e+03,7.171298217773e+02,1.737288208008e+02,2.898746826172e+03,3.590992128011e-04,3.983475471614e-05,5.746196746826e+00,1.563014030457e+01,8.916713297367e-02,2.265901088715e+00,5.627406005859e+02,0.000000000000e+00,0.000000000000e+00
