3.603165435791e+01,4.170613861084e+01,4.097145843506e+01,4.708757934570e+02,7.025183715820e+02,1.233512695312e+03,6.949966430664e+01,2.293122070312e+03,5.407310090959e-04,4.501257717493e-05,3.396767139435e+00,9.886343955994e+00,1.170550286770e-01,2.801584720612e+00,6.932964477539e+02,5.074796676636e-01,2.506618201733e-01
5.495184707642e+01,6.428392791748e+01,5.269216918945e+01,3.291645812988e+02,4.332226562500e+02,5.247063598633e+02,1.002790069580e+02,1.160203735352e+03,-1.026637255563e-04,7.477765393560e-06,5.595110416412e+00,2.929554939270e+01,3.563894629478e-01,2.866932630539e+00,7.221279296875e+02,6.047797203064e-01,2.390216141939e-01
2.278478622437e+01,2.436549186707e+01,2.186085319519e+01,7.277742004395e+01,7.216880798340e+01,6.996396636963e+01,4.015916442871e+01,1.928824462891e+02,-8.153467788361e-04,1.803541067602e-06,3.168244838715e+00,3.648406982422e+00,6.342985630035e-01,2.295827627182e+00,5.975155029297e+02,6.864564120770e-02,6.393343955278e-02
1.559218444824e+02,2.002182769775e+02,2.453638000488e+02,2.925957641602e+02,4.402571411133e+02,3.856515808105e+02,3.533062133789e+02,8.998260498047e+02,3.449987270869e-04,2.311803427801e-06,3.817106246948e+00,2.787280273438e+01,-2.760392725468e-01,1.724648356438e+00,4.335796203613e+02,0.000000000000e+00,0.000000000000e+00
1.598111419678e+02,2.065559844971e+02,2.504245452881e+02,2.550219421387e+02,2.922890625000e+02,1.100450229645e+01,3.622066040039e+02,2.876481323242e+02,-6.862276495667e-05,4.144614607071e-08,1.903964042664e+00,9.864589571953e-01,1.004005670547e-01,1.714082598686e+00,4.336904602051e+02,5.539701320231e-03,5.509006325155e-03
2.257900848389e+02,2.468699188232e+02,2.491715240479e+02,8.325354003906e+02,1.899626770020e+02,6.838277435303e+01,4.176865539551e+02,5.939160156250e+02,7.280050340341e-05,2.989418135257e-07,2.380871772766e+00,1.664202690125e+01,-1.865466684103e-01,1.599455356598e+00,4.029271545410e+02,2.772158198059e-02,4.051324352622e-02
6.517189025879e+01,7.468497467041e+01,8.652713775635e+01,4.135932617188e+03,5.858275878906e+03,7.322371582031e+03,1.325933227539e+02,1.704734960938e+04,-4.585671995301e-04,1.218563647853e-05,8.222477912903e+00,5.203822708130e+01,4.995732009411e-01,2.579828977585e+00,6.549960937500e+02,1.083360314369e+00,1.962821185589e-01
3.468055725098e+01,3.945833206177e+01,3.152777862549e+01,5.427298736572e+01,4.524827957153e+01,1.997144699097e+01,6.136878204346e+01,1.070679092407e+02,-1.315301400609e-03,9.601998499420e-06,1.433071970940e+00,3.198515176773e-01,3.773327469826e-01,3.518181324005e+00,8.899783935547e+02,1.000000000000e+00,0.000000000000e+00
2.288237915039e+02,2.467915039062e+02,2.461126098633e+02,8.539262695312e+02,3.843786621094e+02,2.853572998047e+02,4.173839111328e+02,1.131740478516e+03,3.015569818672e-04,2.529683342800e-06,4.042530536652e+00,3.054780006409e+01,-4.758199751377e-01,1.837162852287e+00,4.723861694336e+02,6.973014387768e-05,6.971994298510e-05
1.197111129761e+02,1.397481536865e+02,1.565259246826e+02,1.051879516602e+03,1.634173217773e+03,3.720591552734e+03,2.428704528809e+02,5.781210937500e+03,1.146097760648e-02,2.784507232718e-04,1.018984889984e+01,1.055770206451e+01,-3.190741300583e+00,-3.029137253761e-01,4.638655700684e+02,1.851851791143e-01,1.508916616440e-01
2.699127960205e+01,3.028197669983e+01,2.588081359863e+01,5.991562271118e+01,8.167913055420e+01,5.199451065063e+01,4.834059906006e+01,1.721209869385e+02,-7.225674926303e-04,1.776327962943e-06,2.543617010117e+00,3.479300498962e+00,7.732600569725e-01,2.119426012039e+00,5.622697753906e+02,6.162790656090e-01,2.364790886641e-01
