2.438311462402e+02,2.482869110107e+02,2.477034149170e+02,5.638615112305e+02,4.163435668945e+02,2.866474304199e+02,4.272504882812e+02,1.146342529297e+03,5.323637160473e-04,1.216125565406e-05,2.699092149734e+00,2.976565551758e+01,-3.322183787823e-01,6.590317487717e-01,1.626064758301e+02,6.670557893813e-03,6.626068614423e-03
2.491026000977e+02,2.524397888184e+02,2.507153320312e+02,1.848216400146e+02,1.459130706787e+02,1.107737045288e+02,4.343016052246e+02,4.206141052246e+02,5.393584069679e-05,2.872591835512e-07,1.213500380516e+00,1.521334934235e+01,-1.633189916611e-01,2.442605048418e-01,6.354882431030e+01,0.000000000000e+00,0.000000000000e+00
2.498394317627e+02,2.529412078857e+02,2.509533538818e+02,1.087289810181e+02,9.720934295654e+01,1.029676361084e+02,4.351401367188e+02,2.987947692871e+02,2.387620406807e-05,8.988233446416e-08,1.176237940788e+00,1.591900253296e+01,-1.659054905176e-01,2.126497924328e-01,5.411257934570e+01,0.000000000000e+00,0.000000000000e+00
2.494285278320e+02,2.532708129883e+02,2.514388885498e+02,7.893022155762e+01,4.370502853394e+01,3.165821456909e+01,4.353900756836e+02,1.325598449707e+02,2.710954868235e-05,3.689743266477e-08,1.508722901344e+00,2.255271911621e+01,-2.308196276426e-01,1.074120759964e+00,2.729352722168e+02,1.264329068363e-03,1.262733014300e-03
2.303722229004e+02,2.504113464355e+02,2.506243896484e+02,5.587481689453e+02,1.708354187012e+02,1.283786621094e+02,4.228966674805e+02,5.787405395508e+02,2.299496118212e-04,7.143860898395e-07,3.141424179077e+00,3.443007278442e+01,-3.520690202713e-01,2.414431095123e+00,6.112879638672e+02,0.000000000000e+00,0.000000000000e+00
2.005683593750e+02,2.306030578613e+02,2.483099822998e+02,1.007090637207e+03,4.869110412598e+02,2.081151733398e+02,3.944693603516e+02,1.157321166992e+03,3.305831633043e-04,2.145016196664e-06,3.932605028152e+00,3.144117355347e+01,-2.707640528679e-01,1.834693789482e+00,4.644802246094e+02,1.666286215186e-02,1.889603771269e-02
4.111706161499e+01,4.304217147827e+01,4.083298873901e+01,3.141430969238e+02,2.867792358398e+02,2.737778015137e+02,7.238445281982e+01,8.463908081055e+02,-3.903291362803e-04,1.817038355512e-05,3.421909332275e+00,2.241637992859e+01,3.677649199963e-01,2.390865802765e+00,6.045639038086e+02,7.844451814890e-02,7.430245727301e-02
8.854629516602e+01,9.333333587646e+01,1.051944427490e+02,4.345997314453e+02,4.508333740234e+02,6.034900512695e+02,1.671340789795e+02,1.172559082031e+03,-1.455151662230e-02,4.162550612818e-04,8.373938560486e+00,1.567717647552e+01,2.570849418640e+00,3.786953210831e+00,1.178390136719e+03,0.000000000000e+00,0.000000000000e+00
4.546094131470e+01,4.836051559448e+01,4.629173278809e+01,3.567405700684e+02,4.230622558594e+02,5.244065551758e+02,8.123939514160e+01,1.253549438477e+03,-9.503934998065e-04,6.941191531951e-05,3.755931377411e+00,2.613473320007e+01,4.207007288933e-01,2.447020292282e+00,6.216846923828e+02,7.573399692774e-03,1.415581069887e-02
8.222749328613e+01,7.910483551025e+01,6.940546417236e+01,7.866389770508e+02,5.187550659180e+02,5.096662597656e+02,1.339278259277e+02,1.715162475586e+03,-1.706471375655e-04,4.521259688772e-05,4.430808067322e+00,2.342365264893e+01,2.589175701141e-01,2.370758056641e+00,5.992542724609e+02,8.587376796640e-04,8.579985005781e-04
