2.504407653809e+02,2.531994323730e+02,2.514527587891e+02,1.040440521240e+02,5.424006652832e+01,3.252223587036e+01,4.359929809570e+02,1.648289947510e+02,4.133386482863e-06,3.398682224542e-08,1.361052274704e+00,1.879240226746e+01,-1.951367259026e-01,3.460937142372e-01,8.930796051025e+01,3.057636553422e-03,6.105894688517e-03
2.494651336670e+02,2.519473419189e+02,2.499272613525e+02,2.740292968750e+02,2.079162750244e+02,2.221306152344e+02,4.338421936035e+02,6.727154541016e+02,5.833962495672e-05,1.092298731464e-07,1.911300897598e+00,3.262935256958e+01,-2.603402435780e-01,2.357231080532e-01,5.832950592041e+01,0.000000000000e+00,0.000000000000e+00
2.509785003662e+02,2.532531585693e+02,2.514071044922e+02,7.802478027344e+01,5.117552185059e+01,3.973486709595e+01,4.363071594238e+02,1.523692779541e+02,2.743064396782e-05,2.840185864272e-08,1.599724292755e+00,2.485451316833e+01,-2.490453720093e-01,2.156410217285e-01,5.374512863159e+01,0.000000000000e+00,0.000000000000e+00
2.507029418945e+02,2.530790252686e+02,2.513087158203e+02,1.000665588379e+02,6.123486328125e+01,3.912278366089e+01,4.359956970215e+02,1.812853240967e+02,3.947758523282e-05,4.608431680708e-08,1.764320015907e+00,2.614577865601e+01,-2.734900414944e-01,4.312351644039e-01,1.134698867798e+02,1.090939342976e-02,1.079040393233e-02
2.492098846436e+02,2.520948944092e+02,2.506905212402e+02,2.114944305420e+02,1.131806411743e+02,6.353091430664e+01,4.342788696289e+02,3.296083068848e+02,5.957633038634e-05,1.069041886126e-07,2.843011856079e+00,4.044906616211e+01,-4.275306165218e-01,4.781706035137e-01,1.195868453979e+02,1.608271151781e-03,1.605684636161e-03
6.938833618164e+01,7.825726318359e+01,7.498987579346e+01,5.553199462891e+02,5.972766723633e+02,4.524809570312e+02,1.298510284424e+02,1.305798095703e+03,9.167259122478e-05,4.585285296343e-06,5.548323154449e+00,3.416425323486e+01,3.870281577110e-01,2.395152091980e+00,6.090103149414e+02,2.559252316132e-03,4.110524896532e-03
4.321389007568e+01,4.304047775269e+01,4.017790222168e+01,3.947573242188e+02,3.488607177734e+02,3.196073303223e+02,7.327478790283e+01,1.028541381836e+03,-1.596405927557e-04,1.897016886687e-06,2.366040945053e+00,8.070087432861e+00,2.192448824644e-01,2.565657615662e+00,6.457572021484e+02,0.000000000000e+00,0.000000000000e+00
7.234521484375e+01,7.520465850830e+01,7.158723449707e+01,8.006188964844e+02,7.723836669922e+02,8.449042358398e+02,1.274595565796e+02,2.185367431641e+03,-3.780267797993e-05,8.609739779786e-06,6.716256141663e+00,3.311574935913e+01,5.550283789635e-01,2.199708223343e+00,5.568693847656e+02,2.509319037199e-02,2.446354180574e-02
5.224879074097e+01,5.702279663086e+01,5.042522430420e+01,4.351838378906e+02,5.391684570312e+02,5.388981323242e+02,9.291997528076e+01,1.403167602539e+03,-1.324584358372e-03,1.052245261235e-05,6.426228523254e+00,4.102072143555e+01,9.210041165352e-01,2.122998952866e+00,5.432164306641e+02,2.478007692844e-03,2.471859101206e-03
3.336266708374e+01,3.236370468140e+01,3.099584960938e+01,1.281886901855e+02,1.231742324829e+02,1.431734771729e+02,5.596875000000e+01,3.833255004883e+02,-3.740185775314e-06,9.226190513800e-07,1.015084981918e+00,1.418410539627e+00,7.355202734470e-02,2.116324663162e+00,5.351674804688e+02,0.000000000000e+00,0.000000000000e+00
1.124813385010e+02,1.141864624023e+02,8.714505767822e+01,7.303250732422e+02,6.336460571289e+02,4.132550964355e+02,1.829861907959e+02,1.580016601562e+03,-1.747132337186e-04,2.279797445226e-05,3.557858705521e+00,8.506038665771e+00,1.010227203369e-01,2.896625280380e+00,7.297594604492e+02,7.404208299704e-04,7.399141904898e-04
1.519721832275e+02,1.312900695801e+02,1.116397323608e+02,5.814990234375e+02,2.765400695801e+02,4.011417236328e+02,2.302248077393e+02,1.051927368164e+03,5.301675992087e-04,3.310979764137e-06,1.579486846924e+01,2.560662269592e+01,1.330654174089e-01,2.649645328522e+00,5.986458740234e+02,0.000000000000e+00,0.000000000000e+00
2.341912841797e+02,2.138500518799e+02,2.086673431396e+02,6.820065917969e+02,8.360892944336e+02,8.725984497070e+02,3.798060913086e+02,2.256617431641e+03,1.848696847446e-03,1.632299608900e-05,7.229283809662e+00,2.297455596924e+01,-9.416727423668e-01,2.142203807831e+00,5.523763427734e+02,0.000000000000e+00,0.000000000000e+00
1.521874542236e+02,1.528924255371e+02,1.110953521729e+02,4.601249084473e+02,4.194449157715e+02,3.220144042969e+02,2.429298400879e+02,1.065898071289e+03,1.061274087988e-04,1.897781294247e-05,6.400665283203e+00,2.172622489929e+01,-3.658589422703e-01,3.409660100937e+00,8.368175659180e+02,0.000000000000e+00,0.000000000000e+00
1.502051696777e+02,1.395325164795e+02,1.443888244629e+02,7.584547729492e+02,5.582203979492e+02,8.762885742188e+02,2.515515594482e+02,1.796909667969e+03,2.274566359119e-04,1.305671230512e-05,3.929528713226e+00,4.752452850342e+00,-1.046821400523e-01,2.436118125916e+00,6.103364868164e+02,9.868745692074e-04,9.859006386250e-04
1.969027709961e+02,2.007083282471e+02,2.260486145020e+02,3.199630737305e+02,3.360260009766e+02,4.322824096680e+02,3.610468444824e+02,8.862077026367e+02,5.409046541899e-03,1.192982454086e-04,3.439002037048e+00,1.026718854904e+00,-6.973360180855e-01,3.474846601486e+00,8.879772949219e+02,0.000000000000e+00,0.000000000000e+00
2.338315734863e+02,2.145807342529e+02,2.090756225586e+02,5.480165405273e+02,5.877500610352e+02,7.268282470703e+02,3.802729797363e+02,1.699847778320e+03,7.816767320037e-04,1.981083187275e-05,4.333333015442e+00,1.290661239624e+01,-4.557630121708e-01,2.682147979736e+00,6.757405395508e+02,2.024252898991e-02,1.983277127147e-02
1.472752380371e+02,1.393312988281e+02,1.188650131226e+02,7.697053222656e+02,6.382296752930e+02,6.957999267578e+02,2.356084136963e+02,1.825048583984e+03,-7.810752140358e-04,5.223921471043e-05,5.382905006409e+00,1.028222465515e+01,2.222123444080e-01,2.506469964981e+00,6.218036499023e+02,8.275372534990e-02,7.590555399656e-02
7.960902404785e+01,7.290977478027e+01,6.819548797607e+01,1.087794342041e+02,1.106685409546e+02,1.167587585449e+02,1.278216934204e+02,3.018576965332e+02,-1.251835655421e-02,1.043961310643e-04,5.172685146332e+00,3.440640211105e+00,2.141478300095e+00,2.994593620300e+00,9.653552856445e+02,0.000000000000e+00,0.000000000000e+00
1.085671386719e+02,9.996112823486e+01,1.089646606445e+02,4.890441589355e+02,5.816343383789e+02,8.905106811523e+02,1.838918457031e+02,1.797287109375e+03,-7.414612919092e-03,2.004700509133e-04,5.419737339020e+00,6.704703807831e+00,1.268370866776e+00,3.314015388489e+00,9.055109863281e+02,0.000000000000e+00,0.000000000000e+00
9.747272491455e+01,8.810909271240e+01,8.824545288086e+01,1.490309600830e+02,7.729715728760e+01,9.369429016113e+01,1.585342102051e+02,2.383226623535e+02,-2.252823859453e-02,4.352978721727e-04,4.920045375824e+00,2.998766422272e+00,1.995366215706e+00,1.640386462212e+00,5.817675170898e+02,0.000000000000e+00,0.000000000000e+00
2.003818359375e+02,1.786444244385e+02,1.784347381592e+02,6.992931518555e+02,5.617577514648e+02,5.765239257812e+02,3.225037841797e+02,1.739695068359e+03,6.354065844789e-04,1.008196613839e-05,4.908967971802e+00,1.313504028320e+01,-2.956143617630e-01,2.734725475311e+00,6.930671997070e+02,1.601694971323e-01,1.345151811838e-01
2.052440948486e+02,1.794803161621e+02,1.757559051514e+02,2.282160797119e+02,1.259189758301e+02,1.614127197266e+02,3.244801635742e+02,4.567516784668e+02,3.286049701273e-03,1.330871418759e-05,3.394622325897e+00,2.744744062424e+00,-1.046940445900e+00,3.867721319199e+00,1.006574645996e+03,0.000000000000e+00,0.000000000000e+00
