2.465525054932e+02,2.507392425537e+02,2.496786193848e+02,3.368305358887e+02,2.180731658936e+02,1.582560882568e+02,4.313297119141e+02,6.274482421875e+02,1.327301142737e-04,3.985454895883e-06,1.578226685524e+00,1.756329345703e+01,-2.025222033262e-01,3.855249881744e-01,9.682971954346e+01,0.000000000000e+00,0.000000000000e+00
2.477261199951e+02,2.514085540771e+02,2.503865509033e+02,3.331057434082e+02,2.303989410400e+02,1.110288696289e+02,4.327717285156e+02,6.104694824219e+02,5.508547928912e-06,9.664510969287e-09,1.418971300125e+00,1.883498573303e+01,-1.655086725950e-01,3.387551009655e-01,8.641299438477e+01,0.000000000000e+00,0.000000000000e+00
2.500390625000e+02,2.531811218262e+02,2.513472747803e+02,6.372448348999e+01,5.055453109741e+01,3.657369613647e+01,4.356249084473e+02,1.374410552979e+02,2.666165892151e-05,7.061714057954e-08,1.188040494919e+00,1.621576309204e+01,-1.803681105375e-01,2.295620888472e-01,5.989739608765e+01,0.000000000000e+00,0.000000000000e+00
2.489139404297e+02,2.532696380615e+02,2.514813995361e+02,1.005442428589e+02,4.724065399170e+01,3.235855102539e+01,4.351333618164e+02,1.464128112793e+02,1.745731606206e-05,2.705680479664e-08,1.672403335571e+00,2.515905380249e+01,-2.522047758102e-01,8.272819519043e-01,2.099518890381e+02,8.316554129124e-03,8.247368969023e-03
2.275314483643e+02,2.497460327148e+02,2.506509857178e+02,5.686418457031e+02,1.711851501465e+02,1.219424591064e+02,4.209898376465e+02,5.736133422852e+02,1.631699269637e-04,4.062038669872e-07,3.525023698807e+00,3.637715530396e+01,-4.199012517929e-01,2.097745418549e+00,5.355490722656e+02,2.660989947617e-02,2.590182051063e-02
1.957414550781e+02,2.271118621826e+02,2.487927551270e+02,1.031743652344e+03,4.958978881836e+02,1.729115295410e+02,3.903668212891e+02,1.106845581055e+03,1.543791877339e-04,1.429600729352e-06,3.942461967468e+00,3.040050506592e+01,-2.346717268229e-01,1.799134612083e+00,4.501148071289e+02,1.013427972794e-03,1.012396416627e-03
4.225862884521e+01,4.520695877075e+01,3.994485855103e+01,1.690183563232e+02,2.016994628906e+02,1.533843078613e+02,7.387493896484e+01,4.918301696777e+02,-2.444678393658e-04,5.117167802382e-06,3.162840604782e+00,2.539672279358e+01,3.946067690849e-01,2.477611064911e+00,6.252946777344e+02,1.632291376591e-01,1.730160415173e-01
5.719459533691e+01,6.059804534912e+01,5.530218887329e+01,5.952792968750e+02,6.952008666992e+02,8.108587036133e+02,1.004257583618e+02,2.017702270508e+03,1.214801377500e-04,9.193570440402e-05,4.380070209503e+00,2.048061370850e+01,4.061053991318e-01,2.227949142456e+00,5.529198608398e+02,1.304145320319e-03,1.302440883592e-03
7.581490325928e+01,7.622705841064e+01,6.577774047852e+01,8.867286376953e+02,6.922218627930e+02,5.888670043945e+02,1.265234527588e+02,2.045151367188e+03,-1.560084783705e-04,2.155044239771e-05,5.864861488342e+00,3.409363937378e+01,5.435549020767e-01,2.136091470718e+00,5.398296508789e+02,1.888718642294e-02,1.853048428893e-02
7.734333038330e+01,7.826551055908e+01,7.553885650635e+01,7.051661376953e+02,7.896205444336e+02,1.343660644531e+03,1.342836303711e+02,2.619447021484e+03,-4.366661596578e-04,1.508832156105e-05,5.884687423706e+00,2.624428367615e+01,7.044305801392e-01,2.603316307068e+00,6.439154052734e+02,1.783137582242e-02,1.751339808106e-02
1.190860900879e+02,1.012649002075e+02,8.589404296875e+01,1.196556396484e+03,6.303139648438e+02,5.812869873047e+02,1.788846435547e+02,2.222282714844e+03,8.653674274683e-03,1.034074011841e-04,4.097799777985e+00,2.588790893555e+00,-1.644924998283e+00,1.089586496353e+00,4.227229309082e+02,1.324503310025e-02,1.306959986687e-02
8.189763641357e+01,8.751181030273e+01,7.060630035400e+01,1.513986968994e+02,1.455966186523e+02,2.640104370117e+02,1.394318084717e+02,4.705589294434e+02,1.628862810321e-04,1.144596694758e-06,8.718819618225e+00,2.113437652588e+01,1.158823490143e+00,3.992403268814e+00,1.009257812500e+03,0.000000000000e+00,0.000000000000e+00
7.462277221680e+01,7.768515777588e+01,6.234049987793e+01,3.885285644531e+02,4.077999572754e+02,3.916322021484e+02,1.247285461426e+02,1.120940063477e+03,1.061390285031e-04,8.131068170769e-06,2.957191228867e+00,1.367978763580e+01,8.149772882462e-02,2.855909585953e+00,7.068823852539e+02,0.000000000000e+00,0.000000000000e+00
2.156255340576e+02,2.193701629639e+02,2.184634094238e+02,2.022385253906e+03,1.826853637695e+03,1.750018432617e+03,3.776863708496e+02,5.296794433594e+03,5.145965609699e-03,4.462453944143e-05,1.253458023071e+01,2.285076904297e+01,-2.571354150772e+00,6.406046152115e-01,3.719940185547e+02,0.000000000000e+00,0.000000000000e+00
1.363121337891e+02,1.264971084595e+02,1.124421997070e+02,2.182608184814e+02,1.049610061646e+02,1.580675659180e+02,2.176020202637e+02,3.564535827637e+02,2.362937229918e-04,4.711962162673e-07,1.094955825806e+01,1.162470340729e+01,4.439587891102e-01,1.589974522591e+00,3.738632507324e+02,0.000000000000e+00,0.000000000000e+00
2.108116912842e+02,1.945318450928e+02,1.984937591553e+02,2.806922302246e+02,2.981950988770e+02,3.507503051758e+02,3.490054626465e+02,8.082443237305e+02,5.300571210682e-04,1.789632187865e-05,3.272565603256e+00,1.453478145599e+01,-3.992200791836e-01,2.483512639999e+00,6.334041748047e+02,0.000000000000e+00,0.000000000000e+00
2.134408569336e+02,2.179139709473e+02,2.172042999268e+02,1.175837646484e+03,1.079411987305e+03,1.048248535156e+03,3.748876037598e+02,2.983956542969e+03,2.180301770568e-02,7.903329096735e-04,9.634716033936e+00,9.370560646057e+00,-4.388072013855e+00,-1.790212988853e+00,6.677749023438e+02,0.000000000000e+00,0.000000000000e+00
6.768586730957e+01,7.618324279785e+01,5.629319381714e+01,4.937774658203e+01,2.344810485840e+01,1.946380996704e+01,1.165242385864e+02,6.855915832520e+01,1.361935865134e-03,9.532423973724e-06,1.090967178345e+00,2.408580332994e-01,-3.757439553738e-01,3.993048906326e+00,1.005316040039e+03,0.000000000000e+00,0.000000000000e+00
8.540398406982e+01,7.992594909668e+01,7.078246307373e+01,4.729947204590e+02,2.699415283203e+02,3.702789611816e+02,1.370446929932e+02,1.024295532227e+03,5.372483428800e-05,3.091395001320e-06,3.244127035141e+00,9.169437408447e+00,1.392362266779e-01,2.594936609268e+00,6.555518798828e+02,0.000000000000e+00,0.000000000000e+00
