2.496310577393e+02,2.525378570557e+02,2.507714843750e+02,1.566241455078e+02,8.762464904785e+01,7.241984558105e+01,4.347884216309e+02,2.832095336914e+02,4.008731411886e-05,1.874522581602e-07,1.458605051041e+00,1.908862304688e+01,-2.023720443249e-01,2.324025630951e-01,5.944158935547e+01,0.000000000000e+00,0.000000000000e+00
2.504437408447e+02,2.529285736084e+02,2.511547698975e+02,1.199200286865e+02,6.905074310303e+01,5.010806655884e+01,4.356877746582e+02,2.138347930908e+02,2.190471968788e-05,5.258364055294e-08,1.373046875000e+00,1.908657646179e+01,-2.027389109135e-01,2.740541696548e-01,6.936530303955e+01,3.993596136570e-02,3.834112361073e-02
2.488206329346e+02,2.514883117676e+02,2.503216400146e+02,2.752109375000e+02,1.826682739258e+02,9.218692779541e+01,4.334831848145e+02,4.902369995117e+02,1.216505988850e-04,1.825720914894e-06,1.648318171501e+00,2.035865783691e+01,-2.174209207296e-01,3.357734382153e-01,8.869016265869e+01,1.726027391851e-02,1.696238480508e-02
2.505573577881e+02,2.529492797852e+02,2.511573638916e+02,9.446849822998e+01,6.130883026123e+01,4.606274414062e+01,4.357703552246e+02,1.837764434814e+02,1.191784031107e-04,2.150333557438e-06,1.623722434044e+00,2.268174362183e+01,-2.387033849955e-01,3.167037367821e-01,8.115615081787e+01,0.000000000000e+00,0.000000000000e+00
2.504228210449e+02,2.530771789551e+02,2.512517242432e+02,1.176431884766e+02,7.244163513184e+01,5.573402786255e+01,4.358343200684e+02,2.236898651123e+02,7.155365892686e-05,4.746187869387e-07,1.954243183136e+00,3.129660797119e+01,-3.134347200394e-01,9.216127395630e-01,2.367110748291e+02,2.231237245724e-03,2.226261887699e-03
2.340282897949e+02,2.500413208008e+02,2.493615722656e+02,7.245065917969e+02,3.179086608887e+02,2.691560668945e+02,4.240034484863e+02,1.028415405273e+03,2.377825439908e-04,9.951801303032e-07,3.780206680298e+00,4.641061401367e+01,-4.088370800018e-01,2.061478137970e+00,5.177941894531e+02,1.631578989327e-02,1.604959554970e-02
3.878475570679e+01,4.346517944336e+01,3.871300888062e+01,1.948231353760e+02,2.414778594971e+02,2.445598449707e+02,7.016596221924e+01,6.501111450195e+02,-1.123454203480e-04,9.051561210072e-05,2.838948249817e+00,2.112241554260e+01,3.194572925568e-01,2.739274978638e+00,6.950672607422e+02,4.085422307253e-02,4.053568094969e-02
5.496128845215e+01,5.988277816772e+01,4.905155944824e+01,3.592297363281e+02,3.801534423828e+02,2.519424591064e+02,9.517166900635e+01,9.466733398438e+02,-1.372859405819e-04,3.153042052872e-05,3.806177854538e+00,2.291385459900e+01,2.749598324299e-01,2.600401401520e+00,6.538970336914e+02,2.275589853525e-02,2.425331063569e-02
1.008189010620e+02,1.099291305542e+02,1.215905532837e+02,8.936759643555e+02,8.839714965820e+02,1.258131591797e+03,1.933907012939e+02,2.668953857422e+03,-1.357074826956e-02,4.361315804999e-04,1.106567859650e+01,3.514464855194e+00,2.214152097702e+00,3.088876247406e+00,1.000110961914e+03,0.000000000000e+00,0.000000000000e+00
7.179116821289e+01,7.814135742188e+01,6.486997222900e+01,5.312649536133e+02,6.164296264648e+02,6.794240112305e+02,1.247260513306e+02,1.738956298828e+03,2.301852073288e-04,1.888140832307e-05,5.811572074890e+00,3.250379943848e+01,3.960513174534e-01,2.530125379562e+00,6.345153808594e+02,0.000000000000e+00,0.000000000000e+00
2.997047996521e+01,3.269003677368e+01,3.076014709473e+01,3.403602218628e+01,5.121022796631e+01,5.747383117676e+01,5.406777954102e+01,1.324402770996e+02,-1.824842300266e-03,6.009338903823e-06,1.573812246323e+00,8.661824464798e-01,3.138715028763e-01,2.820387363434e+00,7.119207763672e+02,0.000000000000e+00,0.000000000000e+00
7.371891021729e+01,7.347245788574e+01,7.526151275635e+01,5.275887451172e+02,4.849586181641e+02,6.562022705078e+02,1.290278625488e+02,1.516948974609e+03,-6.867024785606e-05,3.745218054974e-05,6.016990184784e+00,3.545111083984e+01,4.061383903027e-01,2.841157197952e+00,7.104089355469e+02,6.324507296085e-02,5.924512818456e-02
