1.900754547119e+02,2.067814178467e+02,1.843796539307e+02,2.786533447266e+03,2.039219116211e+03,2.840062988281e+03,3.366164245605e+02,7.236352050781e+03,1.134528210969e-04,8.058810635703e-06,7.996372699738e+00,1.978550338745e+01,-1.820040494204e-01,2.790517807007e+00,7.028229370117e+02,1.915170401335e-01,1.548382490873e-01
2.441846618652e+02,2.474004364014e+02,2.440043640137e+02,4.159878234863e+02,3.754457702637e+02,3.199576110840e+02,4.248323364258e+02,9.700078125000e+02,-1.960894151125e-04,8.209610314225e-06,2.661064863205e+00,1.019102764130e+01,-2.201105058193e-01,1.729722976685e+00,4.413392028809e+02,8.569446951151e-02,9.360748529434e-02
2.494940490723e+02,2.521565704346e+02,2.484243011475e+02,1.676908111572e+02,1.224939193726e+02,1.964947052002e+02,4.330843811035e+02,4.325058593750e+02,1.051646977430e-04,4.160561275057e-06,1.769990801811e+00,1.986488533020e+01,-2.332544326782e-01,4.140020906925e-01,1.051254272461e+02,0.000000000000e+00,0.000000000000e+00
2.484197235107e+02,2.516794738770e+02,2.477548370361e+02,2.068276977539e+02,1.023192291260e+02,1.849243011475e+02,4.317989196777e+02,4.448287353516e+02,1.053333380696e-05,3.931449725769e-07,1.512298226357e+00,1.434784221649e+01,-1.812493801117e-01,3.664902746677e-01,9.418511199951e+01,2.731540706009e-03,2.724087098613e-03
2.446775054932e+02,2.489740753174e+02,2.460441131592e+02,4.797826232910e+02,2.715962829590e+02,2.777299804688e+02,4.271560668945e+02,9.307749023438e+02,1.080288493540e-04,7.611075034220e-06,2.604577541351e+00,1.968056297302e+01,-2.783818542957e-01,6.154788136482e-01,1.587469177246e+02,3.740970045328e-03,3.726968308911e-03
5.593432617188e+01,6.486796569824e+01,5.726551818848e+01,3.385866088867e+02,4.705601806641e+02,2.967311401367e+02,1.032209548950e+02,1.068312011719e+03,-3.138700776617e-05,4.516622993833e-06,1.965122699738e+00,2.822473526001e+00,9.800364077091e-02,2.885885000229e+00,7.274602661133e+02,4.487003087997e-01,2.704572975636e-01
1.097213134766e+02,1.236595001221e+02,1.051102447510e+02,9.136071777344e+02,9.733925170898e+02,7.390875244141e+02,1.963437347412e+02,2.453569335938e+03,4.455441085156e-04,7.489151175832e-05,5.805583000183e+00,1.483037948608e+01,3.070197701454e-01,2.610545396805e+00,6.487002563477e+02,1.726575493813e-01,1.428467929363e-01
1.083404235840e+02,1.217922821045e+02,1.039523773193e+02,1.335997680664e+03,1.501003784180e+03,1.131807250977e+03,1.938217620850e+02,3.778418457031e+03,-1.034590648487e-03,4.248195909895e-05,5.681068897247e+00,1.427837944031e+01,4.761730432510e-01,2.542994022369e+00,6.473519287109e+02,1.722344197333e-02,3.357226029038e-02
1.224223327637e+02,1.349226226807e+02,1.104930496216e+02,1.040273437500e+03,1.088147094727e+03,8.216580810547e+02,2.134521331787e+02,2.786646972656e+03,-7.594531052746e-04,3.675865082187e-05,5.597137451172e+00,1.748351287842e+01,4.482397437096e-01,2.399087429047e+00,6.180746459961e+02,8.619001135230e-03,8.544722571969e-03
1.719860076904e+02,1.938601379395e+02,1.528811187744e+02,5.730770874023e+02,5.329183959961e+02,2.752653503418e+02,3.012516479492e+02,1.162279907227e+03,-2.257701999042e-04,8.570891054660e-07,1.157774257660e+01,1.328125476837e+00,-4.598518833518e-02,5.419039249420e+00,1.335661987305e+03,9.090909361839e-02,8.264462649822e-02
