1.742739562988e+02,2.137711639404e+02,2.501126403809e+02,2.160144500732e+02,1.395180511475e+02,2.136856460571e+01,3.725995483398e+02,1.920865173340e+02,-4.949233698426e-05,5.007162258153e-07,1.422874331474e+00,2.014586925507e+00,5.113715678453e-02,2.053646802902e+00,5.193797607422e+02,6.787010282278e-02,1.244976446033e-01
1.672373962402e+02,2.103410491943e+02,2.501883392334e+02,1.176156311035e+02,9.435052490234e+01,1.374373245239e+01,3.673418579102e+02,1.105304565430e+02,-1.791508548195e-04,5.331776264939e-07,1.390222907066e+00,1.552659869194e+00,9.200182557106e-02,2.127158164978e+00,5.377700805664e+02,1.041501164436e-01,1.943752318621e-01
2.392798004150e+02,2.516622467041e+02,2.522650146484e+02,6.350231933594e+02,1.355627441406e+02,9.806265258789e+01,4.295971984863e+02,5.473585815430e+02,4.239253466949e-04,6.359469807649e-06,3.031078815460e+00,1.836875915527e+01,-3.467126190662e-01,1.390067815781e+00,3.522942504883e+02,3.738026600331e-03,3.724083304405e-03
2.101742248535e+02,2.439732971191e+02,2.504519348145e+02,6.137578735352e+02,2.185222015381e+02,8.601165008545e+01,4.083845214844e+02,5.711339111328e+02,6.257284985622e-05,9.454399219067e-07,2.733638525009e+00,1.529592323303e+01,-1.060206294060e-01,2.298454523087e+00,5.717972412109e+02,1.581155806780e-01,2.588065564632e-01
1.752841796875e+02,2.204177551270e+02,2.499942626953e+02,2.222331695557e+02,2.666288757324e+02,7.623299407959e+01,3.768323059082e+02,3.668885192871e+02,1.966375275515e-04,2.263265287183e-06,2.832327842712e+00,1.099324703217e+01,-1.243952289224e-01,2.140156030655e+00,5.482507934570e+02,3.124884366989e-01,4.353759586811e-01
7.870851898193e+01,9.489046478271e+01,1.130115509033e+02,1.873548583984e+03,2.780166503906e+03,3.852337646484e+03,1.685749664307e+02,8.059249511719e+03,3.856840776280e-04,3.727016519406e-05,9.081580162048e+00,2.787534904480e+01,9.535668045282e-02,2.202785968781e+00,5.375478515625e+02,9.593282938004e-01,9.694399684668e-02
2.333888854980e+02,2.480339508057e+02,2.484454345703e+02,1.010481811523e+03,6.108659057617e+02,5.422814941406e+02,4.219425048828e+02,1.861272583008e+03,3.876023984049e-04,3.207481995560e-06,3.704277038574e+00,2.869600486755e+01,-3.911135494709e-01,1.870238780975e+00,4.741322326660e+02,1.994331330061e-01,2.086159437895e-01
4.101520538330e+01,4.417831802368e+01,3.697123336792e+01,2.511359863281e+02,2.373270263672e+02,2.284747619629e+02,7.135105895996e+01,6.264845581055e+02,-4.790977109224e-04,8.543078365619e-06,3.043298721313e+00,9.097909927368e+00,3.891336917877e-01,2.573395252228e+00,6.439990234375e+02,3.123354315758e-01,4.127801954746e-01
2.037405700684e+02,2.365087585449e+02,2.473385620117e+02,1.184066772461e+03,4.790531921387e+02,4.366765441895e+02,3.990513000488e+02,1.483845336914e+03,4.766588390339e-04,2.600261041152e-06,4.636623382568e+00,3.220090866089e+01,-3.889555931091e-01,1.921855807304e+00,4.800625305176e+02,8.191715180874e-02,1.301722526550e-01
1.576899261475e+02,1.814806213379e+02,2.090077514648e+02,6.601060180664e+02,6.673972778320e+02,1.008829406738e+03,3.190822143555e+02,2.008377685547e+03,-1.448851526220e-05,1.169229761899e-07,1.530514812469e+01,2.723521947861e+00,-2.203548848629e-01,4.288613319397e+00,9.960514526367e+02,1.000000000000e+00,0.000000000000e+00
