1.000000000000e+00
2.000000000000e+00
8.000000000000e+00
1.200000000000e+01
1.300000000000e+01
1.400000000000e+01
4.600000000000e+01
8.100000000000e+01
1.220000000000e+02
1.340000000000e+02
1.640000000000e+02
2.090000000000e+02
2.230000000000e+02
2.980000000000e+02
3.110000000000e+02
3.650000000000e+02
3.990000000000e+02
4.310000000000e+02
5.330000000000e+02
5.700000000000e+02
6.010000000000e+02
6.070000000000e+02
6.170000000000e+02
6.330000000000e+02
7.190000000000e+02
7.630000000000e+02
8.060000000000e+02
8.370000000000e+02
9.190000000000e+02
9.300000000000e+02
9.680000000000e+02
1.022000000000e+03
1.023000000000e+03
1.045000000000e+03
1.088000000000e+03
1.110000000000e+03
1.120000000000e+03
1.246000000000e+03
1.355000000000e+03
1.418000000000e+03
1.427000000000e+03
1.483000000000e+03
1.562000000000e+03
1.577000000000e+03
1.761000000000e+03
1.782000000000e+03
1.830000000000e+03
1.871000000000e+03
1.901000000000e+03
1.903000000000e+03
1.959000000000e+03
2.191000000000e+03
2.323000000000e+03
2.393000000000e+03
2.580000000000e+03
2.764000000000e+03
2.820000000000e+03
3.041000000000e+03
3.167000000000e+03
3.203000000000e+03
3.301000000000e+03
3.378000000000e+03
3.451000000000e+03
3.465000000000e+03
3.466000000000e+03
3.553000000000e+03
3.573000000000e+03
3.651000000000e+03
3.727000000000e+03
3.855000000000e+03
3.887000000000e+03
3.914000000000e+03
3.963000000000e+03
4.095000000000e+03
4.135000000000e+03
4.150000000000e+03
4.228000000000e+03
4.258000000000e+03
4.291000000000e+03
4.368000000000e+03
4.377000000000e+03
4.407000000000e+03
4.472000000000e+03
4.491000000000e+03
4.504000000000e+03
4.577000000000e+03
4.593000000000e+03
4.603000000000e+03
4.614000000000e+03
4.733000000000e+03
4.782000000000e+03
4.797000000000e+03
4.924000000000e+03
5.002000000000e+03
5.060000000000e+03
5.065000000000e+03
5.082000000000e+03
5.095000000000e+03
5.120000000000e+03
5.232000000000e+03
5.266000000000e+03
5.274000000000e+03
5.397000000000e+03
5.453000000000e+03
5.487000000000e+03
5.519000000000e+03
5.554000000000e+03
5.564000000000e+03
5.595000000000e+03
5.602000000000e+03
5.643000000000e+03
5.769000000000e+03
5.795000000000e+03
5.797000000000e+03
5.939000000000e+03
5.953000000000e+03
5.973000000000e+03
5.999000000000e+03
6.012000000000e+03
6.023000000000e+03
6.036000000000e+03
6.087000000000e+03
6.131000000000e+03
6.140000000000e+03
6.173000000000e+03
6.249000000000e+03
6.272000000000e+03
6.281000000000e+03
6.310000000000e+03
6.314000000000e+03
6.336000000000e+03
6.366000000000e+03
6.372000000000e+03
