1.000000000000e+00
6.000000000000e+00
7.000000000000e+00
8.000000000000e+00
1.100000000000e+01
1.360000000000e+02
1.450000000000e+02
1.550000000000e+02
2.490000000000e+02
2.810000000000e+02
3.680000000000e+02
3.940000000000e+02
3.950000000000e+02
4.330000000000e+02
4.440000000000e+02
4.480000000000e+02
4.840000000000e+02
4.860000000000e+02
4.920000000000e+02
5.030000000000e+02
5.970000000000e+02
6.270000000000e+02
6.750000000000e+02
6.820000000000e+02
7.400000000000e+02
8.390000000000e+02
9.820000000000e+02
9.940000000000e+02
1.041000000000e+03
1.070000000000e+03
1.126000000000e+03
1.144000000000e+03
1.146000000000e+03
1.162000000000e+03
1.277000000000e+03
1.344000000000e+03
1.373000000000e+03
1.406000000000e+03
1.515000000000e+03
1.533000000000e+03
1.610000000000e+03
1.671000000000e+03
1.685000000000e+03
1.713000000000e+03
1.819000000000e+03
1.886000000000e+03
2.109000000000e+03
2.169000000000e+03
2.254000000000e+03
2.273000000000e+03
2.374000000000e+03
2.428000000000e+03
2.493000000000e+03
2.543000000000e+03
2.563000000000e+03
2.616000000000e+03
2.678000000000e+03
2.848000000000e+03
3.174000000000e+03
3.209000000000e+03
3.263000000000e+03
3.290000000000e+03
3.308000000000e+03
3.371000000000e+03
3.382000000000e+03
3.413000000000e+03
3.438000000000e+03
3.443000000000e+03
3.450000000000e+03
3.530000000000e+03
3.654000000000e+03
3.656000000000e+03
3.666000000000e+03
3.668000000000e+03
3.697000000000e+03
3.766000000000e+03
3.779000000000e+03
3.810000000000e+03
3.823000000000e+03
3.860000000000e+03
3.949000000000e+03
3.998000000000e+03
4.052000000000e+03
4.165000000000e+03
4.191000000000e+03
4.261000000000e+03
4.348000000000e+03
4.362000000000e+03
4.384000000000e+03
4.396000000000e+03
4.461000000000e+03
4.543000000000e+03
4.558000000000e+03
4.599000000000e+03
4.632000000000e+03
4.669000000000e+03
4.684000000000e+03
4.691000000000e+03
4.707000000000e+03
4.755000000000e+03
4.796000000000e+03
4.798000000000e+03
4.895000000000e+03
5.072000000000e+03
5.074000000000e+03
5.082000000000e+03
5.114000000000e+03
