1.000000000000e+00
2.000000000000e+00
3.000000000000e+00
4.000000000000e+00
5.000000000000e+00
7.000000000000e+00
1.300000000000e+01
3.000000000000e+01
4.900000000000e+01
7.100000000000e+01
9.800000000000e+01
1.050000000000e+02
1.300000000000e+02
1.410000000000e+02
1.600000000000e+02
1.710000000000e+02
2.590000000000e+02
2.670000000000e+02
3.640000000000e+02
3.840000000000e+02
4.010000000000e+02
5.010000000000e+02
5.040000000000e+02
5.110000000000e+02
5.130000000000e+02
5.910000000000e+02
5.930000000000e+02
6.000000000000e+02
6.150000000000e+02
6.250000000000e+02
6.370000000000e+02
6.590000000000e+02
7.490000000000e+02
8.770000000000e+02
9.770000000000e+02
9.840000000000e+02
1.005000000000e+03
1.044000000000e+03
1.179000000000e+03
1.225000000000e+03
1.226000000000e+03
1.262000000000e+03
1.395000000000e+03
1.409000000000e+03
1.412000000000e+03
1.528000000000e+03
1.568000000000e+03
1.585000000000e+03
1.638000000000e+03
1.665000000000e+03
2.031000000000e+03
2.045000000000e+03
2.046000000000e+03
2.081000000000e+03
2.339000000000e+03
2.366000000000e+03
2.418000000000e+03
2.466000000000e+03
2.644000000000e+03
2.723000000000e+03
