1.000000000000e+00
2.000000000000e+00
3.000000000000e+00
4.000000000000e+00
6.000000000000e+00
7.000000000000e+00
8.000000000000e+00
1.200000000000e+01
2.730000000000e+02
2.760000000000e+02
3.350000000000e+02
5.190000000000e+02
5.950000000000e+02
7.280000000000e+02
7.890000000000e+02
8.170000000000e+02
8.200000000000e+02
8.250000000000e+02
1.022000000000e+03
1.070000000000e+03
1.077000000000e+03
1.099000000000e+03
1.107000000000e+03
1.130000000000e+03
1.168000000000e+03
1.220000000000e+03
1.269000000000e+03
1.299000000000e+03
1.344000000000e+03
1.396000000000e+03
1.423000000000e+03
1.506000000000e+03
1.602000000000e+03
1.603000000000e+03
1.626000000000e+03
1.636000000000e+03
1.758000000000e+03
1.867000000000e+03
2.012000000000e+03
2.173000000000e+03
2.219000000000e+03
2.485000000000e+03
2.585000000000e+03
2.636000000000e+03
2.834000000000e+03
2.843000000000e+03
2.941000000000e+03
3.231000000000e+03
3.268000000000e+03
3.301000000000e+03
3.397000000000e+03
3.469000000000e+03
3.473000000000e+03
3.512000000000e+03
3.888000000000e+03
