1.000000000000e+00
2.000000000000e+00
5.000000000000e+00
6.000000000000e+00
7.000000000000e+00
1.500000000000e+01
5.300000000000e+01
6.100000000000e+01
7.400000000000e+01
1.500000000000e+02
1.520000000000e+02
1.560000000000e+02
1.830000000000e+02
1.840000000000e+02
2.570000000000e+02
2.780000000000e+02
3.550000000000e+02
4.150000000000e+02
4.220000000000e+02
4.250000000000e+02
4.280000000000e+02
4.320000000000e+02
4.810000000000e+02
4.970000000000e+02
4.980000000000e+02
5.360000000000e+02
5.390000000000e+02
5.730000000000e+02
5.780000000000e+02
5.990000000000e+02
6.610000000000e+02
7.210000000000e+02
8.100000000000e+02
8.230000000000e+02
8.270000000000e+02
8.300000000000e+02
8.410000000000e+02
8.880000000000e+02
8.910000000000e+02
9.060000000000e+02
9.070000000000e+02
9.390000000000e+02
1.008000000000e+03
1.076000000000e+03
1.207000000000e+03
1.344000000000e+03
1.375000000000e+03
1.403000000000e+03
1.488000000000e+03
1.551000000000e+03
1.585000000000e+03
1.620000000000e+03
1.650000000000e+03
1.665000000000e+03
1.725000000000e+03
1.785000000000e+03
1.830000000000e+03
1.853000000000e+03
1.875000000000e+03
1.876000000000e+03
1.919000000000e+03
1.965000000000e+03
2.141000000000e+03
2.151000000000e+03
2.166000000000e+03
2.241000000000e+03
2.338000000000e+03
2.358000000000e+03
2.361000000000e+03
2.362000000000e+03
2.369000000000e+03
2.428000000000e+03
2.514000000000e+03
2.612000000000e+03
2.623000000000e+03
2.624000000000e+03
2.685000000000e+03
2.717000000000e+03
2.905000000000e+03
2.962000000000e+03
3.006000000000e+03
3.009000000000e+03
3.060000000000e+03
3.079000000000e+03
3.095000000000e+03
3.129000000000e+03
3.159000000000e+03
3.175000000000e+03
3.315000000000e+03
3.336000000000e+03
3.340000000000e+03
3.366000000000e+03
3.472000000000e+03
3.511000000000e+03
3.518000000000e+03
3.568000000000e+03
3.918000000000e+03
3.956000000000e+03
4.060000000000e+03
4.104000000000e+03
4.150000000000e+03
4.167000000000e+03
4.226000000000e+03
4.229000000000e+03
4.242000000000e+03
4.246000000000e+03
4.265000000000e+03
4.270000000000e+03
4.278000000000e+03
4.286000000000e+03
4.331000000000e+03
4.337000000000e+03
4.339000000000e+03
4.342000000000e+03
4.355000000000e+03
4.365000000000e+03
4.379000000000e+03
4.385000000000e+03
