1.000000000000e+00
2.000000000000e+00
3.000000000000e+00
4.000000000000e+00
1.000000000000e+01
1.300000000000e+01
3.100000000000e+01
4.900000000000e+01
8.700000000000e+01
1.210000000000e+02
1.270000000000e+02
1.850000000000e+02
2.010000000000e+02
2.320000000000e+02
2.930000000000e+02
3.020000000000e+02
3.940000000000e+02
3.980000000000e+02
4.140000000000e+02
4.220000000000e+02
5.120000000000e+02
5.930000000000e+02
6.140000000000e+02
6.170000000000e+02
6.270000000000e+02
6.320000000000e+02
6.700000000000e+02
7.170000000000e+02
7.300000000000e+02
7.490000000000e+02
7.650000000000e+02
8.180000000000e+02
8.240000000000e+02
8.430000000000e+02
8.460000000000e+02
8.770000000000e+02
8.890000000000e+02
1.036000000000e+03
1.103000000000e+03
1.272000000000e+03
1.365000000000e+03
1.394000000000e+03
1.551000000000e+03
1.589000000000e+03
1.598000000000e+03
1.609000000000e+03
1.696000000000e+03
1.723000000000e+03
1.771000000000e+03
1.813000000000e+03
1.876000000000e+03
1.896000000000e+03
1.948000000000e+03
1.999000000000e+03
2.010000000000e+03
2.046000000000e+03
2.048000000000e+03
2.061000000000e+03
2.117000000000e+03
2.118000000000e+03
2.189000000000e+03
2.247000000000e+03
2.292000000000e+03
2.384000000000e+03
2.419000000000e+03
2.461000000000e+03
2.471000000000e+03
2.476000000000e+03
2.556000000000e+03
2.602000000000e+03
2.619000000000e+03
2.661000000000e+03
2.740000000000e+03
2.764000000000e+03
2.797000000000e+03
2.805000000000e+03
2.827000000000e+03
3.062000000000e+03
3.074000000000e+03
3.128000000000e+03
3.159000000000e+03
3.559000000000e+03
3.762000000000e+03
3.956000000000e+03
4.064000000000e+03
4.071000000000e+03
4.200000000000e+03
4.227000000000e+03
4.252000000000e+03
4.292000000000e+03
4.613000000000e+03
4.661000000000e+03
4.844000000000e+03
4.940000000000e+03
4.976000000000e+03
5.046000000000e+03
5.055000000000e+03
5.056000000000e+03
5.098000000000e+03
5.235000000000e+03
5.247000000000e+03
5.474000000000e+03
5.684000000000e+03
5.750000000000e+03
5.793000000000e+03
5.810000000000e+03
5.865000000000e+03
5.985000000000e+03
6.134000000000e+03
6.514000000000e+03
6.601000000000e+03
6.613000000000e+03
6.704000000000e+03
6.707000000000e+03
6.787000000000e+03
6.794000000000e+03
