1.000000000000e+00
2.000000000000e+00
3.000000000000e+00
4.000000000000e+00
5.000000000000e+00
6.000000000000e+00
1.600000000000e+01
1.800000000000e+01
2.700000000000e+01
3.600000000000e+01
6.200000000000e+01
1.140000000000e+02
1.430000000000e+02
1.750000000000e+02
2.030000000000e+02
2.520000000000e+02
2.800000000000e+02
3.030000000000e+02
3.060000000000e+02
3.080000000000e+02
3.360000000000e+02
4.070000000000e+02
5.160000000000e+02
5.620000000000e+02
5.930000000000e+02
6.130000000000e+02
6.280000000000e+02
7.500000000000e+02
7.520000000000e+02
7.620000000000e+02
8.270000000000e+02
1.173000000000e+03
1.300000000000e+03
1.363000000000e+03
1.472000000000e+03
1.517000000000e+03
1.653000000000e+03
1.748000000000e+03
1.762000000000e+03
1.843000000000e+03
2.006000000000e+03
2.112000000000e+03
2.335000000000e+03
2.510000000000e+03
