1.000000000000e+00
2.000000000000e+00
3.000000000000e+00
4.000000000000e+00
5.000000000000e+00
1.200000000000e+01
3.600000000000e+01
3.900000000000e+01
6.600000000000e+01
1.910000000000e+02
1.920000000000e+02
2.110000000000e+02
2.130000000000e+02
2.190000000000e+02
2.580000000000e+02
2.980000000000e+02
3.310000000000e+02
3.350000000000e+02
3.860000000000e+02
4.120000000000e+02
4.220000000000e+02
4.650000000000e+02
5.040000000000e+02
5.330000000000e+02
5.430000000000e+02
5.900000000000e+02
6.770000000000e+02
7.020000000000e+02
7.630000000000e+02
7.720000000000e+02
7.810000000000e+02
7.930000000000e+02
7.990000000000e+02
8.100000000000e+02
8.110000000000e+02
8.370000000000e+02
8.460000000000e+02
9.440000000000e+02
9.580000000000e+02
9.940000000000e+02
1.079000000000e+03
1.356000000000e+03
1.428000000000e+03
1.441000000000e+03
1.460000000000e+03
1.462000000000e+03
1.523000000000e+03
1.541000000000e+03
1.574000000000e+03
1.584000000000e+03
1.727000000000e+03
1.971000000000e+03
1.986000000000e+03
2.079000000000e+03
2.095000000000e+03
2.164000000000e+03
2.358000000000e+03
2.380000000000e+03
2.601000000000e+03
2.804000000000e+03
2.910000000000e+03
3.084000000000e+03
3.127000000000e+03
3.220000000000e+03
3.221000000000e+03
3.806000000000e+03
3.945000000000e+03
