1.000000000000e+00
2.000000000000e+00
6.000000000000e+00
8.000000000000e+00
9.000000000000e+00
1.300000000000e+01
4.200000000000e+01
7.500000000000e+01
1.320000000000e+02
1.480000000000e+02
1.510000000000e+02
2.150000000000e+02
2.360000000000e+02
3.260000000000e+02
3.460000000000e+02
3.670000000000e+02
3.750000000000e+02
4.000000000000e+02
4.690000000000e+02
4.860000000000e+02
4.980000000000e+02
5.170000000000e+02
5.270000000000e+02
5.500000000000e+02
5.670000000000e+02
5.710000000000e+02
5.760000000000e+02
6.150000000000e+02
6.510000000000e+02
7.230000000000e+02
7.480000000000e+02
7.600000000000e+02
7.670000000000e+02
7.900000000000e+02
8.680000000000e+02
8.760000000000e+02
8.790000000000e+02
9.210000000000e+02
9.260000000000e+02
9.350000000000e+02
9.560000000000e+02
9.740000000000e+02
1.003000000000e+03
1.089000000000e+03
1.128000000000e+03
1.169000000000e+03
1.239000000000e+03
1.259000000000e+03
1.691000000000e+03
1.754000000000e+03
1.769000000000e+03
2.012000000000e+03
2.022000000000e+03
2.026000000000e+03
2.033000000000e+03
2.129000000000e+03
2.180000000000e+03
2.433000000000e+03
2.451000000000e+03
2.513000000000e+03
2.593000000000e+03
2.609000000000e+03
2.628000000000e+03
2.646000000000e+03
2.729000000000e+03
2.837000000000e+03
2.921000000000e+03
3.005000000000e+03
3.037000000000e+03
3.044000000000e+03
3.116000000000e+03
3.117000000000e+03
3.118000000000e+03
3.137000000000e+03
3.143000000000e+03
3.316000000000e+03
3.364000000000e+03
3.388000000000e+03
3.420000000000e+03
3.428000000000e+03
3.488000000000e+03
3.500000000000e+03
3.510000000000e+03
3.513000000000e+03
3.521000000000e+03
3.522000000000e+03
3.529000000000e+03
3.583000000000e+03
3.585000000000e+03
3.603000000000e+03
3.606000000000e+03
3.619000000000e+03
3.633000000000e+03
3.640000000000e+03
3.644000000000e+03
3.704000000000e+03
