1.000000000000e+00
2.000000000000e+00
3.000000000000e+00
4.000000000000e+00
5.000000000000e+00
6.000000000000e+00
9.000000000000e+00
2.300000000000e+01
2.600000000000e+01
1.240000000000e+02
1.620000000000e+02
1.690000000000e+02
1.720000000000e+02
3.200000000000e+02
3.340000000000e+02
3.370000000000e+02
3.760000000000e+02
3.970000000000e+02
4.040000000000e+02
4.100000000000e+02
4.390000000000e+02
4.500000000000e+02
4.620000000000e+02
4.630000000000e+02
4.800000000000e+02
4.850000000000e+02
5.720000000000e+02
6.620000000000e+02
6.910000000000e+02
7.450000000000e+02
7.610000000000e+02
8.820000000000e+02
8.840000000000e+02
9.450000000000e+02
9.490000000000e+02
9.700000000000e+02
1.096000000000e+03
1.192000000000e+03
1.252000000000e+03
1.712000000000e+03
1.718000000000e+03
1.812000000000e+03
1.831000000000e+03
1.961000000000e+03
1.984000000000e+03
2.003000000000e+03
2.006000000000e+03
2.014000000000e+03
2.032000000000e+03
2.047000000000e+03
2.050000000000e+03
2.092000000000e+03
2.099000000000e+03
2.141000000000e+03
2.203000000000e+03
2.255000000000e+03
2.286000000000e+03
2.329000000000e+03
2.446000000000e+03
2.464000000000e+03
2.525000000000e+03
2.544000000000e+03
2.574000000000e+03
2.639000000000e+03
2.665000000000e+03
2.761000000000e+03
2.822000000000e+03
2.845000000000e+03
2.856000000000e+03
2.914000000000e+03
3.097000000000e+03
3.109000000000e+03
3.277000000000e+03
3.299000000000e+03
3.385000000000e+03
