1.000000000000e+00
4.000000000000e+00
9.000000000000e+00
1.000000000000e+01
1.100000000000e+01
1.500000000000e+01
4.400000000000e+01
6.300000000000e+01
7.100000000000e+01
8.400000000000e+01
1.030000000000e+02
1.100000000000e+02
1.560000000000e+02
1.820000000000e+02
2.180000000000e+02
2.290000000000e+02
2.780000000000e+02
2.980000000000e+02
3.200000000000e+02
3.290000000000e+02
3.310000000000e+02
3.570000000000e+02
3.580000000000e+02
3.700000000000e+02
4.430000000000e+02
4.940000000000e+02
5.100000000000e+02
5.470000000000e+02
5.500000000000e+02
5.660000000000e+02
5.860000000000e+02
6.500000000000e+02
6.880000000000e+02
7.030000000000e+02
7.120000000000e+02
7.290000000000e+02
7.450000000000e+02
7.630000000000e+02
8.180000000000e+02
8.720000000000e+02
9.420000000000e+02
9.680000000000e+02
9.760000000000e+02
1.008000000000e+03
1.046000000000e+03
1.120000000000e+03
1.136000000000e+03
1.152000000000e+03
1.153000000000e+03
1.177000000000e+03
1.202000000000e+03
1.364000000000e+03
1.435000000000e+03
1.476000000000e+03
1.500000000000e+03
1.550000000000e+03
1.570000000000e+03
1.578000000000e+03
1.657000000000e+03
1.748000000000e+03
1.845000000000e+03
1.908000000000e+03
1.914000000000e+03
1.930000000000e+03
1.935000000000e+03
2.011000000000e+03
2.528000000000e+03
2.610000000000e+03
2.634000000000e+03
2.795000000000e+03
2.864000000000e+03
2.895000000000e+03
2.905000000000e+03
2.922000000000e+03
2.936000000000e+03
2.985000000000e+03
2.999000000000e+03
3.006000000000e+03
3.136000000000e+03
3.230000000000e+03
3.235000000000e+03
3.272000000000e+03
3.304000000000e+03
3.327000000000e+03
3.343000000000e+03
3.372000000000e+03
3.408000000000e+03
3.469000000000e+03
3.506000000000e+03
3.570000000000e+03
3.614000000000e+03
3.636000000000e+03
3.671000000000e+03
3.815000000000e+03
3.992000000000e+03
4.025000000000e+03
4.035000000000e+03
4.125000000000e+03
4.164000000000e+03
4.179000000000e+03
4.207000000000e+03
4.213000000000e+03
4.279000000000e+03
4.353000000000e+03
4.405000000000e+03
4.466000000000e+03
4.491000000000e+03
4.589000000000e+03
4.726000000000e+03
4.779000000000e+03
4.819000000000e+03
4.823000000000e+03
4.839000000000e+03
4.925000000000e+03
4.988000000000e+03
5.050000000000e+03
5.093000000000e+03
5.161000000000e+03
5.181000000000e+03
5.216000000000e+03
5.217000000000e+03
5.232000000000e+03
5.255000000000e+03
5.322000000000e+03
5.345000000000e+03
5.351000000000e+03
5.416000000000e+03
5.448000000000e+03
5.475000000000e+03
5.509000000000e+03
5.551000000000e+03
5.597000000000e+03
5.624000000000e+03
5.721000000000e+03
5.783000000000e+03
5.965000000000e+03
5.975000000000e+03
6.230000000000e+03
6.231000000000e+03
6.368000000000e+03
6.388000000000e+03
6.389000000000e+03
6.413000000000e+03
6.426000000000e+03
6.433000000000e+03
6.457000000000e+03
6.464000000000e+03
6.467000000000e+03
6.603000000000e+03
