1.000000000000e+00
2.000000000000e+00
3.000000000000e+00
4.000000000000e+00
6.000000000000e+00
1.100000000000e+01
1.900000000000e+01
3.370000000000e+02
3.380000000000e+02
3.570000000000e+02
4.030000000000e+02
4.210000000000e+02
5.080000000000e+02
5.770000000000e+02
6.130000000000e+02
6.150000000000e+02
6.270000000000e+02
6.950000000000e+02
6.970000000000e+02
7.080000000000e+02
7.490000000000e+02
7.500000000000e+02
7.790000000000e+02
7.800000000000e+02
7.860000000000e+02
7.870000000000e+02
8.010000000000e+02
8.930000000000e+02
8.990000000000e+02
9.140000000000e+02
9.180000000000e+02
9.210000000000e+02
9.230000000000e+02
1.041000000000e+03
1.260000000000e+03
1.279000000000e+03
1.410000000000e+03
1.505000000000e+03
1.629000000000e+03
1.752000000000e+03
1.950000000000e+03
2.072000000000e+03
2.174000000000e+03
2.191000000000e+03
2.392000000000e+03
2.458000000000e+03
2.460000000000e+03
2.541000000000e+03
2.547000000000e+03
2.558000000000e+03
2.704000000000e+03
