1.000000000000e+00
2.000000000000e+00
3.000000000000e+00
4.000000000000e+00
5.000000000000e+00
6.000000000000e+00
1.200000000000e+01
1.700000000000e+01
7.000000000000e+01
1.610000000000e+02
1.730000000000e+02
2.110000000000e+02
2.260000000000e+02
2.900000000000e+02
3.120000000000e+02
3.790000000000e+02
4.140000000000e+02
4.330000000000e+02
4.590000000000e+02
4.800000000000e+02
5.020000000000e+02
5.240000000000e+02
5.510000000000e+02
5.660000000000e+02
5.790000000000e+02
5.990000000000e+02
6.530000000000e+02
7.360000000000e+02
9.350000000000e+02
9.790000000000e+02
1.054000000000e+03
1.117000000000e+03
1.144000000000e+03
1.164000000000e+03
1.227000000000e+03
1.277000000000e+03
1.422000000000e+03
1.469000000000e+03
1.513000000000e+03
1.581000000000e+03
1.652000000000e+03
1.700000000000e+03
1.711000000000e+03
1.768000000000e+03
1.844000000000e+03
1.878000000000e+03
1.990000000000e+03
2.007000000000e+03
2.105000000000e+03
2.117000000000e+03
2.120000000000e+03
2.136000000000e+03
2.155000000000e+03
2.184000000000e+03
2.289000000000e+03
2.301000000000e+03
2.319000000000e+03
2.336000000000e+03
2.483000000000e+03
2.507000000000e+03
2.597000000000e+03
2.618000000000e+03
2.633000000000e+03
2.762000000000e+03
2.862000000000e+03
2.952000000000e+03
3.170000000000e+03
3.328000000000e+03
3.401000000000e+03
3.514000000000e+03
3.609000000000e+03
3.623000000000e+03
3.864000000000e+03
3.909000000000e+03
3.911000000000e+03
3.912000000000e+03
3.968000000000e+03
3.982000000000e+03
4.128000000000e+03
4.255000000000e+03
4.300000000000e+03
4.344000000000e+03
4.446000000000e+03
4.450000000000e+03
4.497000000000e+03
4.550000000000e+03
4.689000000000e+03
4.724000000000e+03
4.871000000000e+03
4.958000000000e+03
5.230000000000e+03
5.250000000000e+03
5.261000000000e+03
5.294000000000e+03
5.414000000000e+03
5.429000000000e+03
5.438000000000e+03
5.489000000000e+03
5.492000000000e+03
5.577000000000e+03
5.613000000000e+03
5.623000000000e+03
5.658000000000e+03
5.659000000000e+03
5.714000000000e+03
5.747000000000e+03
5.749000000000e+03
5.853000000000e+03
5.908000000000e+03
5.944000000000e+03
5.973000000000e+03
5.977000000000e+03
6.102000000000e+03
6.131000000000e+03
6.254000000000e+03
6.283000000000e+03
6.350000000000e+03
6.457000000000e+03
6.523000000000e+03
6.550000000000e+03
6.554000000000e+03
6.638000000000e+03
6.760000000000e+03
6.770000000000e+03
6.777000000000e+03
6.795000000000e+03
6.825000000000e+03
6.826000000000e+03
6.839000000000e+03
6.841000000000e+03
6.876000000000e+03
