1.000000000000e+00
2.000000000000e+00
3.000000000000e+00
4.000000000000e+00
5.000000000000e+00
6.000000000000e+00
7.000000000000e+00
1.200000000000e+01
4.700000000000e+01
5.100000000000e+01
8.300000000000e+01
1.850000000000e+02
2.090000000000e+02
2.490000000000e+02
2.580000000000e+02
2.650000000000e+02
4.170000000000e+02
4.220000000000e+02
4.620000000000e+02
4.790000000000e+02
4.800000000000e+02
5.100000000000e+02
5.410000000000e+02
5.760000000000e+02
6.050000000000e+02
8.110000000000e+02
8.770000000000e+02
1.002000000000e+03
1.012000000000e+03
1.150000000000e+03
1.299000000000e+03
1.322000000000e+03
1.338000000000e+03
1.399000000000e+03
1.440000000000e+03
1.501000000000e+03
1.607000000000e+03
1.736000000000e+03
1.742000000000e+03
1.782000000000e+03
1.840000000000e+03
1.842000000000e+03
1.850000000000e+03
1.871000000000e+03
1.876000000000e+03
1.923000000000e+03
1.941000000000e+03
1.956000000000e+03
2.024000000000e+03
2.025000000000e+03
2.165000000000e+03
2.183000000000e+03
2.198000000000e+03
2.260000000000e+03
2.307000000000e+03
2.309000000000e+03
2.321000000000e+03
2.462000000000e+03
2.475000000000e+03
2.479000000000e+03
2.618000000000e+03
2.725000000000e+03
2.735000000000e+03
2.784000000000e+03
2.800000000000e+03
2.880000000000e+03
2.947000000000e+03
3.016000000000e+03
3.027000000000e+03
3.102000000000e+03
3.230000000000e+03
3.237000000000e+03
3.307000000000e+03
3.337000000000e+03
