1.000000000000e+00
4.000000000000e+00
6.000000000000e+00
7.000000000000e+00
8.000000000000e+00
1.800000000000e+01
2.200000000000e+02
3.520000000000e+02
4.950000000000e+02
9.540000000000e+02
1.029000000000e+03
1.100000000000e+03
1.191000000000e+03
1.281000000000e+03
1.445000000000e+03
1.468000000000e+03
1.540000000000e+03
1.900000000000e+03
1.925000000000e+03
1.988000000000e+03
2.027000000000e+03
2.043000000000e+03
2.074000000000e+03
2.223000000000e+03
2.226000000000e+03
2.282000000000e+03
2.325000000000e+03
2.372000000000e+03
2.495000000000e+03
2.497000000000e+03
2.506000000000e+03
2.588000000000e+03
2.618000000000e+03
2.634000000000e+03
2.636000000000e+03
2.726000000000e+03
2.828000000000e+03
2.857000000000e+03
2.901000000000e+03
3.162000000000e+03
3.183000000000e+03
3.198000000000e+03
3.267000000000e+03
3.466000000000e+03
3.473000000000e+03
3.674000000000e+03
3.941000000000e+03
4.021000000000e+03
4.143000000000e+03
4.288000000000e+03
4.375000000000e+03
4.394000000000e+03
