1.000000000000e+00
2.000000000000e+00
4.000000000000e+00
7.000000000000e+00
8.000000000000e+00
9.000000000000e+00
1.300000000000e+01
2.800000000000e+01
4.300000000000e+01
9.500000000000e+01
1.040000000000e+02
1.100000000000e+02
1.770000000000e+02
1.840000000000e+02
1.900000000000e+02
2.830000000000e+02
3.120000000000e+02
3.130000000000e+02
3.520000000000e+02
3.930000000000e+02
3.970000000000e+02
4.020000000000e+02
4.180000000000e+02
4.340000000000e+02
4.700000000000e+02
4.760000000000e+02
5.530000000000e+02
5.760000000000e+02
5.830000000000e+02
6.260000000000e+02
6.440000000000e+02
7.340000000000e+02
8.350000000000e+02
8.470000000000e+02
8.740000000000e+02
8.930000000000e+02
9.830000000000e+02
1.015000000000e+03
1.122000000000e+03
1.138000000000e+03
1.158000000000e+03
1.219000000000e+03
1.311000000000e+03
1.312000000000e+03
1.345000000000e+03
1.360000000000e+03
1.373000000000e+03
1.383000000000e+03
1.450000000000e+03
1.466000000000e+03
1.514000000000e+03
1.583000000000e+03
1.646000000000e+03
1.744000000000e+03
1.836000000000e+03
1.871000000000e+03
1.907000000000e+03
2.134000000000e+03
2.163000000000e+03
2.242000000000e+03
2.311000000000e+03
2.394000000000e+03
2.396000000000e+03
2.501000000000e+03
2.503000000000e+03
2.664000000000e+03
2.795000000000e+03
2.801000000000e+03
2.870000000000e+03
3.045000000000e+03
3.257000000000e+03
3.387000000000e+03
3.457000000000e+03
3.555000000000e+03
3.578000000000e+03
3.602000000000e+03
3.605000000000e+03
3.641000000000e+03
3.658000000000e+03
3.677000000000e+03
3.691000000000e+03
3.718000000000e+03
3.784000000000e+03
3.787000000000e+03
3.829000000000e+03
3.859000000000e+03
3.982000000000e+03
4.027000000000e+03
4.079000000000e+03
4.082000000000e+03
4.087000000000e+03
4.108000000000e+03
4.173000000000e+03
4.326000000000e+03
4.451000000000e+03
4.698000000000e+03
4.748000000000e+03
4.828000000000e+03
4.850000000000e+03
4.857000000000e+03
4.863000000000e+03
5.020000000000e+03
5.042000000000e+03
5.067000000000e+03
5.078000000000e+03
5.110000000000e+03
5.315000000000e+03
5.341000000000e+03
5.393000000000e+03
5.414000000000e+03
5.561000000000e+03
