1.000000000000e+00
2.000000000000e+00
3.000000000000e+00
4.000000000000e+00
5.000000000000e+00
6.000000000000e+00
4.100000000000e+01
4.600000000000e+01
6.800000000000e+01
1.240000000000e+02
1.310000000000e+02
1.750000000000e+02
1.840000000000e+02
2.010000000000e+02
2.630000000000e+02
3.870000000000e+02
4.790000000000e+02
4.970000000000e+02
5.180000000000e+02
5.310000000000e+02
5.610000000000e+02
5.670000000000e+02
5.800000000000e+02
6.110000000000e+02
7.340000000000e+02
9.090000000000e+02
9.380000000000e+02
9.420000000000e+02
9.540000000000e+02
9.640000000000e+02
9.710000000000e+02
9.800000000000e+02
1.036000000000e+03
1.055000000000e+03
1.223000000000e+03
1.329000000000e+03
1.398000000000e+03
1.420000000000e+03
1.505000000000e+03
1.580000000000e+03
1.617000000000e+03
1.731000000000e+03
1.984000000000e+03
2.010000000000e+03
2.129000000000e+03
2.261000000000e+03
2.288000000000e+03
2.372000000000e+03
2.476000000000e+03
2.562000000000e+03
2.575000000000e+03
2.592000000000e+03
2.706000000000e+03
2.857000000000e+03
2.875000000000e+03
2.911000000000e+03
3.204000000000e+03
3.297000000000e+03
3.387000000000e+03
3.389000000000e+03
3.613000000000e+03
3.658000000000e+03
4.313000000000e+03
4.468000000000e+03
4.835000000000e+03
