1.000000000000e+00
2.000000000000e+00
3.000000000000e+00
4.000000000000e+00
7.000000000000e+00
3.800000000000e+01
9.100000000000e+01
1.150000000000e+02
1.220000000000e+02
1.620000000000e+02
2.150000000000e+02
2.300000000000e+02
2.560000000000e+02
2.710000000000e+02
2.740000000000e+02
2.850000000000e+02
2.910000000000e+02
3.310000000000e+02
3.980000000000e+02
4.430000000000e+02
4.510000000000e+02
4.560000000000e+02
4.750000000000e+02
5.110000000000e+02
5.160000000000e+02
6.130000000000e+02
6.260000000000e+02
6.540000000000e+02
6.800000000000e+02
8.620000000000e+02
9.410000000000e+02
1.047000000000e+03
1.087000000000e+03
1.089000000000e+03
1.124000000000e+03
1.217000000000e+03
1.235000000000e+03
1.255000000000e+03
1.256000000000e+03
1.425000000000e+03
1.566000000000e+03
1.627000000000e+03
1.790000000000e+03
1.828000000000e+03
1.950000000000e+03
2.037000000000e+03
2.040000000000e+03
2.081000000000e+03
2.106000000000e+03
2.116000000000e+03
2.340000000000e+03
2.363000000000e+03
2.400000000000e+03
2.491000000000e+03
2.496000000000e+03
2.511000000000e+03
2.512000000000e+03
2.562000000000e+03
2.566000000000e+03
2.581000000000e+03
2.661000000000e+03
2.685000000000e+03
2.743000000000e+03
2.786000000000e+03
2.975000000000e+03
2.993000000000e+03
3.008000000000e+03
3.177000000000e+03
3.240000000000e+03
3.289000000000e+03
3.333000000000e+03
3.354000000000e+03
3.423000000000e+03
3.433000000000e+03
3.486000000000e+03
3.504000000000e+03
3.539000000000e+03
3.552000000000e+03
3.607000000000e+03
3.674000000000e+03
3.678000000000e+03
3.693000000000e+03
