1.000000000000e+00
2.000000000000e+00
3.000000000000e+00
4.000000000000e+00
5.000000000000e+00
9.000000000000e+00
1.300000000000e+01
2.400000000000e+01
1.250000000000e+02
1.370000000000e+02
1.380000000000e+02
2.030000000000e+02
2.050000000000e+02
2.400000000000e+02
2.720000000000e+02
3.390000000000e+02
3.610000000000e+02
3.820000000000e+02
4.260000000000e+02
4.520000000000e+02
4.810000000000e+02
5.000000000000e+02
5.200000000000e+02
5.360000000000e+02
6.050000000000e+02
6.280000000000e+02
6.370000000000e+02
7.100000000000e+02
8.350000000000e+02
8.430000000000e+02
9.310000000000e+02
1.037000000000e+03
1.086000000000e+03
1.092000000000e+03
1.396000000000e+03
1.440000000000e+03
1.735000000000e+03
1.744000000000e+03
1.875000000000e+03
1.911000000000e+03
1.983000000000e+03
2.013000000000e+03
2.320000000000e+03
2.424000000000e+03
2.631000000000e+03
2.637000000000e+03
2.643000000000e+03
2.672000000000e+03
2.793000000000e+03
2.808000000000e+03
2.840000000000e+03
2.848000000000e+03
2.864000000000e+03
2.870000000000e+03
2.937000000000e+03
2.976000000000e+03
2.977000000000e+03
3.004000000000e+03
3.053000000000e+03
3.083000000000e+03
3.088000000000e+03
3.120000000000e+03
3.206000000000e+03
3.228000000000e+03
3.290000000000e+03
3.390000000000e+03
3.402000000000e+03
3.469000000000e+03
3.493000000000e+03
3.515000000000e+03
3.520000000000e+03
3.534000000000e+03
3.557000000000e+03
3.610000000000e+03
3.635000000000e+03
3.666000000000e+03
3.670000000000e+03
3.750000000000e+03
3.754000000000e+03
3.791000000000e+03
3.804000000000e+03
3.822000000000e+03
3.840000000000e+03
3.871000000000e+03
3.885000000000e+03
3.903000000000e+03
3.919000000000e+03
3.925000000000e+03
3.941000000000e+03
3.942000000000e+03
3.994000000000e+03
4.022000000000e+03
4.049000000000e+03
4.067000000000e+03
4.092000000000e+03
4.138000000000e+03
4.201000000000e+03
4.207000000000e+03
4.244000000000e+03
4.266000000000e+03
4.291000000000e+03
4.306000000000e+03
4.319000000000e+03
4.338000000000e+03
4.341000000000e+03
4.370000000000e+03
4.388000000000e+03
4.394000000000e+03
4.422000000000e+03
4.427000000000e+03
4.477000000000e+03
4.497000000000e+03
4.525000000000e+03
4.603000000000e+03
4.609000000000e+03
4.657000000000e+03
4.675000000000e+03
4.705000000000e+03
4.724000000000e+03
4.750000000000e+03
4.766000000000e+03
4.771000000000e+03
4.773000000000e+03
4.778000000000e+03
4.811000000000e+03
4.827000000000e+03
4.839000000000e+03
4.846000000000e+03
4.854000000000e+03
4.857000000000e+03
4.862000000000e+03
4.875000000000e+03
4.881000000000e+03
4.940000000000e+03
4.948000000000e+03
4.967000000000e+03
4.986000000000e+03
4.988000000000e+03
5.041000000000e+03
5.045000000000e+03
5.046000000000e+03
5.051000000000e+03
5.062000000000e+03
5.074000000000e+03
5.100000000000e+03
